Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
ctoso0000702	0501084	7	25.4485	01-01-2012		11-29-2018	04-16-2019
ctoso0000702	0501084	7	25.0666	07-01-2014		11-29-2018	04-16-2019
ctoso0000702	0501084	7	32.5789	07-01-2015		11-29-2018	04-16-2019
ctoso0000702	0501084	7	34.6536	07-01-2016		11-29-2018	04-16-2019
ctoso0000703	0501085	7	27.7627	01-01-2012		11-29-2018	04-16-2019
ctoso0000703	0501085	7	29.5432	07-01-2012		11-29-2018	04-16-2019
ctoso0000703	0501085	7	30.0926	07-01-2013		11-29-2018	04-16-2019
ctoso0000703	0501085	7	30.7643	07-01-2014		11-29-2018	04-16-2019
ctoso0000703	0501085	7	39.1283	07-01-2015		11-29-2018	04-16-2019
ctoso0000703	0501085	7	40.0667	07-01-2016		11-29-2018	04-16-2019
ctoso0000704	0501086	7	31.0026	01-01-2012		11-29-2018	04-16-2019
ctoso0000704	0501086	7	30.5373	07-01-2014		11-29-2018	04-16-2019
ctoso0000704	0501086	7	39.6892	07-01-2015		11-29-2018	04-16-2019
ctoso0000704	0501086	7	42.2166	07-01-2016		11-29-2018	04-16-2019
ctoso0000705	0501087	7	33.795	01-01-2012		11-29-2018	04-16-2019
ctoso0000705	0501087	7	35.9624	07-01-2012		11-29-2018	04-16-2019
ctoso0000705	0501087	7	36.6312	07-01-2013		11-29-2018	04-16-2019
ctoso0000705	0501087	7	37.4489	07-01-2014		11-29-2018	04-16-2019
ctoso0000705	0501087	7	47.6302	07-01-2015		11-29-2018	04-16-2019
ctoso0000705	0501087	7	48.7724	07-01-2016		11-29-2018	04-16-2019
ctoso0000706	0501088	7	36.5952	01-01-2012		11-29-2018	04-16-2019
ctoso0000706	0501088	7	37.8469	07-01-2013		11-29-2018	04-16-2019
ctoso0000706	0501088	7	37.779	07-01-2014		11-29-2018	04-16-2019
ctoso0000706	0501088	7	50.2873	07-01-2015		11-29-2018	04-16-2019
ctoso0000706	0501088	7	51.11	07-01-2016		11-29-2018	04-16-2019
ctoso0000707	0501089	7	25.4485	01-01-2012		11-29-2018	04-16-2019
ctoso0000707	0501089	7	25.0666	07-01-2014		11-29-2018	04-16-2019
ctoso0000707	0501089	7	32.5789	07-01-2015		11-29-2018	04-16-2019
ctoso0000707	0501089	7	34.6536	07-01-2016		11-29-2018	04-16-2019
ctoso0000708	0501090	7	27.7627	01-01-2012		11-29-2018	04-16-2019
ctoso0000708	0501090	7	29.5432	07-01-2012		11-29-2018	04-16-2019
ctoso0000708	0501090	7	30.0926	07-01-2013		11-29-2018	04-16-2019
ctoso0000708	0501090	7	30.7643	07-01-2014		11-29-2018	04-16-2019
ctoso0000708	0501090	7	39.1283	07-01-2015		11-29-2018	04-16-2019
ctoso0000708	0501090	7	40.0667	07-01-2016		11-29-2018	04-16-2019
ctoso0000709	0501091	7	10.9462	01-01-2012		11-29-2018	04-16-2019
ctoso0000709	0501091	7	11.6482	07-01-2012		11-29-2018	04-16-2019
ctoso0000709	0501091	7	11.8648	07-01-2013		11-29-2018	04-16-2019
ctoso0000709	0501091	7	12.1296	07-01-2014		11-29-2018	04-16-2019
ctoso0000709	0501091	7	15.4274	07-01-2015		11-29-2018	04-16-2019
ctoso0000709	0501091	7	15.7973	07-01-2016		11-29-2018	04-16-2019
ctoso0000710	0501092	7	12.3424	01-01-2012		11-29-2018	04-16-2019
ctoso0000710	0501092	7	12.1572	07-01-2014		11-29-2018	04-16-2019
ctoso0000710	0501092	7	15.8006	07-01-2015		11-29-2018	04-16-2019
ctoso0000710	0501092	7	16.8068	07-01-2016		11-29-2018	04-16-2019
phoco0000102	0503001	7	408.0706	01-01-2012		11-29-2018	04-16-2019
phoco0000102	0503001	7	401.9469	07-01-2014		11-29-2018	04-16-2019
phoco0000102	0503001	7	522.4087	07-01-2015		11-29-2018	04-16-2019
phoco0000102	0503001	7	555.6754	07-01-2016		11-29-2018	04-16-2019
phoco0000103	0503002	7	454.3546	01-01-2012		11-29-2018	04-16-2019
phoco0000103	0503002	7	483.4936	07-01-2012		11-29-2018	04-16-2019
phoco0000103	0503002	7	492.4859	07-01-2013		11-29-2018	04-16-2019
phoco0000103	0503002	7	503.4784	07-01-2014		11-29-2018	04-16-2019
phoco0000103	0503002	7	640.3608	07-01-2015		11-29-2018	04-16-2019
phoco0000103	0503002	7	655.7172	07-01-2016		11-29-2018	04-16-2019
phoco0000104	0503003	7	177.422	01-01-2012		11-29-2018	04-16-2019
phoco0000104	0503003	7	188.8006	07-01-2012		11-29-2018	04-16-2019
phoco0000104	0503003	7	192.312	07-01-2013		11-29-2018	04-16-2019
phoco0000104	0503003	7	196.6045	07-01-2014		11-29-2018	04-16-2019
phoco0000104	0503003	7	250.056	07-01-2015		11-29-2018	04-16-2019
phoco0000104	0503003	7	256.0526	07-01-2016		11-29-2018	04-16-2019
phoco0000105	0503004	7	206.7352	01-01-2012		11-29-2018	04-16-2019
phoco0000105	0503004	7	219.9937	07-01-2012		11-29-2018	04-16-2019
phoco0000105	0503004	7	224.0853	07-01-2013		11-29-2018	04-16-2019
phoco0000105	0503004	7	229.0869	07-01-2014		11-29-2018	04-16-2019
phoco0000105	0503004	7	291.3696	07-01-2015		11-29-2018	04-16-2019
phoco0000105	0503004	7	298.3569	07-01-2016		11-29-2018	04-16-2019
phoco0000106	0503005	7	222.9346	01-01-2012		11-29-2018	04-16-2019
phoco0000106	0503005	7	237.232	07-01-2012		11-29-2018	04-16-2019
phoco0000106	0503005	7	241.6442	07-01-2013		11-29-2018	04-16-2019
phoco0000106	0503005	7	247.0378	07-01-2014		11-29-2018	04-16-2019
phoco0000106	0503005	7	314.2008	07-01-2015		11-29-2018	04-16-2019
phoco0000106	0503005	7	321.7356	07-01-2016		11-29-2018	04-16-2019
phoco0000107	0503006	7	230.6486	01-01-2012		11-29-2018	04-16-2019
phoco0000107	0503006	7	238.5374	07-01-2013		11-29-2018	04-16-2019
phoco0000107	0503006	7	238.1098	07-01-2014		11-29-2018	04-16-2019
phoco0000107	0503006	7	316.946	07-01-2015		11-29-2018	04-16-2019
phoco0000107	0503006	7	322.1306	07-01-2016		11-29-2018	04-16-2019
phoco0000108	0503007	7	197.4784	01-01-2012		11-29-2018	04-16-2019
phoco0000108	0503007	7	194.5149	07-01-2014		11-29-2018	04-16-2019
phoco0000108	0503007	7	252.8102	07-01-2015		11-29-2018	04-16-2019
phoco0000108	0503007	7	268.9091	07-01-2016		11-29-2018	04-16-2019
phoco0000109	0503008	7	231.42	01-01-2012		11-29-2018	04-16-2019
phoco0000109	0503008	7	246.2616	07-01-2012		11-29-2018	04-16-2019
phoco0000109	0503008	7	250.8417	07-01-2013		11-29-2018	04-16-2019
phoco0000109	0503008	7	256.4406	07-01-2014		11-29-2018	04-16-2019
phoco0000109	0503008	7	326.16	07-01-2015		11-29-2018	04-16-2019
phoco0000109	0503008	7	333.9816	07-01-2016		11-29-2018	04-16-2019
phoco0000110	0503009	7	237.5912	01-01-2012		11-29-2018	04-16-2019
phoco0000110	0503009	7	252.8286	07-01-2012		11-29-2018	04-16-2019
phoco0000110	0503009	7	257.5308	07-01-2013		11-29-2018	04-16-2019
phoco0000110	0503009	7	263.279	07-01-2014		11-29-2018	04-16-2019
phoco0000110	0503009	7	334.8576	07-01-2015		11-29-2018	04-16-2019
phoco0000110	0503009	7	342.8878	07-01-2016		11-29-2018	04-16-2019
phoco0000111	0503010	7	206.7352	01-01-2012		11-29-2018	04-16-2019
phoco0000111	0503010	7	203.6328	07-01-2014		11-29-2018	04-16-2019
phoco0000111	0503010	7	264.6607	07-01-2015		11-29-2018	04-16-2019
phoco0000111	0503010	7	281.5142	07-01-2016		11-29-2018	04-16-2019
phoco0000112	0503011	7	226.0202	01-01-2012		11-29-2018	04-16-2019
phoco0000112	0503011	7	240.5155	07-01-2012		11-29-2018	04-16-2019
phoco0000112	0503011	7	244.9887	07-01-2013		11-29-2018	04-16-2019
phoco0000112	0503011	7	250.457	07-01-2014		11-29-2018	04-16-2019
phoco0000112	0503011	7	318.5496	07-01-2015		11-29-2018	04-16-2019
phoco0000112	0503011	7	326.1887	07-01-2016		11-29-2018	04-16-2019
phoco0000113	0503012	7	199.0212	01-01-2012		11-29-2018	04-16-2019
phoco0000113	0503012	7	211.785	07-01-2012		11-29-2018	04-16-2019
phoco0000113	0503012	7	215.7239	07-01-2013		11-29-2018	04-16-2019
phoco0000113	0503012	7	220.5389	07-01-2014		11-29-2018	04-16-2019
phoco0000113	0503012	7	280.4976	07-01-2015		11-29-2018	04-16-2019
phoco0000113	0503012	7	287.2242	07-01-2016		11-29-2018	04-16-2019
phoco0000114	0503013	7	153.5086	01-01-2012		11-29-2018	04-16-2019
phoco0000114	0503013	7	163.3535	07-01-2012		11-29-2018	04-16-2019
phoco0000114	0503013	7	166.3917	07-01-2013		11-29-2018	04-16-2019
phoco0000114	0503013	7	170.1056	07-01-2014		11-29-2018	04-16-2019
phoco0000114	0503013	7	216.3528	07-01-2015		11-29-2018	04-16-2019
phoco0000114	0503013	7	221.5411	07-01-2016		11-29-2018	04-16-2019
phoco0000115	0503014	7	223.706	01-01-2012		11-29-2018	04-16-2019
phoco0000115	0503014	7	238.0529	07-01-2012		11-29-2018	04-16-2019
phoco0000115	0503014	7	242.4803	07-01-2013		11-29-2018	04-16-2019
phoco0000115	0503014	7	247.8926	07-01-2014		11-29-2018	04-16-2019
phoco0000115	0503014	7	315.288	07-01-2015		11-29-2018	04-16-2019
phoco0000115	0503014	7	322.8489	07-01-2016		11-29-2018	04-16-2019
phoco0000116	0503015	7	232.1914	01-01-2012		11-29-2018	04-16-2019
phoco0000116	0503015	7	247.0825	07-01-2012		11-29-2018	04-16-2019
phoco0000116	0503015	7	251.6778	07-01-2013		11-29-2018	04-16-2019
phoco0000116	0503015	7	257.2954	07-01-2014		11-29-2018	04-16-2019
phoco0000116	0503015	7	327.2472	07-01-2015		11-29-2018	04-16-2019
phoco0000116	0503015	7	335.0949	07-01-2016		11-29-2018	04-16-2019
phoco0000117	0503016	7	145.7946	01-01-2012		11-29-2018	04-16-2019
phoco0000117	0503016	7	155.1448	07-01-2012		11-29-2018	04-16-2019
phoco0000117	0503016	7	158.0303	07-01-2013		11-29-2018	04-16-2019
phoco0000117	0503016	7	161.5576	07-01-2014		11-29-2018	04-16-2019
phoco0000117	0503016	7	205.4808	07-01-2015		11-29-2018	04-16-2019
phoco0000117	0503016	7	210.4084	07-01-2016		11-29-2018	04-16-2019
phoco0000118	0503017	7	154.28	01-01-2012		11-29-2018	04-16-2019
phoco0000118	0503017	7	164.1744	07-01-2012		11-29-2018	04-16-2019
phoco0000118	0503017	7	167.2278	07-01-2013		11-29-2018	04-16-2019
phoco0000118	0503017	7	170.9604	07-01-2014		11-29-2018	04-16-2019
phoco0000118	0503017	7	217.44	07-01-2015		11-29-2018	04-16-2019
phoco0000118	0503017	7	222.6544	07-01-2016		11-29-2018	04-16-2019
phoco0000119	0503018	7	408.0706	01-01-2012		11-29-2018	04-16-2019
phoco0000119	0503018	7	401.9469	07-01-2014		11-29-2018	04-16-2019
phoco0000119	0503018	7	522.4087	07-01-2015		11-29-2018	04-16-2019
phoco0000119	0503018	7	555.6754	07-01-2016		11-29-2018	04-16-2019
phoco0000120	0503019	7	454.3546	01-01-2012		11-29-2018	04-16-2019
phoco0000120	0503019	7	483.4936	07-01-2012		11-29-2018	04-16-2019
phoco0000120	0503019	7	492.4859	07-01-2013		11-29-2018	04-16-2019
phoco0000120	0503019	7	503.4784	07-01-2014		11-29-2018	04-16-2019
phoco0000120	0503019	7	640.3608	07-01-2015		11-29-2018	04-16-2019
phoco0000120	0503019	7	655.7172	07-01-2016		11-29-2018	04-16-2019
phoco0000121	0503020	7	177.422	01-01-2012		11-29-2018	04-16-2019
phoco0000121	0503020	7	188.8006	07-01-2012		11-29-2018	04-16-2019
phoco0000121	0503020	7	192.312	07-01-2013		11-29-2018	04-16-2019
phoco0000121	0503020	7	196.6045	07-01-2014		11-29-2018	04-16-2019
phoco0000121	0503020	7	250.056	07-01-2015		11-29-2018	04-16-2019
phoco0000121	0503020	7	256.0526	07-01-2016		11-29-2018	04-16-2019
phoco0000122	0503021	7	206.7352	01-01-2012		11-29-2018	04-16-2019
phoco0000122	0503021	7	219.9937	07-01-2012		11-29-2018	04-16-2019
phoco0000122	0503021	7	224.0853	07-01-2013		11-29-2018	04-16-2019
phoco0000122	0503021	7	229.0869	07-01-2014		11-29-2018	04-16-2019
phoco0000122	0503021	7	291.3696	07-01-2015		11-29-2018	04-16-2019
phoco0000122	0503021	7	298.3569	07-01-2016		11-29-2018	04-16-2019
phoco0000123	0503022	7	222.9346	01-01-2012		11-29-2018	04-16-2019
phoco0000123	0503022	7	237.232	07-01-2012		11-29-2018	04-16-2019
phoco0000123	0503022	7	241.6442	07-01-2013		11-29-2018	04-16-2019
phoco0000123	0503022	7	247.0378	07-01-2014		11-29-2018	04-16-2019
phoco0000123	0503022	7	314.2008	07-01-2015		11-29-2018	04-16-2019
phoco0000123	0503022	7	321.7356	07-01-2016		11-29-2018	04-16-2019
phoco0000124	0503023	7	230.6486	01-01-2012		11-29-2018	04-16-2019
phoco0000124	0503023	7	238.5374	07-01-2013		11-29-2018	04-16-2019
phoco0000124	0503023	7	238.1098	07-01-2014		11-29-2018	04-16-2019
phoco0000124	0503023	7	316.946	07-01-2015		11-29-2018	04-16-2019
phoco0000124	0503023	7	322.1306	07-01-2016		11-29-2018	04-16-2019
phoco0000125	0503024	7	197.4784	01-01-2012		11-29-2018	04-16-2019
phoco0000125	0503024	7	194.5149	07-01-2014		11-29-2018	04-16-2019
phoco0000125	0503024	7	252.8102	07-01-2015		11-29-2018	04-16-2019
phoco0000125	0503024	7	268.9091	07-01-2016		11-29-2018	04-16-2019
phoco0000126	0503025	7	231.42	01-01-2012		11-29-2018	04-16-2019
phoco0000126	0503025	7	246.2616	07-01-2012		11-29-2018	04-16-2019
phoco0000126	0503025	7	250.8417	07-01-2013		11-29-2018	04-16-2019
phoco0000126	0503025	7	256.4406	07-01-2014		11-29-2018	04-16-2019
phoco0000126	0503025	7	326.16	07-01-2015		11-29-2018	04-16-2019
phoco0000126	0503025	7	333.9816	07-01-2016		11-29-2018	04-16-2019
phoco0000127	0503026	7	237.5912	01-01-2012		11-29-2018	04-16-2019
phoco0000127	0503026	7	252.8286	07-01-2012		11-29-2018	04-16-2019
phoco0000127	0503026	7	257.5308	07-01-2013		11-29-2018	04-16-2019
phoco0000127	0503026	7	263.279	07-01-2014		11-29-2018	04-16-2019
phoco0000127	0503026	7	334.8576	07-01-2015		11-29-2018	04-16-2019
phoco0000127	0503026	7	342.8878	07-01-2016		11-29-2018	04-16-2019
phoco0000128	0503027	7	206.7352	01-01-2012		11-29-2018	04-16-2019
phoco0000128	0503027	7	203.6328	07-01-2014		11-29-2018	04-16-2019
phoco0000128	0503027	7	264.6607	07-01-2015		11-29-2018	04-16-2019
phoco0000128	0503027	7	281.5142	07-01-2016		11-29-2018	04-16-2019
phoco0000129	0503028	7	226.0202	01-01-2012		11-29-2018	04-16-2019
phoco0000129	0503028	7	240.5155	07-01-2012		11-29-2018	04-16-2019
phoco0000129	0503028	7	244.9887	07-01-2013		11-29-2018	04-16-2019
phoco0000129	0503028	7	250.457	07-01-2014		11-29-2018	04-16-2019
phoco0000129	0503028	7	318.5496	07-01-2015		11-29-2018	04-16-2019
phoco0000129	0503028	7	326.1887	07-01-2016		11-29-2018	04-16-2019
phoco0000130	0503029	7	199.0212	01-01-2012		11-29-2018	04-16-2019
phoco0000130	0503029	7	211.785	07-01-2012		11-29-2018	04-16-2019
phoco0000130	0503029	7	215.7239	07-01-2013		11-29-2018	04-16-2019
phoco0000130	0503029	7	220.5389	07-01-2014		11-29-2018	04-16-2019
phoco0000130	0503029	7	280.4976	07-01-2015		11-29-2018	04-16-2019
phoco0000130	0503029	7	287.2242	07-01-2016		11-29-2018	04-16-2019
phoco0000131	0503030	7	153.5086	01-01-2012		11-29-2018	04-16-2019
phoco0000131	0503030	7	163.3535	07-01-2012		11-29-2018	04-16-2019
phoco0000131	0503030	7	166.3917	07-01-2013		11-29-2018	04-16-2019
phoco0000131	0503030	7	170.1056	07-01-2014		11-29-2018	04-16-2019
phoco0000131	0503030	7	216.3528	07-01-2015		11-29-2018	04-16-2019
phoco0000131	0503030	7	221.5411	07-01-2016		11-29-2018	04-16-2019
phoco0000132	0503031	7	223.706	01-01-2012		11-29-2018	04-16-2019
phoco0000132	0503031	7	238.0529	07-01-2012		11-29-2018	04-16-2019
phoco0000132	0503031	7	242.4803	07-01-2013		11-29-2018	04-16-2019
phoco0000132	0503031	7	247.8926	07-01-2014		11-29-2018	04-16-2019
phoco0000132	0503031	7	315.288	07-01-2015		11-29-2018	04-16-2019
phoco0000132	0503031	7	322.8489	07-01-2016		11-29-2018	04-16-2019
phoco0000133	0503032	7	232.1914	01-01-2012		11-29-2018	04-16-2019
phoco0000133	0503032	7	247.0825	07-01-2012		11-29-2018	04-16-2019
phoco0000133	0503032	7	251.6778	07-01-2013		11-29-2018	04-16-2019
phoco0000133	0503032	7	257.2954	07-01-2014		11-29-2018	04-16-2019
phoco0000133	0503032	7	327.2472	07-01-2015		11-29-2018	04-16-2019
phoco0000133	0503032	7	335.0949	07-01-2016		11-29-2018	04-16-2019
phoco0000134	0503033	7	145.7946	01-01-2012		11-29-2018	04-16-2019
phoco0000134	0503033	7	155.1448	07-01-2012		11-29-2018	04-16-2019
phoco0000134	0503033	7	158.0303	07-01-2013		11-29-2018	04-16-2019
phoco0000134	0503033	7	161.5576	07-01-2014		11-29-2018	04-16-2019
phoco0000134	0503033	7	205.4808	07-01-2015		11-29-2018	04-16-2019
phoco0000134	0503033	7	210.4084	07-01-2016		11-29-2018	04-16-2019
phoco0000135	0503034	7	154.28	01-01-2012		11-29-2018	04-16-2019
phoco0000135	0503034	7	164.1744	07-01-2012		11-29-2018	04-16-2019
phoco0000135	0503034	7	167.2278	07-01-2013		11-29-2018	04-16-2019
phoco0000135	0503034	7	170.9604	07-01-2014		11-29-2018	04-16-2019
phoco0000135	0503034	7	217.44	07-01-2015		11-29-2018	04-16-2019
phoco0000135	0503034	7	222.6544	07-01-2016		11-29-2018	04-16-2019
phoco0000136	0503035	7	408.0706	01-01-2012		11-29-2018	04-16-2019
phoco0000136	0503035	7	401.9469	07-01-2014		11-29-2018	04-16-2019
phoco0000136	0503035	7	522.4087	07-01-2015		11-29-2018	04-16-2019
phoco0000136	0503035	7	555.6754	07-01-2016		11-29-2018	04-16-2019
phoco0000137	0503036	7	454.3546	01-01-2012		11-29-2018	04-16-2019
phoco0000137	0503036	7	483.4936	07-01-2012		11-29-2018	04-16-2019
phoco0000137	0503036	7	492.4859	07-01-2013		11-29-2018	04-16-2019
phoco0000137	0503036	7	503.4784	07-01-2014		11-29-2018	04-16-2019
phoco0000137	0503036	7	640.3608	07-01-2015		11-29-2018	04-16-2019
phoco0000137	0503036	7	655.7172	07-01-2016		11-29-2018	04-16-2019
phoco0000138	0503037	7	177.422	01-01-2012		11-29-2018	04-16-2019
phoco0000138	0503037	7	188.8006	07-01-2012		11-29-2018	04-16-2019
phoco0000138	0503037	7	192.312	07-01-2013		11-29-2018	04-16-2019
phoco0000138	0503037	7	196.6045	07-01-2014		11-29-2018	04-16-2019
phoco0000138	0503037	7	250.056	07-01-2015		11-29-2018	04-16-2019
phoco0000138	0503037	7	256.0526	07-01-2016		11-29-2018	04-16-2019
phoco0000139	0503038	7	206.7352	01-01-2012		11-29-2018	04-16-2019
phoco0000139	0503038	7	219.9937	07-01-2012		11-29-2018	04-16-2019
phoco0000139	0503038	7	224.0853	07-01-2013		11-29-2018	04-16-2019
phoco0000139	0503038	7	229.0869	07-01-2014		11-29-2018	04-16-2019
phoco0000139	0503038	7	291.3696	07-01-2015		11-29-2018	04-16-2019
phoco0000139	0503038	7	298.3569	07-01-2016		11-29-2018	04-16-2019
phoco0000140	0503039	7	222.9346	01-01-2012		11-29-2018	04-16-2019
phoco0000140	0503039	7	237.232	07-01-2012		11-29-2018	04-16-2019
phoco0000140	0503039	7	241.6442	07-01-2013		11-29-2018	04-16-2019
phoco0000140	0503039	7	247.0378	07-01-2014		11-29-2018	04-16-2019
phoco0000140	0503039	7	314.2008	07-01-2015		11-29-2018	04-16-2019
phoco0000140	0503039	7	321.7356	07-01-2016		11-29-2018	04-16-2019
phoco0000141	0503040	7	230.6486	01-01-2012		11-29-2018	04-16-2019
phoco0000141	0503040	7	238.5374	07-01-2013		11-29-2018	04-16-2019
phoco0000141	0503040	7	238.1098	07-01-2014		11-29-2018	04-16-2019
phoco0000141	0503040	7	316.946	07-01-2015		11-29-2018	04-16-2019
phoco0000141	0503040	7	322.1306	07-01-2016		11-29-2018	04-16-2019
phoco0000142	0503041	7	197.4784	01-01-2012		11-29-2018	04-16-2019
phoco0000142	0503041	7	194.5149	07-01-2014		11-29-2018	04-16-2019
phoco0000142	0503041	7	252.8102	07-01-2015		11-29-2018	04-16-2019
phoco0000142	0503041	7	268.9091	07-01-2016		11-29-2018	04-16-2019
phoco0000143	0503042	7	231.42	01-01-2012		11-29-2018	04-16-2019
phoco0000143	0503042	7	246.2616	07-01-2012		11-29-2018	04-16-2019
phoco0000143	0503042	7	250.8417	07-01-2013		11-29-2018	04-16-2019
phoco0000143	0503042	7	256.4406	07-01-2014		11-29-2018	04-16-2019
phoco0000143	0503042	7	326.16	07-01-2015		11-29-2018	04-16-2019
phoco0000143	0503042	7	333.9816	07-01-2016		11-29-2018	04-16-2019
phoco0000144	0503043	7	237.5912	01-01-2012		11-29-2018	04-16-2019
phoco0000144	0503043	7	252.8286	07-01-2012		11-29-2018	04-16-2019
phoco0000144	0503043	7	257.5308	07-01-2013		11-29-2018	04-16-2019
phoco0000144	0503043	7	263.279	07-01-2014		11-29-2018	04-16-2019
phoco0000144	0503043	7	334.8576	07-01-2015		11-29-2018	04-16-2019
phoco0000144	0503043	7	342.8878	07-01-2016		11-29-2018	04-16-2019
phoco0000145	0503044	7	206.7352	01-01-2012		11-29-2018	04-16-2019
phoco0000145	0503044	7	203.6328	07-01-2014		11-29-2018	04-16-2019
phoco0000145	0503044	7	264.6607	07-01-2015		11-29-2018	04-16-2019
phoco0000145	0503044	7	281.5142	07-01-2016		11-29-2018	04-16-2019
phoco0000146	0503045	7	226.0202	01-01-2012		11-29-2018	04-16-2019
phoco0000146	0503045	7	240.5155	07-01-2012		11-29-2018	04-16-2019
phoco0000146	0503045	7	244.9887	07-01-2013		11-29-2018	04-16-2019
phoco0000146	0503045	7	250.457	07-01-2014		11-29-2018	04-16-2019
phoco0000146	0503045	7	318.5496	07-01-2015		11-29-2018	04-16-2019
phoco0000146	0503045	7	326.1887	07-01-2016		11-29-2018	04-16-2019
phoco0000147	0503046	7	199.0212	01-01-2012		11-29-2018	04-16-2019
phoco0000147	0503046	7	211.785	07-01-2012		11-29-2018	04-16-2019
phoco0000147	0503046	7	215.7239	07-01-2013		11-29-2018	04-16-2019
phoco0000147	0503046	7	220.5389	07-01-2014		11-29-2018	04-16-2019
phoco0000147	0503046	7	280.4976	07-01-2015		11-29-2018	04-16-2019
phoco0000147	0503046	7	287.2242	07-01-2016		11-29-2018	04-16-2019
phoco0000148	0503047	7	153.5086	01-01-2012		11-29-2018	04-16-2019
phoco0000148	0503047	7	163.3535	07-01-2012		11-29-2018	04-16-2019
phoco0000148	0503047	7	166.3917	07-01-2013		11-29-2018	04-16-2019
phoco0000148	0503047	7	170.1056	07-01-2014		11-29-2018	04-16-2019
phoco0000148	0503047	7	216.3528	07-01-2015		11-29-2018	04-16-2019
