Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
advwk0000020	0201020	7	269.9514	01-01-2012		11-29-2018	04-16-2019
advwk0000020	0201020	7	287.2642	07-01-2012		11-29-2018	04-16-2019
advwk0000020	0201020	7	292.6068	07-01-2013		11-29-2018	04-16-2019
advwk0000020	0201020	7	299.138	07-01-2014		11-29-2018	04-16-2019
advwk0000020	0201020	7	380.4656	07-01-2015		11-29-2018	04-16-2019
advwk0000020	0201020	7	389.5895	07-01-2016		11-29-2018	04-16-2019
advwk0000021	0201021	7	269.9514	01-01-2012		11-29-2018	04-16-2019
advwk0000021	0201021	7	287.2642	07-01-2012		11-29-2018	04-16-2019
advwk0000021	0201021	7	292.6068	07-01-2013		11-29-2018	04-16-2019
advwk0000021	0201021	7	299.138	07-01-2014		11-29-2018	04-16-2019
advwk0000021	0201021	7	380.4656	07-01-2015		11-29-2018	04-16-2019
advwk0000021	0201021	7	389.5895	07-01-2016		11-29-2018	04-16-2019
advwk0000022	0201022	7	385.6923	01-01-2012		11-29-2018	04-16-2019
advwk0000022	0201022	7	398.884	07-01-2013		11-29-2018	04-16-2019
advwk0000022	0201022	7	398.169	07-01-2014		11-29-2018	04-16-2019
advwk0000022	0201022	7	529.9994	07-01-2015		11-29-2018	04-16-2019
advwk0000022	0201022	7	538.6692	07-01-2016		11-29-2018	04-16-2019
advwk0000023	0201023	7	385.6923	01-01-2012		11-29-2018	04-16-2019
advwk0000023	0201023	7	398.884	07-01-2013		11-29-2018	04-16-2019
advwk0000023	0201023	7	398.169	07-01-2014		11-29-2018	04-16-2019
advwk0000023	0201023	7	529.9994	07-01-2015		11-29-2018	04-16-2019
advwk0000023	0201023	7	538.6692	07-01-2016		11-29-2018	04-16-2019
advwk0000024	0201024	7	385.6923	01-01-2012		11-29-2018	04-16-2019
advwk0000024	0201024	7	398.884	07-01-2013		11-29-2018	04-16-2019
advwk0000024	0201024	7	398.169	07-01-2014		11-29-2018	04-16-2019
advwk0000024	0201024	7	529.9994	07-01-2015		11-29-2018	04-16-2019
advwk0000024	0201024	7	538.6692	07-01-2016		11-29-2018	04-16-2019
advwk0000025	0201025	7	385.6923	01-01-2012		11-29-2018	04-16-2019
advwk0000025	0201025	7	398.884	07-01-2013		11-29-2018	04-16-2019
advwk0000025	0201025	7	398.169	07-01-2014		11-29-2018	04-16-2019
advwk0000025	0201025	7	529.9994	07-01-2015		11-29-2018	04-16-2019
advwk0000025	0201025	7	538.6692	07-01-2016		11-29-2018	04-16-2019
advwk0000026	0201026	7	231.4123	01-01-2012		11-29-2018	04-16-2019
advwk0000026	0201026	7	239.3272	07-01-2013		11-29-2018	04-16-2019
advwk0000026	0201026	7	238.8982	07-01-2014		11-29-2018	04-16-2019
advwk0000026	0201026	7	317.9954	07-01-2015		11-29-2018	04-16-2019
advwk0000026	0201026	7	323.1972	07-01-2016		11-29-2018	04-16-2019
advwk0000027	0201027	7	231.4123	01-01-2012		11-29-2018	04-16-2019
advwk0000027	0201027	7	239.3272	07-01-2013		11-29-2018	04-16-2019
advwk0000027	0201027	7	238.8982	07-01-2014		11-29-2018	04-16-2019
advwk0000027	0201027	7	317.9954	07-01-2015		11-29-2018	04-16-2019
advwk0000027	0201027	7	323.1972	07-01-2016		11-29-2018	04-16-2019
advwk0000028	0201028	7	231.4123	01-01-2012		11-29-2018	04-16-2019
advwk0000028	0201028	7	239.3272	07-01-2013		11-29-2018	04-16-2019
advwk0000028	0201028	7	238.8982	07-01-2014		11-29-2018	04-16-2019
advwk0000028	0201028	7	317.9954	07-01-2015		11-29-2018	04-16-2019
advwk0000028	0201028	7	323.1972	07-01-2016		11-29-2018	04-16-2019
advwk0000029	0201029	7	231.4123	01-01-2012		11-29-2018	04-16-2019
advwk0000029	0201029	7	239.3272	07-01-2013		11-29-2018	04-16-2019
advwk0000029	0201029	7	238.8982	07-01-2014		11-29-2018	04-16-2019
advwk0000029	0201029	7	317.9954	07-01-2015		11-29-2018	04-16-2019
advwk0000029	0201029	7	323.1972	07-01-2016		11-29-2018	04-16-2019
advwk0000030	0201030	7	2237.0522	01-01-2012		11-29-2018	04-16-2019
advwk0000030	0201030	7	2203.482	07-01-2014		11-29-2018	04-16-2019
advwk0000030	0201030	7	2863.8562	07-01-2015		11-29-2018	04-16-2019
advwk0000030	0201030	7	3046.2249	07-01-2016		11-29-2018	04-16-2019
advwk0000031	0201031	7	2237.0522	01-01-2012		11-29-2018	04-16-2019
advwk0000031	0201031	7	2203.482	07-01-2014		11-29-2018	04-16-2019
advwk0000031	0201031	7	2863.8562	07-01-2015		11-29-2018	04-16-2019
advwk0000031	0201031	7	3046.2249	07-01-2016		11-29-2018	04-16-2019
advwk0000032	0201032	7	2237.0522	01-01-2012		11-29-2018	04-16-2019
advwk0000032	0201032	7	2203.482	07-01-2014		11-29-2018	04-16-2019
advwk0000032	0201032	7	2863.8562	07-01-2015		11-29-2018	04-16-2019
advwk0000032	0201032	7	3046.2249	07-01-2016		11-29-2018	04-16-2019
advwk0000033	0201033	7	2237.0522	01-01-2012		11-29-2018	04-16-2019
advwk0000033	0201033	7	2203.482	07-01-2014		11-29-2018	04-16-2019
advwk0000033	0201033	7	2863.8562	07-01-2015		11-29-2018	04-16-2019
advwk0000033	0201033	7	3046.2249	07-01-2016		11-29-2018	04-16-2019
advwk0000034	0201034	7	914.0859	01-01-2012		11-29-2018	04-16-2019
advwk0000034	0201034	7	945.3501	07-01-2013		11-29-2018	04-16-2019
advwk0000034	0201034	7	943.6556	07-01-2014		11-29-2018	04-16-2019
advwk0000034	0201034	7	1256.0919	07-01-2015		11-29-2018	04-16-2019
advwk0000034	0201034	7	1276.6393	07-01-2016		11-29-2018	04-16-2019
advwk0000035	0201035	7	914.0859	01-01-2012		11-29-2018	04-16-2019
advwk0000035	0201035	7	945.3501	07-01-2013		11-29-2018	04-16-2019
advwk0000035	0201035	7	943.6556	07-01-2014		11-29-2018	04-16-2019
advwk0000035	0201035	7	1256.0919	07-01-2015		11-29-2018	04-16-2019
advwk0000035	0201035	7	1276.6393	07-01-2016		11-29-2018	04-16-2019
advwk0000036	0201036	7	914.0859	01-01-2012		11-29-2018	04-16-2019
advwk0000036	0201036	7	945.3501	07-01-2013		11-29-2018	04-16-2019
advwk0000036	0201036	7	943.6556	07-01-2014		11-29-2018	04-16-2019
advwk0000036	0201036	7	1256.0919	07-01-2015		11-29-2018	04-16-2019
advwk0000036	0201036	7	1276.6393	07-01-2016		11-29-2018	04-16-2019
advwk0000037	0201037	7	914.0859	01-01-2012		11-29-2018	04-16-2019
advwk0000037	0201037	7	945.3501	07-01-2013		11-29-2018	04-16-2019
advwk0000037	0201037	7	943.6556	07-01-2014		11-29-2018	04-16-2019
advwk0000037	0201037	7	1256.0919	07-01-2015		11-29-2018	04-16-2019
advwk0000037	0201037	7	1276.6393	07-01-2016		11-29-2018	04-16-2019
advwk0000038	0201038	7	362.5349	01-01-2012		11-29-2018	04-16-2019
advwk0000038	0201038	7	385.7852	07-01-2012		11-29-2018	04-16-2019
advwk0000038	0201038	7	392.9602	07-01-2013		11-29-2018	04-16-2019
advwk0000038	0201038	7	401.7313	07-01-2014		11-29-2018	04-16-2019
advwk0000038	0201038	7	510.9514	07-01-2015		11-29-2018	04-16-2019
advwk0000038	0201038	7	523.2044	07-01-2016		11-29-2018	04-16-2019
advwk0000039	0201039	7	362.5349	01-01-2012		11-29-2018	04-16-2019
advwk0000039	0201039	7	385.7852	07-01-2012		11-29-2018	04-16-2019
advwk0000039	0201039	7	392.9602	07-01-2013		11-29-2018	04-16-2019
advwk0000039	0201039	7	401.7313	07-01-2014		11-29-2018	04-16-2019
advwk0000039	0201039	7	510.9514	07-01-2015		11-29-2018	04-16-2019
advwk0000039	0201039	7	523.2044	07-01-2016		11-29-2018	04-16-2019
advwk0000040	0201040	7	362.5349	01-01-2012		11-29-2018	04-16-2019
advwk0000040	0201040	7	385.7852	07-01-2012		11-29-2018	04-16-2019
advwk0000040	0201040	7	392.9602	07-01-2013		11-29-2018	04-16-2019
advwk0000040	0201040	7	401.7313	07-01-2014		11-29-2018	04-16-2019
advwk0000040	0201040	7	510.9514	07-01-2015		11-29-2018	04-16-2019
advwk0000040	0201040	7	523.2044	07-01-2016		11-29-2018	04-16-2019
advwk0000041	0201041	7	362.5349	01-01-2012		11-29-2018	04-16-2019
advwk0000041	0201041	7	385.7852	07-01-2012		11-29-2018	04-16-2019
advwk0000041	0201041	7	392.9602	07-01-2013		11-29-2018	04-16-2019
advwk0000041	0201041	7	401.7313	07-01-2014		11-29-2018	04-16-2019
advwk0000041	0201041	7	510.9514	07-01-2015		11-29-2018	04-16-2019
advwk0000041	0201041	7	523.2044	07-01-2016		11-29-2018	04-16-2019
advwk0000042	0201042	7	848.5323	01-01-2012		11-29-2018	04-16-2019
advwk0000042	0201042	7	835.7988	07-01-2014		11-29-2018	04-16-2019
advwk0000042	0201042	7	1086.284	07-01-2015		11-29-2018	04-16-2019
advwk0000042	0201042	7	1155.4581	07-01-2016		11-29-2018	04-16-2019
advwk0000043	0201043	7	848.5323	01-01-2012		11-29-2018	04-16-2019
advwk0000043	0201043	7	835.7988	07-01-2014		11-29-2018	04-16-2019
advwk0000043	0201043	7	1086.284	07-01-2015		11-29-2018	04-16-2019
advwk0000043	0201043	7	1155.4581	07-01-2016		11-29-2018	04-16-2019
advwk0000044	0201044	7	848.5323	01-01-2012		11-29-2018	04-16-2019
advwk0000044	0201044	7	835.7988	07-01-2014		11-29-2018	04-16-2019
advwk0000044	0201044	7	1086.284	07-01-2015		11-29-2018	04-16-2019
advwk0000044	0201044	7	1155.4581	07-01-2016		11-29-2018	04-16-2019
advwk0000045	0201045	7	848.5323	01-01-2012		11-29-2018	04-16-2019
advwk0000045	0201045	7	835.7988	07-01-2014		11-29-2018	04-16-2019
advwk0000045	0201045	7	1086.284	07-01-2015		11-29-2018	04-16-2019
advwk0000045	0201045	7	1155.4581	07-01-2016		11-29-2018	04-16-2019
advwk0000046	0201046	7	1228.2231	01-01-2012		11-29-2018	04-16-2019
advwk0000046	0201046	7	1270.2317	07-01-2013		11-29-2018	04-16-2019
advwk0000046	0201046	7	1267.9548	07-01-2014		11-29-2018	04-16-2019
advwk0000046	0201046	7	1687.7638	07-01-2015		11-29-2018	04-16-2019
advwk0000046	0201046	7	1715.3726	07-01-2016		11-29-2018	04-16-2019
advwk0000047	0201047	7	1228.2231	01-01-2012		11-29-2018	04-16-2019
advwk0000047	0201047	7	1270.2317	07-01-2013		11-29-2018	04-16-2019
advwk0000047	0201047	7	1267.9548	07-01-2014		11-29-2018	04-16-2019
advwk0000047	0201047	7	1687.7638	07-01-2015		11-29-2018	04-16-2019
advwk0000047	0201047	7	1715.3726	07-01-2016		11-29-2018	04-16-2019
advwk0000048	0201048	7	1228.2231	01-01-2012		11-29-2018	04-16-2019
advwk0000048	0201048	7	1270.2317	07-01-2013		11-29-2018	04-16-2019
advwk0000048	0201048	7	1267.9548	07-01-2014		11-29-2018	04-16-2019
advwk0000048	0201048	7	1687.7638	07-01-2015		11-29-2018	04-16-2019
advwk0000048	0201048	7	1715.3726	07-01-2016		11-29-2018	04-16-2019
advwk0000049	0201049	7	1228.2231	01-01-2012		11-29-2018	04-16-2019
advwk0000049	0201049	7	1270.2317	07-01-2013		11-29-2018	04-16-2019
advwk0000049	0201049	7	1267.9548	07-01-2014		11-29-2018	04-16-2019
advwk0000049	0201049	7	1687.7638	07-01-2015		11-29-2018	04-16-2019
advwk0000049	0201049	7	1715.3726	07-01-2016		11-29-2018	04-16-2019
advwk0000050	0201050	7	588.9716	01-01-2012		11-29-2018	04-16-2019
advwk0000050	0201050	7	626.744	07-01-2012		11-29-2018	04-16-2019
advwk0000050	0201050	7	638.4005	07-01-2013		11-29-2018	04-16-2019
advwk0000050	0201050	7	652.6499	07-01-2014		11-29-2018	04-16-2019
advwk0000050	0201050	7	830.0881	07-01-2015		11-29-2018	04-16-2019
advwk0000050	0201050	7	849.9943	07-01-2016		11-29-2018	04-16-2019
svido0000047	0202001	7	91.7966	01-01-2012		11-29-2018	04-16-2019
svido0000047	0202001	7	112.1266	07-01-2015		11-29-2018	04-16-2019
svido0000047	0202001	7	116.4536	07-01-2016		11-29-2018	04-16-2019
svido0000048	0202002	7	53.2266	01-01-2012		11-29-2018	04-16-2019
svido0000048	0202002	7	56.6402	07-01-2012		11-29-2018	04-16-2019
svido0000048	0202002	7	57.6936	07-01-2013		11-29-2018	04-16-2019
svido0000048	0202002	7	58.9813	07-01-2014		11-29-2018	04-16-2019
svido0000048	0202002	7	75.0168	07-01-2015		11-29-2018	04-16-2019
svido0000048	0202002	7	76.8158	07-01-2016		11-29-2018	04-16-2019
svido0000049	0202003	7	99.5106	01-01-2012		11-29-2018	04-16-2019
svido0000049	0202003	7	102.9141	07-01-2013		11-29-2018	04-16-2019
svido0000049	0202003	7	102.7297	07-01-2014		11-29-2018	04-16-2019
svido0000049	0202003	7	136.7426	07-01-2015		11-29-2018	04-16-2019
svido0000049	0202003	7	138.9794	07-01-2016		11-29-2018	04-16-2019
svido0000050	0202004	7	91.7966	01-01-2012		11-29-2018	04-16-2019
svido0000050	0202004	7	97.6838	07-01-2012		11-29-2018	04-16-2019
svido0000050	0202004	7	99.5005	07-01-2013		11-29-2018	04-16-2019
svido0000050	0202004	7	101.7214	07-01-2014		11-29-2018	04-16-2019
svido0000050	0202004	7	129.3768	07-01-2015		11-29-2018	04-16-2019
svido0000050	0202004	7	132.4794	07-01-2016		11-29-2018	04-16-2019
svido0000051	0202005	7	84.0826	01-01-2012		11-29-2018	04-16-2019
svido0000051	0202005	7	89.475	07-01-2012		11-29-2018	04-16-2019
svido0000051	0202005	7	91.1392	07-01-2013		11-29-2018	04-16-2019
svido0000051	0202005	7	93.1734	07-01-2014		11-29-2018	04-16-2019
svido0000051	0202005	7	118.5048	07-01-2015		11-29-2018	04-16-2019
svido0000051	0202005	7	121.3466	07-01-2016		11-29-2018	04-16-2019
svido0000052	0202006	7	76.3686	01-01-2012		11-29-2018	04-16-2019
svido0000052	0202006	7	78.9806	07-01-2013		11-29-2018	04-16-2019
svido0000052	0202006	7	78.839	07-01-2014		11-29-2018	04-16-2019
svido0000052	0202006	7	104.942	07-01-2015		11-29-2018	04-16-2019
svido0000052	0202006	7	106.6586	07-01-2016		11-29-2018	04-16-2019
svido0000053	0202007	7	130.3666	01-01-2012		11-29-2018	04-16-2019
svido0000053	0202007	7	128.4103	07-01-2014		11-29-2018	04-16-2019
svido0000053	0202007	7	166.8943	07-01-2015		11-29-2018	04-16-2019
svido0000053	0202007	7	177.522	07-01-2016		11-29-2018	04-16-2019
svido0000054	0202008	7	69.3489	01-01-2012		11-29-2018	04-16-2019
svido0000054	0202008	7	71.7208	07-01-2013		11-29-2018	04-16-2019
svido0000054	0202008	7	71.5922	07-01-2014		11-29-2018	04-16-2019
svido0000054	0202008	7	95.2958	07-01-2015		11-29-2018	04-16-2019
svido0000054	0202008	7	96.8547	07-01-2016		11-29-2018	04-16-2019
svido0000055	0202009	7	100.2049	01-01-2012		11-29-2018	04-16-2019
svido0000055	0202009	7	103.6321	07-01-2013		11-29-2018	04-16-2019
svido0000055	0202009	7	103.4464	07-01-2014		11-29-2018	04-16-2019
svido0000055	0202009	7	137.6966	07-01-2015		11-29-2018	04-16-2019
svido0000055	0202009	7	139.9491	07-01-2016		11-29-2018	04-16-2019
svido0000056	0202010	7	90.1767	01-01-2012		11-29-2018	04-16-2019
svido0000056	0202010	7	88.8234	07-01-2014		11-29-2018	04-16-2019
svido0000056	0202010	7	115.4434	07-01-2015		11-29-2018	04-16-2019
svido0000056	0202010	7	122.7948	07-01-2016		11-29-2018	04-16-2019
svido0000057	0202011	7	97.8907	01-01-2012		11-29-2018	04-16-2019
svido0000057	0202011	7	104.1687	07-01-2012		11-29-2018	04-16-2019
svido0000057	0202011	7	106.106	07-01-2013		11-29-2018	04-16-2019
svido0000057	0202011	7	108.4744	07-01-2014		11-29-2018	04-16-2019
svido0000057	0202011	7	137.9657	07-01-2015		11-29-2018	04-16-2019
svido0000057	0202011	7	141.2742	07-01-2016		11-29-2018	04-16-2019
svido0000058	0202012	7	43.8927	01-01-2012		11-29-2018	04-16-2019
svido0000058	0202012	7	46.7076	07-01-2012		11-29-2018	04-16-2019
svido0000058	0202012	7	47.5763	07-01-2013		11-29-2018	04-16-2019
svido0000058	0202012	7	48.6382	07-01-2014		11-29-2018	04-16-2019
svido0000058	0202012	7	61.8617	07-01-2015		11-29-2018	04-16-2019
svido0000058	0202012	7	63.3452	07-01-2016		11-29-2018	04-16-2019
svido0000059	0202013	7	50.9124	01-01-2012		11-29-2018	04-16-2019
svido0000059	0202013	7	54.1776	07-01-2012		11-29-2018	04-16-2019
svido0000059	0202013	7	55.1852	07-01-2013		11-29-2018	04-16-2019
svido0000059	0202013	7	56.4169	07-01-2014		11-29-2018	04-16-2019
svido0000059	0202013	7	71.7552	07-01-2015		11-29-2018	04-16-2019
svido0000059	0202013	7	73.476	07-01-2016		11-29-2018	04-16-2019
svido0000060	0202014	7	91.7966	01-01-2012		11-29-2018	04-16-2019
svido0000060	0202014	7	112.1266	07-01-2015		11-29-2018	04-16-2019
svido0000060	0202014	7	116.4536	07-01-2016		11-29-2018	04-16-2019
svido0000061	0202015	7	53.2266	01-01-2012		11-29-2018	04-16-2019
svido0000061	0202015	7	56.6402	07-01-2012		11-29-2018	04-16-2019
svido0000061	0202015	7	57.6936	07-01-2013		11-29-2018	04-16-2019
svido0000061	0202015	7	58.9813	07-01-2014		11-29-2018	04-16-2019
svido0000061	0202015	7	75.0168	07-01-2015		11-29-2018	04-16-2019
svido0000061	0202015	7	76.8158	07-01-2016		11-29-2018	04-16-2019
svido0000062	0202016	7	99.5106	01-01-2012		11-29-2018	04-16-2019
svido0000062	0202016	7	102.9141	07-01-2013		11-29-2018	04-16-2019
svido0000062	0202016	7	102.7297	07-01-2014		11-29-2018	04-16-2019
svido0000062	0202016	7	136.7426	07-01-2015		11-29-2018	04-16-2019
svido0000062	0202016	7	138.9794	07-01-2016		11-29-2018	04-16-2019
svido0000063	0202017	7	91.7966	01-01-2012		11-29-2018	04-16-2019
svido0000063	0202017	7	97.6838	07-01-2012		11-29-2018	04-16-2019
svido0000063	0202017	7	99.5005	07-01-2013		11-29-2018	04-16-2019
svido0000063	0202017	7	101.7214	07-01-2014		11-29-2018	04-16-2019
svido0000063	0202017	7	129.3768	07-01-2015		11-29-2018	04-16-2019
svido0000063	0202017	7	132.4794	07-01-2016		11-29-2018	04-16-2019
svido0000064	0202018	7	84.0826	01-01-2012		11-29-2018	04-16-2019
svido0000064	0202018	7	89.475	07-01-2012		11-29-2018	04-16-2019
svido0000064	0202018	7	91.1392	07-01-2013		11-29-2018	04-16-2019
svido0000064	0202018	7	93.1734	07-01-2014		11-29-2018	04-16-2019
svido0000064	0202018	7	118.5048	07-01-2015		11-29-2018	04-16-2019
svido0000064	0202018	7	121.3466	07-01-2016		11-29-2018	04-16-2019
svido0000065	0202019	7	76.3686	01-01-2012		11-29-2018	04-16-2019
svido0000065	0202019	7	78.9806	07-01-2013		11-29-2018	04-16-2019
svido0000065	0202019	7	78.839	07-01-2014		11-29-2018	04-16-2019
svido0000065	0202019	7	104.942	07-01-2015		11-29-2018	04-16-2019
svido0000065	0202019	7	106.6586	07-01-2016		11-29-2018	04-16-2019
svido0000066	0202020	7	130.3666	01-01-2012		11-29-2018	04-16-2019
svido0000066	0202020	7	128.4103	07-01-2014		11-29-2018	04-16-2019
svido0000066	0202020	7	166.8943	07-01-2015		11-29-2018	04-16-2019
svido0000066	0202020	7	177.522	07-01-2016		11-29-2018	04-16-2019
svido0000067	0202021	7	69.3489	01-01-2012		11-29-2018	04-16-2019
svido0000067	0202021	7	71.7208	07-01-2013		11-29-2018	04-16-2019
svido0000067	0202021	7	71.5922	07-01-2014		11-29-2018	04-16-2019
svido0000067	0202021	7	95.2958	07-01-2015		11-29-2018	04-16-2019
svido0000067	0202021	7	96.8547	07-01-2016		11-29-2018	04-16-2019
svido0000068	0202022	7	100.2049	01-01-2012		11-29-2018	04-16-2019
svido0000068	0202022	7	103.6321	07-01-2013		11-29-2018	04-16-2019
svido0000068	0202022	7	103.4464	07-01-2014		11-29-2018	04-16-2019
svido0000068	0202022	7	137.6966	07-01-2015		11-29-2018	04-16-2019
svido0000068	0202022	7	139.9491	07-01-2016		11-29-2018	04-16-2019
svido0000069	0202023	7	90.1767	01-01-2012		11-29-2018	04-16-2019
svido0000069	0202023	7	88.8234	07-01-2014		11-29-2018	04-16-2019
svido0000069	0202023	7	115.4434	07-01-2015		11-29-2018	04-16-2019
svido0000069	0202023	7	122.7948	07-01-2016		11-29-2018	04-16-2019
svido0000070	0202024	7	97.8907	01-01-2012		11-29-2018	04-16-2019
svido0000070	0202024	7	104.1687	07-01-2012		11-29-2018	04-16-2019
svido0000070	0202024	7	106.106	07-01-2013		11-29-2018	04-16-2019
svido0000070	0202024	7	108.4744	07-01-2014		11-29-2018	04-16-2019
svido0000070	0202024	7	137.9657	07-01-2015		11-29-2018	04-16-2019
svido0000070	0202024	7	141.2742	07-01-2016		11-29-2018	04-16-2019
svido0000071	0202025	7	43.8927	01-01-2012		11-29-2018	04-16-2019
svido0000071	0202025	7	46.7076	07-01-2012		11-29-2018	04-16-2019
svido0000071	0202025	7	47.5763	07-01-2013		11-29-2018	04-16-2019
svido0000071	0202025	7	48.6382	07-01-2014		11-29-2018	04-16-2019
svido0000071	0202025	7	61.8617	07-01-2015		11-29-2018	04-16-2019
svido0000071	0202025	7	63.3452	07-01-2016		11-29-2018	04-16-2019
svido0000072	0202026	7	50.9124	01-01-2012		11-29-2018	04-16-2019
svido0000072	0202026	7	54.1776	07-01-2012		11-29-2018	04-16-2019
svido0000072	0202026	7	55.1852	07-01-2013		11-29-2018	04-16-2019
svido0000072	0202026	7	56.4169	07-01-2014		11-29-2018	04-16-2019
svido0000072	0202026	7	71.7552	07-01-2015		11-29-2018	04-16-2019
svido0000072	0202026	7	73.476	07-01-2016		11-29-2018	04-16-2019
litwr0000217	0203001	7	462.0686	01-01-2012		11-29-2018	04-16-2019
litwr0000217	0203001	7	477.8726	07-01-2013		11-29-2018	04-16-2019
litwr0000217	0203001	7	477.016	07-01-2014		11-29-2018	04-16-2019
litwr0000217	0203001	7	634.952	07-01-2015		11-29-2018	04-16-2019
litwr0000217	0203001	7	645.3386	07-01-2016		11-29-2018	04-16-2019
litwr0000218	0203002	7	539.2086	01-01-2012		11-29-2018	04-16-2019
litwr0000218	0203002	7	557.651	07-01-2013		11-29-2018	04-16-2019
litwr0000218	0203002	7	556.6514	07-01-2014		11-29-2018	04-16-2019
litwr0000218	0203002	7	740.954	07-01-2015		11-29-2018	04-16-2019
litwr0000218	0203002	7	753.0746	07-01-2016		11-29-2018	04-16-2019
litwr0000219	0203003	7	230.6486	01-01-2012		11-29-2018	04-16-2019
litwr0000219	0203003	7	245.4407	07-01-2012		11-29-2018	04-16-2019
litwr0000219	0203003	7	250.0056	07-01-2013		11-29-2018	04-16-2019
litwr0000219	0203003	7	255.5858	07-01-2014		11-29-2018	04-16-2019
