Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0202030203056";"0203056";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203056";"0203056";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203057";"0203057";"23";"2525.271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203057";"0203057";"23";"2609.061";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203057";"0203057";"23";"2686.5696";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203057";"0203057";"23";"2871.1912";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203057";"0203057";"23";"2968.991";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203057";"0203057";"23";"3286.3442";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203058";"0203058";"23";"1259.471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203058";"0203058";"23";"1301.261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203058";"0203058";"23";"1339.9181";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203058";"0203058";"23";"1431.9976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203058";"0203058";"23";"1480.7749";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203058";"0203058";"23";"1639.054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203059";"0203059";"23";"3348.041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203059";"0203059";"23";"3398.5034";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203059";"0203059";"23";"3546.382";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203059";"0203059";"23";"3837.923";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203059";"0203059";"23";"4216.532";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203060";"0203060";"23";"3037.92";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203060";"0203060";"23";"3138.72";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203060";"0203060";"23";"3231.9634";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203060";"0203060";"23";"3454.0647";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203060";"0203060";"23";"3571.7185";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203060";"0203060";"23";"3953.497";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203061";"0203061";"23";"2278.44";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203061";"0203061";"23";"2302.7097";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203061";"0203061";"23";"2433.2332";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203061";"0203061";"23";"2797.7368";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203062";"0203062";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203062";"0203062";"23";"1955.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203062";"0203062";"23";"2013.2438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203062";"0203062";"23";"2151.5945";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203062";"0203062";"23";"2224.8828";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203062";"0203062";"23";"2462.6992";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203063";"0203063";"23";"2082.241";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203063";"0203063";"23";"2151.331";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203063";"0203063";"23";"2215.2417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203063";"0203063";"23";"2367.4734";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203063";"0203063";"23";"2448.1152";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203063";"0203063";"23";"2709.7927";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203064";"0203064";"23";"5626.481";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203064";"0203064";"23";"5813.171";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203064";"0203064";"23";"5985.8657";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203064";"0203064";"23";"6397.216";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203064";"0203064";"23";"6615.12";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203064";"0203064";"23";"7322.2056";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203065";"0203065";"23";"2588.561";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203065";"0203065";"23";"2674.451";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203065";"0203065";"23";"2753.902";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203065";"0203065";"23";"2943.151";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203065";"0203065";"23";"3043.4016";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203065";"0203065";"23";"3368.709";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203066";"0203066";"23";"2715.141";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203066";"0203066";"23";"2805.231";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203066";"0203066";"23";"2888.5674";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203066";"0203066";"23";"3087.0703";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203066";"0203066";"23";"3192.2234";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203066";"0203066";"23";"3533.438";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203067";"0203067";"23";"3094.881";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203067";"0203067";"23";"3141.5276";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203067";"0203067";"23";"3278.2246";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203067";"0203067";"23";"3547.721";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203067";"0203067";"23";"3897.7017";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203068";"0203068";"23";"2082.241";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203068";"0203068";"23";"2151.331";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203068";"0203068";"23";"2215.2417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203068";"0203068";"23";"2367.4734";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203068";"0203068";"23";"2448.1152";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203068";"0203068";"23";"2709.7927";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203069";"0203069";"23";"2145.531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203069";"0203069";"23";"2177.869";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203069";"0203069";"23";"2272.6343";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203069";"0203069";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203069";"0203069";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203070";"0203070";"23";"2525.271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203070";"0203070";"23";"2609.061";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203070";"0203070";"23";"2686.5696";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203070";"0203070";"23";"2871.1912";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203070";"0203070";"23";"2968.991";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203070";"0203070";"23";"3286.3442";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203071";"0203071";"23";"1259.471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203071";"0203071";"23";"1301.261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203071";"0203071";"23";"1339.9181";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203071";"0203071";"23";"1431.9976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203071";"0203071";"23";"1480.7749";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203071";"0203071";"23";"1639.054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203072";"0203072";"23";"3348.041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203072";"0203072";"23";"3398.5034";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203072";"0203072";"23";"3546.382";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203072";"0203072";"23";"3837.923";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203072";"0203072";"23";"4216.532";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203073";"0203073";"23";"3037.92";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203073";"0203073";"23";"3138.72";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203073";"0203073";"23";"3231.9634";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203073";"0203073";"23";"3454.0647";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203073";"0203073";"23";"3571.7185";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203073";"0203073";"23";"3953.497";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203074";"0203074";"23";"2278.44";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203074";"0203074";"23";"2302.7097";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203074";"0203074";"23";"2433.2332";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203074";"0203074";"23";"2797.7368";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203075";"0203075";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203075";"0203075";"23";"1955.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203075";"0203075";"23";"2013.2438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203075";"0203075";"23";"2151.5945";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203075";"0203075";"23";"2224.8828";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203075";"0203075";"23";"2462.6992";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203076";"0203076";"23";"2082.241";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203076";"0203076";"23";"2151.331";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203076";"0203076";"23";"2215.2417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203076";"0203076";"23";"2367.4734";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203076";"0203076";"23";"2448.1152";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203076";"0203076";"23";"2709.7927";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203077";"0203077";"23";"5626.481";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203077";"0203077";"23";"5813.171";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203077";"0203077";"23";"5985.8657";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203077";"0203077";"23";"6397.216";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203077";"0203077";"23";"6615.12";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203077";"0203077";"23";"7322.2056";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203078";"0203078";"23";"2588.561";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203078";"0203078";"23";"2674.451";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203078";"0203078";"23";"2753.902";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203078";"0203078";"23";"2943.151";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203078";"0203078";"23";"3043.4016";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203078";"0203078";"23";"3368.709";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203079";"0203079";"23";"2715.141";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203079";"0203079";"23";"2805.231";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203079";"0203079";"23";"2888.5674";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203079";"0203079";"23";"3087.0703";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203079";"0203079";"23";"3192.2234";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203079";"0203079";"23";"3533.438";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203080";"0203080";"23";"3094.881";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203080";"0203080";"23";"3141.5276";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203080";"0203080";"23";"3278.2246";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203080";"0203080";"23";"3547.721";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203080";"0203080";"23";"3897.7017";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203081";"0203081";"23";"2082.241";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203081";"0203081";"23";"2151.331";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203081";"0203081";"23";"2215.2417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203081";"0203081";"23";"2367.4734";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203081";"0203081";"23";"2448.1152";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203081";"0203081";"23";"2709.7927";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203082";"0203082";"23";"2145.531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203082";"0203082";"23";"2177.869";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203082";"0203082";"23";"2272.6343";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203082";"0203082";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203082";"0203082";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203083";"0203083";"23";"2525.271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203083";"0203083";"23";"2609.061";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203083";"0203083";"23";"2686.5696";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203083";"0203083";"23";"2871.1912";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203083";"0203083";"23";"2968.991";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203083";"0203083";"23";"3286.3442";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203084";"0203084";"23";"1259.471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203084";"0203084";"23";"1301.261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203084";"0203084";"23";"1339.9181";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203084";"0203084";"23";"1431.9976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203084";"0203084";"23";"1480.7749";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203084";"0203084";"23";"1639.054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203085";"0203085";"23";"3348.041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203085";"0203085";"23";"3398.5034";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203085";"0203085";"23";"3546.382";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203085";"0203085";"23";"3837.923";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203085";"0203085";"23";"4216.532";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203086";"0203086";"23";"3037.92";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203086";"0203086";"23";"3138.72";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203086";"0203086";"23";"3231.9634";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203086";"0203086";"23";"3454.0647";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203086";"0203086";"23";"3571.7185";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203086";"0203086";"23";"3953.497";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203087";"0203087";"23";"2278.44";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203087";"0203087";"23";"2302.7097";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203087";"0203087";"23";"2433.2332";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203087";"0203087";"23";"2797.7368";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203088";"0203088";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203088";"0203088";"23";"1955.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203088";"0203088";"23";"2013.2438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203088";"0203088";"23";"2151.5945";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203088";"0203088";"23";"2224.8828";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203088";"0203088";"23";"2462.6992";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203089";"0203089";"23";"2082.241";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203089";"0203089";"23";"2151.331";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203089";"0203089";"23";"2215.2417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203089";"0203089";"23";"2367.4734";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203089";"0203089";"23";"2448.1152";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203089";"0203089";"23";"2709.7927";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203090";"0203090";"23";"5626.481";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203090";"0203090";"23";"5813.171";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203090";"0203090";"23";"5985.8657";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203090";"0203090";"23";"6397.216";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203090";"0203090";"23";"6615.12";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203090";"0203090";"23";"7322.2056";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203091";"0203091";"23";"2588.561";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203091";"0203091";"23";"2674.451";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203091";"0203091";"23";"2753.902";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203091";"0203091";"23";"2943.151";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203091";"0203091";"23";"3043.4016";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203091";"0203091";"23";"3368.709";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203092";"0203092";"23";"2715.141";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203092";"0203092";"23";"2805.231";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203092";"0203092";"23";"2888.5674";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203092";"0203092";"23";"3087.0703";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203092";"0203092";"23";"3192.2234";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203092";"0203092";"23";"3533.438";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203093";"0203093";"23";"3094.881";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203093";"0203093";"23";"3141.5276";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203093";"0203093";"23";"3278.2246";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203093";"0203093";"23";"3547.721";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203093";"0203093";"23";"3897.7017";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203094";"0203094";"23";"2082.241";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203094";"0203094";"23";"2151.331";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203094";"0203094";"23";"2215.2417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203094";"0203094";"23";"2367.4734";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203094";"0203094";"23";"2448.1152";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203094";"0203094";"23";"2709.7927";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203095";"0203095";"23";"2145.531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203095";"0203095";"23";"2177.869";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203095";"0203095";"23";"2272.6343";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203095";"0203095";"23";"2459.463";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203095";"0203095";"23";"2702.0876";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203096";"0203096";"23";"2525.271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203096";"0203096";"23";"2609.061";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203096";"0203096";"23";"2686.5696";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203096";"0203096";"23";"2871.1912";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203096";"0203096";"23";"2968.991";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203096";"0203096";"23";"3286.3442";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203097";"0203097";"23";"1259.471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203097";"0203097";"23";"1301.261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203097";"0203097";"23";"1339.9181";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203097";"0203097";"23";"1431.9976";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203097";"0203097";"23";"1480.7749";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203097";"0203097";"23";"1639.054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203098";"0203098";"23";"3348.041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203098";"0203098";"23";"3398.5034";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203098";"0203098";"23";"3546.382";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203098";"0203098";"23";"3837.923";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203098";"0203098";"23";"4216.532";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203099";"0203099";"23";"3037.92";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203099";"0203099";"23";"3138.72";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202030203099";"0203099";"23";"3231.9634";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202030203099";"0203099";"23";"3454.0647";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203099";"0203099";"23";"3571.7185";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203099";"0203099";"23";"3953.497";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202030203100";"0203100";"23";"2278.44";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202030203100";"0203100";"23";"2302.7097";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202030203100";"0203100";"23";"2433.2332";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202030203100";"0203100";"23";"2797.7368";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202050205001";"0205001";"23";"3164.5";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202050205001";"0205001";"23";"3269.5";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202050205001";"0205001";"23";"3366.6284";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202050205001";"0205001";"23";"3597.984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202050205001";"0205001";"23";"3720.54";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202050205001";"0205001";"23";"4118.226";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202050205002";"0205002";"23";"3158.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202050205002";"0205002";"23";"3262.961";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202050205002";"0205002";"23";"3359.8953";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202050205002";"0205002";"23";"3590.788";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202050205002";"0205002";"23";"3713.0989";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202050205002";"0205002";"23";"4109.9893";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202050205003";"0205003";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202050205003";"0205003";"23";"1955.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202050205003";"0205003";"23";"2013.2438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202050205003";"0205003";"23";"2151.5945";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202050205003";"0205003";"23";"2224.8828";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202050205003";"0205003";"23";"2462.6992";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202050205004";"0205004";"23";"1765.791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202050205004";"0205004";"23";"1824.381";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202050205004";"0205004";"23";"1878.5787";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202050205004";"0205004";"23";"2007.675";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202050205004";"0205004";"23";"2076.0613";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202050205004";"0205004";"23";"2297.9702";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202050205005";"0205005";"23";"1639.211";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202050205005";"0205005";"23";"1693.601";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202050205005";"0205005";"23";"1743.9136";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202050205005";"0205005";"23";"1863.7557";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202050205005";"0205005";"23";"1927.2397";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202050205005";"0205005";"23";"2133.2412";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202050205006";"0205006";"23";"1702.501";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202050205006";"0205006";"23";"1758.991";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202050205006";"0205006";"23";"1811.2461";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0202050205006";"0205006";"23";"1935.7155";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0202050205006";"0205006";"23";"2001.6505";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0202050205006";"0205006";"23";"2215.6057";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0202050205007";"0205007";"23";"1955.661";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0202050205007";"0205007";"23";"2020.551";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0202050205007";"0205007";"23";"2080.5764";"2013-07-01";"";"2018-11-29";"2019-04-16"
