Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
ctoso0000518	0308117	7	29.5768	07-01-2015		11-29-2018	04-16-2019
ctoso0000518	0308117	7	31.4603	07-01-2016		11-29-2018	04-16-2019
ctoso0000519	0308118	7	23.1034	01-01-2012		11-29-2018	04-16-2019
ctoso0000519	0308118	7	22.7567	07-01-2014		11-29-2018	04-16-2019
ctoso0000519	0308118	7	29.5768	07-01-2015		11-29-2018	04-16-2019
ctoso0000519	0308118	7	31.4603	07-01-2016		11-29-2018	04-16-2019
ctoso0000520	0308119	7	23.1034	01-01-2012		11-29-2018	04-16-2019
ctoso0000520	0308119	7	22.7567	07-01-2014		11-29-2018	04-16-2019
ctoso0000520	0308119	7	29.5768	07-01-2015		11-29-2018	04-16-2019
ctoso0000520	0308119	7	31.4603	07-01-2016		11-29-2018	04-16-2019
ctoso0000521	0308120	7	23.1034	01-01-2012		11-29-2018	04-16-2019
ctoso0000521	0308120	7	22.7567	07-01-2014		11-29-2018	04-16-2019
ctoso0000521	0308120	7	29.5768	07-01-2015		11-29-2018	04-16-2019
ctoso0000521	0308120	7	31.4603	07-01-2016		11-29-2018	04-16-2019
ctoso0000522	0308121	7	39.3337	01-01-2012		11-29-2018	04-16-2019
ctoso0000522	0308121	7	41.8563	07-01-2012		11-29-2018	04-16-2019
ctoso0000522	0308121	7	42.6347	07-01-2013		11-29-2018	04-16-2019
ctoso0000522	0308121	7	43.5864	07-01-2014		11-29-2018	04-16-2019
ctoso0000522	0308121	7	55.4363	07-01-2015		11-29-2018	04-16-2019
ctoso0000522	0308121	7	56.7657	07-01-2016		11-29-2018	04-16-2019
ctoso0000523	0308122	7	39.3337	01-01-2012		11-29-2018	04-16-2019
ctoso0000523	0308122	7	41.8563	07-01-2012		11-29-2018	04-16-2019
ctoso0000523	0308122	7	42.6347	07-01-2013		11-29-2018	04-16-2019
ctoso0000523	0308122	7	43.5864	07-01-2014		11-29-2018	04-16-2019
ctoso0000523	0308122	7	55.4363	07-01-2015		11-29-2018	04-16-2019
ctoso0000523	0308122	7	56.7657	07-01-2016		11-29-2018	04-16-2019
ctoso0000524	0308123	7	39.3337	01-01-2012		11-29-2018	04-16-2019
ctoso0000524	0308123	7	41.8563	07-01-2012		11-29-2018	04-16-2019
ctoso0000524	0308123	7	42.6347	07-01-2013		11-29-2018	04-16-2019
ctoso0000524	0308123	7	43.5864	07-01-2014		11-29-2018	04-16-2019
ctoso0000524	0308123	7	55.4363	07-01-2015		11-29-2018	04-16-2019
ctoso0000524	0308123	7	56.7657	07-01-2016		11-29-2018	04-16-2019
ctoso0000525	0308124	7	53.9903	01-01-2012		11-29-2018	04-16-2019
ctoso0000525	0308124	7	55.8369	07-01-2013		11-29-2018	04-16-2019
ctoso0000525	0308124	7	55.7368	07-01-2014		11-29-2018	04-16-2019
ctoso0000525	0308124	7	74.1908	07-01-2015		11-29-2018	04-16-2019
ctoso0000525	0308124	7	75.4044	07-01-2016		11-29-2018	04-16-2019
ctoso0000526	0308125	7	53.9903	01-01-2012		11-29-2018	04-16-2019
ctoso0000526	0308125	7	53.1801	07-01-2014		11-29-2018	04-16-2019
ctoso0000526	0308125	7	69.1179	07-01-2015		11-29-2018	04-16-2019
ctoso0000526	0308125	7	73.5193	07-01-2016		11-29-2018	04-16-2019
ctoso0000527	0308126	7	53.9903	01-01-2012		11-29-2018	04-16-2019
ctoso0000527	0308126	7	53.1801	07-01-2014		11-29-2018	04-16-2019
ctoso0000527	0308126	7	69.1179	07-01-2015		11-29-2018	04-16-2019
ctoso0000527	0308126	7	73.5193	07-01-2016		11-29-2018	04-16-2019
ctoso0000528	0308127	7	53.9903	01-01-2012		11-29-2018	04-16-2019
ctoso0000528	0308127	7	57.4528	07-01-2012		11-29-2018	04-16-2019
ctoso0000528	0308127	7	58.5214	07-01-2013		11-29-2018	04-16-2019
ctoso0000528	0308127	7	59.8276	07-01-2014		11-29-2018	04-16-2019
ctoso0000528	0308127	7	76.0931	07-01-2015		11-29-2018	04-16-2019
ctoso0000528	0308127	7	77.9179	07-01-2016		11-29-2018	04-16-2019
ctoso0000529	0308128	7	16.1685	01-01-2012		11-29-2018	04-16-2019
ctoso0000529	0308128	7	16.7216	07-01-2013		11-29-2018	04-16-2019
ctoso0000529	0308128	7	16.6916	07-01-2014		11-29-2018	04-16-2019
ctoso0000529	0308128	7	22.218	07-01-2015		11-29-2018	04-16-2019
ctoso0000529	0308128	7	22.5815	07-01-2016		11-29-2018	04-16-2019
ctoso0000530	0308129	7	16.1685	01-01-2012		11-29-2018	04-16-2019
ctoso0000530	0308129	7	16.7216	07-01-2013		11-29-2018	04-16-2019
ctoso0000530	0308129	7	16.6916	07-01-2014		11-29-2018	04-16-2019
ctoso0000530	0308129	7	22.218	07-01-2015		11-29-2018	04-16-2019
ctoso0000530	0308129	7	22.5815	07-01-2016		11-29-2018	04-16-2019
ctoso0000531	0308130	7	16.1685	01-01-2012		11-29-2018	04-16-2019
ctoso0000531	0308130	7	16.7216	07-01-2013		11-29-2018	04-16-2019
ctoso0000531	0308130	7	16.6916	07-01-2014		11-29-2018	04-16-2019
ctoso0000531	0308130	7	22.218	07-01-2015		11-29-2018	04-16-2019
ctoso0000531	0308130	7	22.5815	07-01-2016		11-29-2018	04-16-2019
ctoso0000532	0308131	7	16.1685	01-01-2012		11-29-2018	04-16-2019
ctoso0000532	0308131	7	16.7216	07-01-2013		11-29-2018	04-16-2019
ctoso0000532	0308131	7	16.6916	07-01-2014		11-29-2018	04-16-2019
ctoso0000532	0308131	7	22.218	07-01-2015		11-29-2018	04-16-2019
ctoso0000532	0308131	7	22.5815	07-01-2016		11-29-2018	04-16-2019
ctoso0000533	0308132	7	100.2434	01-01-2012		11-29-2018	04-16-2019
ctoso0000533	0308132	7	98.7391	07-01-2014		11-29-2018	04-16-2019
ctoso0000533	0308132	7	128.3308	07-01-2015		11-29-2018	04-16-2019
ctoso0000533	0308132	7	136.5029	07-01-2016		11-29-2018	04-16-2019
ctoso0000534	0308133	7	100.2434	01-01-2012		11-29-2018	04-16-2019
ctoso0000534	0308133	7	98.7391	07-01-2014		11-29-2018	04-16-2019
ctoso0000534	0308133	7	128.3308	07-01-2015		11-29-2018	04-16-2019
ctoso0000534	0308133	7	136.5029	07-01-2016		11-29-2018	04-16-2019
ctoso0000535	0308134	7	100.2434	01-01-2012		11-29-2018	04-16-2019
ctoso0000535	0308134	7	98.7391	07-01-2014		11-29-2018	04-16-2019
ctoso0000535	0308134	7	128.3308	07-01-2015		11-29-2018	04-16-2019
ctoso0000535	0308134	7	136.5029	07-01-2016		11-29-2018	04-16-2019
ctoso0000536	0308135	7	100.2434	01-01-2012		11-29-2018	04-16-2019
ctoso0000536	0308135	7	98.7391	07-01-2014		11-29-2018	04-16-2019
ctoso0000536	0308135	7	128.3308	07-01-2015		11-29-2018	04-16-2019
ctoso0000536	0308135	7	136.5029	07-01-2016		11-29-2018	04-16-2019
ctoso0000537	0308136	7	100.2434	01-01-2012		11-29-2018	04-16-2019
ctoso0000537	0308136	7	98.7391	07-01-2014		11-29-2018	04-16-2019
ctoso0000537	0308136	7	128.3308	07-01-2015		11-29-2018	04-16-2019
ctoso0000537	0308136	7	136.5029	07-01-2016		11-29-2018	04-16-2019
ctoso0000538	0308137	7	10.0282	01-01-2012		11-29-2018	04-16-2019
ctoso0000538	0308137	7	10.6713	07-01-2012		11-29-2018	04-16-2019
ctoso0000538	0308137	7	10.8698	07-01-2013		11-29-2018	04-16-2019
ctoso0000538	0308137	7	11.1124	07-01-2014		11-29-2018	04-16-2019
ctoso0000538	0308137	7	14.1336	07-01-2015		11-29-2018	04-16-2019
ctoso0000538	0308137	7	14.4725	07-01-2016		11-29-2018	04-16-2019
ctoso0000539	0308138	7	10.0282	01-01-2012		11-29-2018	04-16-2019
ctoso0000539	0308138	7	10.6713	07-01-2012		11-29-2018	04-16-2019
ctoso0000539	0308138	7	10.8698	07-01-2013		11-29-2018	04-16-2019
ctoso0000539	0308138	7	11.1124	07-01-2014		11-29-2018	04-16-2019
ctoso0000539	0308138	7	14.1336	07-01-2015		11-29-2018	04-16-2019
ctoso0000539	0308138	7	14.4725	07-01-2016		11-29-2018	04-16-2019
ctoso0000540	0308139	7	10.0282	01-01-2012		11-29-2018	04-16-2019
ctoso0000540	0308139	7	10.6713	07-01-2012		11-29-2018	04-16-2019
ctoso0000540	0308139	7	10.8698	07-01-2013		11-29-2018	04-16-2019
ctoso0000540	0308139	7	11.1124	07-01-2014		11-29-2018	04-16-2019
ctoso0000540	0308139	7	14.1336	07-01-2015		11-29-2018	04-16-2019
ctoso0000540	0308139	7	14.4725	07-01-2016		11-29-2018	04-16-2019
ctoso0000541	0308140	7	10.0282	01-01-2012		11-29-2018	04-16-2019
ctoso0000541	0308140	7	10.6713	07-01-2012		11-29-2018	04-16-2019
ctoso0000541	0308140	7	10.8698	07-01-2013		11-29-2018	04-16-2019
ctoso0000541	0308140	7	11.1124	07-01-2014		11-29-2018	04-16-2019
ctoso0000541	0308140	7	14.1336	07-01-2015		11-29-2018	04-16-2019
ctoso0000541	0308140	7	14.4725	07-01-2016		11-29-2018	04-16-2019
ctoso0000542	0308141	7	115.71	01-01-2012		11-29-2018	04-16-2019
ctoso0000542	0308141	7	113.9736	07-01-2014		11-29-2018	04-16-2019
ctoso0000542	0308141	7	148.131	07-01-2015		11-29-2018	04-16-2019
ctoso0000542	0308141	7	157.5639	07-01-2016		11-29-2018	04-16-2019
ctoso0000543	0308142	7	115.71	01-01-2012		11-29-2018	04-16-2019
ctoso0000543	0308142	7	113.9736	07-01-2014		11-29-2018	04-16-2019
ctoso0000543	0308142	7	148.131	07-01-2015		11-29-2018	04-16-2019
ctoso0000543	0308142	7	157.5639	07-01-2016		11-29-2018	04-16-2019
ctoso0000544	0308143	7	115.71	01-01-2012		11-29-2018	04-16-2019
ctoso0000544	0308143	7	113.9736	07-01-2014		11-29-2018	04-16-2019
ctoso0000544	0308143	7	148.131	07-01-2015		11-29-2018	04-16-2019
ctoso0000544	0308143	7	157.5639	07-01-2016		11-29-2018	04-16-2019
ctoso0000545	0308144	7	115.71	01-01-2012		11-29-2018	04-16-2019
ctoso0000545	0308144	7	113.9736	07-01-2014		11-29-2018	04-16-2019
ctoso0000545	0308144	7	148.131	07-01-2015		11-29-2018	04-16-2019
ctoso0000545	0308144	7	157.5639	07-01-2016		11-29-2018	04-16-2019
ctoso0000546	0308145	7	38.57	01-01-2012		11-29-2018	04-16-2019
ctoso0000546	0308145	7	41.0436	07-01-2012		11-29-2018	04-16-2019
ctoso0000546	0308145	7	41.807	07-01-2013		11-29-2018	04-16-2019
ctoso0000546	0308145	7	42.7401	07-01-2014		11-29-2018	04-16-2019
ctoso0000546	0308145	7	54.36	07-01-2015		11-29-2018	04-16-2019
ctoso0000546	0308145	7	55.6636	07-01-2016		11-29-2018	04-16-2019
ctoso0000547	0308146	7	38.57	01-01-2012		11-29-2018	04-16-2019
ctoso0000547	0308146	7	41.0436	07-01-2012		11-29-2018	04-16-2019
ctoso0000547	0308146	7	41.807	07-01-2013		11-29-2018	04-16-2019
ctoso0000547	0308146	7	42.7401	07-01-2014		11-29-2018	04-16-2019
ctoso0000547	0308146	7	54.36	07-01-2015		11-29-2018	04-16-2019
ctoso0000547	0308146	7	55.6636	07-01-2016		11-29-2018	04-16-2019
ctoso0000548	0308147	7	38.57	01-01-2012		11-29-2018	04-16-2019
ctoso0000548	0308147	7	41.0436	07-01-2012		11-29-2018	04-16-2019
ctoso0000548	0308147	7	41.807	07-01-2013		11-29-2018	04-16-2019
ctoso0000548	0308147	7	42.7401	07-01-2014		11-29-2018	04-16-2019
ctoso0000548	0308147	7	54.36	07-01-2015		11-29-2018	04-16-2019
ctoso0000548	0308147	7	55.6636	07-01-2016		11-29-2018	04-16-2019
ctoso0000549	0308148	7	38.57	01-01-2012		11-29-2018	04-16-2019
ctoso0000549	0308148	7	41.0436	07-01-2012		11-29-2018	04-16-2019
ctoso0000549	0308148	7	41.807	07-01-2013		11-29-2018	04-16-2019
ctoso0000549	0308148	7	42.7401	07-01-2014		11-29-2018	04-16-2019
ctoso0000549	0308148	7	54.36	07-01-2015		11-29-2018	04-16-2019
ctoso0000549	0308148	7	55.6636	07-01-2016		11-29-2018	04-16-2019
svido0000073	0308149	7	46.2763	01-01-2012		11-29-2018	04-16-2019
svido0000073	0308149	7	45.5818	07-01-2014		11-29-2018	04-16-2019
svido0000073	0308149	7	59.2425	07-01-2015		11-29-2018	04-16-2019
svido0000073	0308149	7	63.0151	07-01-2016		11-29-2018	04-16-2019
svido0000074	0308150	7	46.2763	01-01-2012		11-29-2018	04-16-2019
svido0000074	0308150	7	45.5818	07-01-2014		11-29-2018	04-16-2019
svido0000074	0308150	7	59.2425	07-01-2015		11-29-2018	04-16-2019
svido0000074	0308150	7	63.0151	07-01-2016		11-29-2018	04-16-2019
svido0000075	0308151	7	46.2763	01-01-2012		11-29-2018	04-16-2019
svido0000075	0308151	7	45.5818	07-01-2014		11-29-2018	04-16-2019
svido0000075	0308151	7	59.2425	07-01-2015		11-29-2018	04-16-2019
svido0000075	0308151	7	63.0151	07-01-2016		11-29-2018	04-16-2019
svido0000076	0308152	7	46.2763	01-01-2012		11-29-2018	04-16-2019
svido0000076	0308152	7	45.5818	07-01-2014		11-29-2018	04-16-2019
svido0000076	0308152	7	59.2425	07-01-2015		11-29-2018	04-16-2019
svido0000076	0308152	7	63.0151	07-01-2016		11-29-2018	04-16-2019
svido0000077	0308153	7	32.1905	01-01-2012		11-29-2018	04-16-2019
svido0000077	0308153	7	34.255	07-01-2012		11-29-2018	04-16-2019
svido0000077	0308153	7	34.8921	07-01-2013		11-29-2018	04-16-2019
svido0000077	0308153	7	35.6709	07-01-2014		11-29-2018	04-16-2019
svido0000077	0308153	7	45.3689	07-01-2015		11-29-2018	04-16-2019
svido0000077	0308153	7	46.4568	07-01-2016		11-29-2018	04-16-2019
svido0000078	0308154	7	32.1905	01-01-2012		11-29-2018	04-16-2019
svido0000078	0308154	7	34.255	07-01-2012		11-29-2018	04-16-2019
svido0000078	0308154	7	34.8921	07-01-2013		11-29-2018	04-16-2019
svido0000078	0308154	7	35.6709	07-01-2014		11-29-2018	04-16-2019
svido0000078	0308154	7	45.3689	07-01-2015		11-29-2018	04-16-2019
svido0000078	0308154	7	46.4568	07-01-2016		11-29-2018	04-16-2019
svido0000079	0308155	7	32.1905	01-01-2012		11-29-2018	04-16-2019
svido0000079	0308155	7	34.255	07-01-2012		11-29-2018	04-16-2019
svido0000079	0308155	7	34.8921	07-01-2013		11-29-2018	04-16-2019
svido0000079	0308155	7	35.6709	07-01-2014		11-29-2018	04-16-2019
svido0000079	0308155	7	45.3689	07-01-2015		11-29-2018	04-16-2019
svido0000079	0308155	7	46.4568	07-01-2016		11-29-2018	04-16-2019
svido0000080	0308156	7	32.1905	01-01-2012		11-29-2018	04-16-2019
svido0000080	0308156	7	34.255	07-01-2012		11-29-2018	04-16-2019
svido0000080	0308156	7	34.8921	07-01-2013		11-29-2018	04-16-2019
svido0000080	0308156	7	35.6709	07-01-2014		11-29-2018	04-16-2019
svido0000080	0308156	7	45.3689	07-01-2015		11-29-2018	04-16-2019
svido0000080	0308156	7	46.4568	07-01-2016		11-29-2018	04-16-2019
svido0000081	0308157	7	33.9416	01-01-2012		11-29-2018	04-16-2019
svido0000081	0308157	7	36.1184	07-01-2012		11-29-2018	04-16-2019
svido0000081	0308157	7	36.7901	07-01-2013		11-29-2018	04-16-2019
svido0000081	0308157	7	37.6113	07-01-2014		11-29-2018	04-16-2019
svido0000081	0308157	7	47.8368	07-01-2015		11-29-2018	04-16-2019
svido0000081	0308157	7	48.984	07-01-2016		11-29-2018	04-16-2019
svido0000082	0308158	7	33.9416	01-01-2012		11-29-2018	04-16-2019
svido0000082	0308158	7	36.1184	07-01-2012		11-29-2018	04-16-2019
svido0000082	0308158	7	36.7901	07-01-2013		11-29-2018	04-16-2019
svido0000082	0308158	7	37.6113	07-01-2014		11-29-2018	04-16-2019
svido0000082	0308158	7	47.8368	07-01-2015		11-29-2018	04-16-2019
svido0000082	0308158	7	48.984	07-01-2016		11-29-2018	04-16-2019
svido0000083	0308159	7	33.9416	01-01-2012		11-29-2018	04-16-2019
svido0000083	0308159	7	36.1184	07-01-2012		11-29-2018	04-16-2019
svido0000083	0308159	7	36.7901	07-01-2013		11-29-2018	04-16-2019
svido0000083	0308159	7	37.6113	07-01-2014		11-29-2018	04-16-2019
svido0000083	0308159	7	47.8368	07-01-2015		11-29-2018	04-16-2019
svido0000083	0308159	7	48.984	07-01-2016		11-29-2018	04-16-2019
svido0000084	0308160	7	33.9416	01-01-2012		11-29-2018	04-16-2019
svido0000084	0308160	7	36.1184	07-01-2012		11-29-2018	04-16-2019
svido0000084	0308160	7	36.7901	07-01-2013		11-29-2018	04-16-2019
svido0000084	0308160	7	37.6113	07-01-2014		11-29-2018	04-16-2019
svido0000084	0308160	7	47.8368	07-01-2015		11-29-2018	04-16-2019
svido0000084	0308160	7	48.984	07-01-2016		11-29-2018	04-16-2019
svido0000085	0308161	7	58.6187	01-01-2012		11-29-2018	04-16-2019
svido0000085	0308161	7	62.3781	07-01-2012		11-29-2018	04-16-2019
svido0000085	0308161	7	63.5382	07-01-2013		11-29-2018	04-16-2019
svido0000085	0308161	7	64.9564	07-01-2014		11-29-2018	04-16-2019
svido0000085	0308161	7	82.6163	07-01-2015		11-29-2018	04-16-2019
svido0000085	0308161	7	84.5975	07-01-2016		11-29-2018	04-16-2019
svido0000086	0308162	7	58.6187	01-01-2012		11-29-2018	04-16-2019
svido0000086	0308162	7	62.3781	07-01-2012		11-29-2018	04-16-2019
svido0000086	0308162	7	63.5382	07-01-2013		11-29-2018	04-16-2019
svido0000086	0308162	7	64.9564	07-01-2014		11-29-2018	04-16-2019
svido0000086	0308162	7	82.6163	07-01-2015		11-29-2018	04-16-2019
svido0000086	0308162	7	84.5975	07-01-2016		11-29-2018	04-16-2019
svido0000087	0308163	7	58.6187	01-01-2012		11-29-2018	04-16-2019
svido0000087	0308163	7	62.3781	07-01-2012		11-29-2018	04-16-2019
svido0000087	0308163	7	63.5382	07-01-2013		11-29-2018	04-16-2019
svido0000087	0308163	7	64.9564	07-01-2014		11-29-2018	04-16-2019
svido0000087	0308163	7	82.6163	07-01-2015		11-29-2018	04-16-2019
svido0000087	0308163	7	84.5975	07-01-2016		11-29-2018	04-16-2019
svido0000088	0308164	7	58.6187	01-01-2012		11-29-2018	04-16-2019
svido0000088	0308164	7	62.3781	07-01-2012		11-29-2018	04-16-2019
svido0000088	0308164	7	63.5382	07-01-2013		11-29-2018	04-16-2019
svido0000088	0308164	7	64.9564	07-01-2014		11-29-2018	04-16-2019
svido0000088	0308164	7	82.6163	07-01-2015		11-29-2018	04-16-2019
svido0000088	0308164	7	84.5975	07-01-2016		11-29-2018	04-16-2019
svido0000089	0308165	7	78.6828	01-01-2012		11-29-2018	04-16-2019
svido0000089	0308165	7	83.7289	07-01-2012		11-29-2018	04-16-2019
svido0000089	0308165	7	85.2862	07-01-2013		11-29-2018	04-16-2019
svido0000089	0308165	7	87.1898	07-01-2014		11-29-2018	04-16-2019
svido0000089	0308165	7	110.8944	07-01-2015		11-29-2018	04-16-2019
svido0000089	0308165	7	113.5537	07-01-2016		11-29-2018	04-16-2019
svido0000090	0308166	7	78.6828	01-01-2012		11-29-2018	04-16-2019
svido0000090	0308166	7	83.7289	07-01-2012		11-29-2018	04-16-2019
svido0000090	0308166	7	85.2862	07-01-2013		11-29-2018	04-16-2019
svido0000090	0308166	7	87.1898	07-01-2014		11-29-2018	04-16-2019
svido0000090	0308166	7	110.8944	07-01-2015		11-29-2018	04-16-2019
svido0000090	0308166	7	113.5537	07-01-2016		11-29-2018	04-16-2019
svido0000091	0308167	7	78.6828	01-01-2012		11-29-2018	04-16-2019
svido0000091	0308167	7	83.7289	07-01-2012		11-29-2018	04-16-2019
svido0000091	0308167	7	85.2862	07-01-2013		11-29-2018	04-16-2019
svido0000091	0308167	7	87.1898	07-01-2014		11-29-2018	04-16-2019
svido0000091	0308167	7	110.8944	07-01-2015		11-29-2018	04-16-2019
svido0000091	0308167	7	113.5537	07-01-2016		11-29-2018	04-16-2019
svido0000092	0308168	7	78.6828	01-01-2012		11-29-2018	04-16-2019
svido0000092	0308168	7	83.7289	07-01-2012		11-29-2018	04-16-2019
svido0000092	0308168	7	85.2862	07-01-2013		11-29-2018	04-16-2019
svido0000092	0308168	7	87.1898	07-01-2014		11-29-2018	04-16-2019
svido0000092	0308168	7	110.8944	07-01-2015		11-29-2018	04-16-2019
svido0000092	0308168	7	113.5537	07-01-2016		11-29-2018	04-16-2019
svido0000093	0308169	7	73.9773	01-01-2012		11-29-2018	04-16-2019
svido0000093	0308169	7	72.8671	07-01-2014		11-29-2018	04-16-2019
svido0000093	0308169	7	94.7051	07-01-2015		11-29-2018	04-16-2019
svido0000093	0308169	7	100.7359	07-01-2016		11-29-2018	04-16-2019
svido0000094	0308170	7	73.9773	01-01-2012		11-29-2018	04-16-2019
svido0000094	0308170	7	72.8671	07-01-2014		11-29-2018	04-16-2019
svido0000094	0308170	7	94.7051	07-01-2015		11-29-2018	04-16-2019
svido0000094	0308170	7	100.7359	07-01-2016		11-29-2018	04-16-2019
svido0000095	0308171	7	73.9773	01-01-2012		11-29-2018	04-16-2019
svido0000095	0308171	7	72.8671	07-01-2014		11-29-2018	04-16-2019
svido0000095	0308171	7	94.7051	07-01-2015		11-29-2018	04-16-2019
svido0000095	0308171	7	100.7359	07-01-2016		11-29-2018	04-16-2019
svido0000096	0308172	7	73.9773	01-01-2012		11-29-2018	04-16-2019
svido0000096	0308172	7	72.8671	07-01-2014		11-29-2018	04-16-2019
svido0000096	0308172	7	94.7051	07-01-2015		11-29-2018	04-16-2019
svido0000096	0308172	7	100.7359	07-01-2016		11-29-2018	04-16-2019
svido0000097	0308173	7	138.0806	01-01-2012		11-29-2018	04-16-2019
svido0000097	0308173	7	136.0085	07-01-2014		11-29-2018	04-16-2019
svido0000097	0308173	7	176.7697	07-01-2015		11-29-2018	04-16-2019
svido0000097	0308173	7	188.0263	07-01-2016		11-29-2018	04-16-2019
svido0000098	0308174	7	138.0806	01-01-2012		11-29-2018	04-16-2019
svido0000098	0308174	7	136.0085	07-01-2014		11-29-2018	04-16-2019
svido0000098	0308174	7	176.7697	07-01-2015		11-29-2018	04-16-2019
svido0000098	0308174	7	188.0263	07-01-2016		11-29-2018	04-16-2019
svido0000099	0308175	7	138.0806	01-01-2012		11-29-2018	04-16-2019
svido0000099	0308175	7	136.0085	07-01-2014		11-29-2018	04-16-2019
svido0000099	0308175	7	176.7697	07-01-2015		11-29-2018	04-16-2019
svido0000099	0308175	7	188.0263	07-01-2016		11-29-2018	04-16-2019
svido0000100	0308176	7	138.0806	01-01-2012		11-29-2018	04-16-2019
svido0000100	0308176	7	136.0085	07-01-2014		11-29-2018	04-16-2019
svido0000100	0308176	7	176.7697	07-01-2015		11-29-2018	04-16-2019
svido0000100	0308176	7	188.0263	07-01-2016		11-29-2018	04-16-2019
svido0000101	0308177	7	0.7328	01-01-2012		11-29-2018	04-16-2019
svido0000101	0308177	7	0.7579	07-01-2013		11-29-2018	04-16-2019
svido0000101	0308177	7	0.7565	07-01-2014		11-29-2018	04-16-2019
