Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
adatm0000104	0402004	7	282.615	07-01-2013		11-29-2018	04-16-2019
adatm0000104	0402004	7	288.9231	07-01-2014		11-29-2018	04-16-2019
adatm0000104	0402004	7	367.4736	07-01-2015		11-29-2018	04-16-2019
adatm0000104	0402004	7	376.2859	07-01-2016		11-29-2018	04-16-2019
adatm0000105	0402005	7	329.3878	01-01-2012		11-29-2018	04-16-2019
adatm0000105	0402005	7	350.5123	07-01-2012		11-29-2018	04-16-2019
adatm0000105	0402005	7	357.0314	07-01-2013		11-29-2018	04-16-2019
adatm0000105	0402005	7	365.0005	07-01-2014		11-29-2018	04-16-2019
adatm0000105	0402005	7	464.2344	07-01-2015		11-29-2018	04-16-2019
adatm0000105	0402005	7	475.3671	07-01-2016		11-29-2018	04-16-2019
adatm0000106	0402006	7	453.5832	01-01-2012		11-29-2018	04-16-2019
adatm0000106	0402006	7	469.097	07-01-2013		11-29-2018	04-16-2019
adatm0000106	0402006	7	468.2562	07-01-2014		11-29-2018	04-16-2019
adatm0000106	0402006	7	623.2918	07-01-2015		11-29-2018	04-16-2019
adatm0000106	0402006	7	633.4877	07-01-2016		11-29-2018	04-16-2019
adatm0000107	0402007	7	240.6768	01-01-2012		11-29-2018	04-16-2019
adatm0000107	0402007	7	256.1121	07-01-2012		11-29-2018	04-16-2019
adatm0000107	0402007	7	260.8754	07-01-2013		11-29-2018	04-16-2019
adatm0000107	0402007	7	266.6982	07-01-2014		11-29-2018	04-16-2019
adatm0000107	0402007	7	339.2064	07-01-2015		11-29-2018	04-16-2019
adatm0000107	0402007	7	347.3409	07-01-2016		11-29-2018	04-16-2019
adatm0000108	0402008	7	260.7332	01-01-2012		11-29-2018	04-16-2019
adatm0000108	0402008	7	277.4547	07-01-2012		11-29-2018	04-16-2019
adatm0000108	0402008	7	282.615	07-01-2013		11-29-2018	04-16-2019
adatm0000108	0402008	7	288.9231	07-01-2014		11-29-2018	04-16-2019
adatm0000108	0402008	7	367.4736	07-01-2015		11-29-2018	04-16-2019
adatm0000108	0402008	7	376.2859	07-01-2016		11-29-2018	04-16-2019
adatm0000109	0402009	7	483.6678	01-01-2012		11-29-2018	04-16-2019
adatm0000109	0402009	7	514.6867	07-01-2012		11-29-2018	04-16-2019
adatm0000109	0402009	7	524.2592	07-01-2013		11-29-2018	04-16-2019
adatm0000109	0402009	7	535.9609	07-01-2014		11-29-2018	04-16-2019
adatm0000109	0402009	7	681.6744	07-01-2015		11-29-2018	04-16-2019
adatm0000109	0402009	7	698.0215	07-01-2016		11-29-2018	04-16-2019
adatm0000110	0402010	7	453.5832	01-01-2012		11-29-2018	04-16-2019
adatm0000110	0402010	7	482.6727	07-01-2012		11-29-2018	04-16-2019
adatm0000110	0402010	7	491.6497	07-01-2013		11-29-2018	04-16-2019
adatm0000110	0402010	7	502.6236	07-01-2014		11-29-2018	04-16-2019
adatm0000110	0402010	7	639.2736	07-01-2015		11-29-2018	04-16-2019
adatm0000110	0402010	7	654.6039	07-01-2016		11-29-2018	04-16-2019
adatm0000111	0402011	7	240.6768	01-01-2012		11-29-2018	04-16-2019
adatm0000111	0402011	7	256.1121	07-01-2012		11-29-2018	04-16-2019
adatm0000111	0402011	7	260.8754	07-01-2013		11-29-2018	04-16-2019
adatm0000111	0402011	7	266.6982	07-01-2014		11-29-2018	04-16-2019
adatm0000111	0402011	7	339.2064	07-01-2015		11-29-2018	04-16-2019
adatm0000111	0402011	7	347.3409	07-01-2016		11-29-2018	04-16-2019
adatm0000112	0402012	7	260.7332	01-01-2012		11-29-2018	04-16-2019
adatm0000112	0402012	7	277.4547	07-01-2012		11-29-2018	04-16-2019
adatm0000112	0402012	7	282.615	07-01-2013		11-29-2018	04-16-2019
adatm0000112	0402012	7	288.9231	07-01-2014		11-29-2018	04-16-2019
adatm0000112	0402012	7	367.4736	07-01-2015		11-29-2018	04-16-2019
adatm0000112	0402012	7	376.2859	07-01-2016		11-29-2018	04-16-2019
adatm0000113	0402013	7	483.6678	01-01-2012		11-29-2018	04-16-2019
adatm0000113	0402013	7	514.6867	07-01-2012		11-29-2018	04-16-2019
adatm0000113	0402013	7	524.2592	07-01-2013		11-29-2018	04-16-2019
adatm0000113	0402013	7	535.9609	07-01-2014		11-29-2018	04-16-2019
adatm0000113	0402013	7	681.6744	07-01-2015		11-29-2018	04-16-2019
adatm0000113	0402013	7	698.0215	07-01-2016		11-29-2018	04-16-2019
adatm0000114	0402014	7	453.5832	01-01-2012		11-29-2018	04-16-2019
adatm0000114	0402014	7	482.6727	07-01-2012		11-29-2018	04-16-2019
adatm0000114	0402014	7	491.6497	07-01-2013		11-29-2018	04-16-2019
adatm0000114	0402014	7	502.6236	07-01-2014		11-29-2018	04-16-2019
adatm0000114	0402014	7	639.2736	07-01-2015		11-29-2018	04-16-2019
adatm0000114	0402014	7	654.6039	07-01-2016		11-29-2018	04-16-2019
adatm0000115	0402015	7	240.6768	01-01-2012		11-29-2018	04-16-2019
adatm0000115	0402015	7	248.9086	07-01-2013		11-29-2018	04-16-2019
adatm0000115	0402015	7	248.4624	07-01-2014		11-29-2018	04-16-2019
adatm0000115	0402015	7	330.7262	07-01-2015		11-29-2018	04-16-2019
adatm0000115	0402015	7	336.1363	07-01-2016		11-29-2018	04-16-2019
adatm0000116	0402016	7	260.7332	01-01-2012		11-29-2018	04-16-2019
adatm0000116	0402016	7	277.4547	07-01-2012		11-29-2018	04-16-2019
adatm0000116	0402016	7	282.615	07-01-2013		11-29-2018	04-16-2019
adatm0000116	0402016	7	288.9231	07-01-2014		11-29-2018	04-16-2019
adatm0000116	0402016	7	367.4736	07-01-2015		11-29-2018	04-16-2019
adatm0000116	0402016	7	376.2859	07-01-2016		11-29-2018	04-16-2019
adatm0000117	0402017	7	483.6678	01-01-2012		11-29-2018	04-16-2019
adatm0000117	0402017	7	476.4096	07-01-2014		11-29-2018	04-16-2019
adatm0000117	0402017	7	619.1876	07-01-2015		11-29-2018	04-16-2019
adatm0000117	0402017	7	658.6171	07-01-2016		11-29-2018	04-16-2019
adatm0000118	0402018	7	453.5832	01-01-2012		11-29-2018	04-16-2019
adatm0000118	0402018	7	482.6727	07-01-2012		11-29-2018	04-16-2019
adatm0000118	0402018	7	491.6497	07-01-2013		11-29-2018	04-16-2019
adatm0000118	0402018	7	502.6236	07-01-2014		11-29-2018	04-16-2019
adatm0000118	0402018	7	639.2736	07-01-2015		11-29-2018	04-16-2019
adatm0000118	0402018	7	654.6039	07-01-2016		11-29-2018	04-16-2019
adatm0000119	0402019	7	240.6768	01-01-2012		11-29-2018	04-16-2019
adatm0000119	0402019	7	237.0651	07-01-2014		11-29-2018	04-16-2019
adatm0000119	0402019	7	308.1125	07-01-2015		11-29-2018	04-16-2019
adatm0000119	0402019	7	327.7329	07-01-2016		11-29-2018	04-16-2019
adatm0000120	0402020	7	260.7332	01-01-2012		11-29-2018	04-16-2019
adatm0000120	0402020	7	277.4547	07-01-2012		11-29-2018	04-16-2019
adatm0000120	0402020	7	282.615	07-01-2013		11-29-2018	04-16-2019
adatm0000120	0402020	7	288.9231	07-01-2014		11-29-2018	04-16-2019
adatm0000120	0402020	7	367.4736	07-01-2015		11-29-2018	04-16-2019
adatm0000120	0402020	7	376.2859	07-01-2016		11-29-2018	04-16-2019
adatm0000121	0402021	7	483.6678	01-01-2012		11-29-2018	04-16-2019
adatm0000121	0402021	7	500.2106	07-01-2013		11-29-2018	04-16-2019
adatm0000121	0402021	7	499.314	07-01-2014		11-29-2018	04-16-2019
adatm0000121	0402021	7	664.6325	07-01-2015		11-29-2018	04-16-2019
adatm0000121	0402021	7	675.5047	07-01-2016		11-29-2018	04-16-2019
adatm0000122	0402022	7	453.5832	01-01-2012		11-29-2018	04-16-2019
adatm0000122	0402022	7	446.7765	07-01-2014		11-29-2018	04-16-2019
adatm0000122	0402022	7	580.6735	07-01-2015		11-29-2018	04-16-2019
adatm0000122	0402022	7	617.6505	07-01-2016		11-29-2018	04-16-2019
adatm0000123	0402023	7	240.6768	01-01-2012		11-29-2018	04-16-2019
adatm0000123	0402023	7	256.1121	07-01-2012		11-29-2018	04-16-2019
adatm0000123	0402023	7	260.8754	07-01-2013		11-29-2018	04-16-2019
adatm0000123	0402023	7	266.6982	07-01-2014		11-29-2018	04-16-2019
adatm0000123	0402023	7	339.2064	07-01-2015		11-29-2018	04-16-2019
adatm0000123	0402023	7	347.3409	07-01-2016		11-29-2018	04-16-2019
adatm0000124	0402024	7	260.7332	01-01-2012		11-29-2018	04-16-2019
adatm0000124	0402024	7	277.4547	07-01-2012		11-29-2018	04-16-2019
adatm0000124	0402024	7	282.615	07-01-2013		11-29-2018	04-16-2019
adatm0000124	0402024	7	288.9231	07-01-2014		11-29-2018	04-16-2019
adatm0000124	0402024	7	367.4736	07-01-2015		11-29-2018	04-16-2019
adatm0000124	0402024	7	376.2859	07-01-2016		11-29-2018	04-16-2019
adatm0000125	0402025	7	329.3878	01-01-2012		11-29-2018	04-16-2019
adatm0000125	0402025	7	324.4448	07-01-2014		11-29-2018	04-16-2019
adatm0000125	0402025	7	421.6796	07-01-2015		11-29-2018	04-16-2019
adatm0000125	0402025	7	448.5319	07-01-2016		11-29-2018	04-16-2019
adatm0000126	0402026	7	453.5832	01-01-2012		11-29-2018	04-16-2019
adatm0000126	0402026	7	482.6727	07-01-2012		11-29-2018	04-16-2019
adatm0000126	0402026	7	491.6497	07-01-2013		11-29-2018	04-16-2019
adatm0000126	0402026	7	502.6236	07-01-2014		11-29-2018	04-16-2019
adatm0000126	0402026	7	639.2736	07-01-2015		11-29-2018	04-16-2019
adatm0000126	0402026	7	654.6039	07-01-2016		11-29-2018	04-16-2019
adatm0000127	0402027	7	240.6768	01-01-2012		11-29-2018	04-16-2019
adatm0000127	0402027	7	256.1121	07-01-2012		11-29-2018	04-16-2019
adatm0000127	0402027	7	260.8754	07-01-2013		11-29-2018	04-16-2019
adatm0000127	0402027	7	266.6982	07-01-2014		11-29-2018	04-16-2019
adatm0000127	0402027	7	339.2064	07-01-2015		11-29-2018	04-16-2019
adatm0000127	0402027	7	347.3409	07-01-2016		11-29-2018	04-16-2019
adatm0000128	0402028	7	260.7332	01-01-2012		11-29-2018	04-16-2019
adatm0000128	0402028	7	277.4547	07-01-2012		11-29-2018	04-16-2019
adatm0000128	0402028	7	282.615	07-01-2013		11-29-2018	04-16-2019
adatm0000128	0402028	7	288.9231	07-01-2014		11-29-2018	04-16-2019
adatm0000128	0402028	7	367.4736	07-01-2015		11-29-2018	04-16-2019
adatm0000128	0402028	7	376.2859	07-01-2016		11-29-2018	04-16-2019
adatm0000129	0402029	7	329.3878	01-01-2012		11-29-2018	04-16-2019
adatm0000129	0402029	7	350.5123	07-01-2012		11-29-2018	04-16-2019
adatm0000129	0402029	7	357.0314	07-01-2013		11-29-2018	04-16-2019
adatm0000129	0402029	7	365.0005	07-01-2014		11-29-2018	04-16-2019
adatm0000129	0402029	7	464.2344	07-01-2015		11-29-2018	04-16-2019
adatm0000129	0402029	7	475.3671	07-01-2016		11-29-2018	04-16-2019
adatm0000130	0402030	7	453.5832	01-01-2012		11-29-2018	04-16-2019
adatm0000130	0402030	7	482.6727	07-01-2012		11-29-2018	04-16-2019
adatm0000130	0402030	7	491.6497	07-01-2013		11-29-2018	04-16-2019
adatm0000130	0402030	7	502.6236	07-01-2014		11-29-2018	04-16-2019
adatm0000130	0402030	7	639.2736	07-01-2015		11-29-2018	04-16-2019
adatm0000130	0402030	7	654.6039	07-01-2016		11-29-2018	04-16-2019
adatm0000131	0402031	7	240.6768	01-01-2012		11-29-2018	04-16-2019
adatm0000131	0402031	7	256.1121	07-01-2012		11-29-2018	04-16-2019
adatm0000131	0402031	7	260.8754	07-01-2013		11-29-2018	04-16-2019
adatm0000131	0402031	7	266.6982	07-01-2014		11-29-2018	04-16-2019
adatm0000131	0402031	7	339.2064	07-01-2015		11-29-2018	04-16-2019
adatm0000131	0402031	7	347.3409	07-01-2016		11-29-2018	04-16-2019
adatm0000132	0402032	7	260.7332	01-01-2012		11-29-2018	04-16-2019
adatm0000132	0402032	7	277.4547	07-01-2012		11-29-2018	04-16-2019
adatm0000132	0402032	7	282.615	07-01-2013		11-29-2018	04-16-2019
adatm0000132	0402032	7	288.9231	07-01-2014		11-29-2018	04-16-2019
adatm0000132	0402032	7	367.4736	07-01-2015		11-29-2018	04-16-2019
adatm0000132	0402032	7	376.2859	07-01-2016		11-29-2018	04-16-2019
ctoso0000370	0402033	7	491.3818	01-01-2012		11-29-2018	04-16-2019
ctoso0000370	0402033	7	522.8955	07-01-2012		11-29-2018	04-16-2019
ctoso0000370	0402033	7	532.6205	07-01-2013		11-29-2018	04-16-2019
ctoso0000370	0402033	7	544.5089	07-01-2014		11-29-2018	04-16-2019
ctoso0000370	0402033	7	692.5464	07-01-2015		11-29-2018	04-16-2019
ctoso0000370	0402033	7	709.1543	07-01-2016		11-29-2018	04-16-2019
ctoso0000371	0402034	7	438.1552	01-01-2012		11-29-2018	04-16-2019
ctoso0000371	0402034	7	466.2553	07-01-2012		11-29-2018	04-16-2019
ctoso0000371	0402034	7	474.927	07-01-2013		11-29-2018	04-16-2019
ctoso0000371	0402034	7	485.5275	07-01-2014		11-29-2018	04-16-2019
ctoso0000371	0402034	7	617.5296	07-01-2015		11-29-2018	04-16-2019
ctoso0000371	0402034	7	632.3385	07-01-2016		11-29-2018	04-16-2019
ctoso0000372	0402035	7	242.2196	01-01-2012		11-29-2018	04-16-2019
ctoso0000372	0402035	7	257.7538	07-01-2012		11-29-2018	04-16-2019
ctoso0000372	0402035	7	262.5476	07-01-2013		11-29-2018	04-16-2019
ctoso0000372	0402035	7	268.4078	07-01-2014		11-29-2018	04-16-2019
ctoso0000372	0402035	7	341.3808	07-01-2015		11-29-2018	04-16-2019
ctoso0000372	0402035	7	349.5674	07-01-2016		11-29-2018	04-16-2019
ctoso0000373	0402036	7	276.1612	01-01-2012		11-29-2018	04-16-2019
ctoso0000373	0402036	7	293.8722	07-01-2012		11-29-2018	04-16-2019
ctoso0000373	0402036	7	299.3378	07-01-2013		11-29-2018	04-16-2019
ctoso0000373	0402036	7	306.0191	07-01-2014		11-29-2018	04-16-2019
ctoso0000373	0402036	7	389.2176	07-01-2015		11-29-2018	04-16-2019
ctoso0000373	0402036	7	398.5514	07-01-2016		11-29-2018	04-16-2019
ctoso0000374	0402037	7	498.3244	01-01-2012		11-29-2018	04-16-2019
ctoso0000374	0402037	7	530.2833	07-01-2012		11-29-2018	04-16-2019
ctoso0000374	0402037	7	540.1458	07-01-2013		11-29-2018	04-16-2019
ctoso0000374	0402037	7	552.2021	07-01-2014		11-29-2018	04-16-2019
ctoso0000374	0402037	7	702.3312	07-01-2015		11-29-2018	04-16-2019
ctoso0000374	0402037	7	719.1737	07-01-2016		11-29-2018	04-16-2019
ctoso0000375	0402038	7	438.1552	01-01-2012		11-29-2018	04-16-2019
ctoso0000375	0402038	7	466.2553	07-01-2012		11-29-2018	04-16-2019
ctoso0000375	0402038	7	474.927	07-01-2013		11-29-2018	04-16-2019
ctoso0000375	0402038	7	485.5275	07-01-2014		11-29-2018	04-16-2019
ctoso0000375	0402038	7	617.5296	07-01-2015		11-29-2018	04-16-2019
ctoso0000375	0402038	7	632.3385	07-01-2016		11-29-2018	04-16-2019
ctoso0000376	0402039	7	234.5056	01-01-2012		11-29-2018	04-16-2019
ctoso0000376	0402039	7	242.5263	07-01-2013		11-29-2018	04-16-2019
ctoso0000376	0402039	7	242.0916	07-01-2014		11-29-2018	04-16-2019
ctoso0000376	0402039	7	322.2461	07-01-2015		11-29-2018	04-16-2019
ctoso0000376	0402039	7	327.5174	07-01-2016		11-29-2018	04-16-2019
ctoso0000377	0402040	7	276.1612	01-01-2012		11-29-2018	04-16-2019
ctoso0000377	0402040	7	293.8722	07-01-2012		11-29-2018	04-16-2019
ctoso0000377	0402040	7	299.3378	07-01-2013		11-29-2018	04-16-2019
ctoso0000377	0402040	7	306.0191	07-01-2014		11-29-2018	04-16-2019
ctoso0000377	0402040	7	389.2176	07-01-2015		11-29-2018	04-16-2019
ctoso0000377	0402040	7	398.5514	07-01-2016		11-29-2018	04-16-2019
ctoso0000378	0402041	7	498.3244	01-01-2012		11-29-2018	04-16-2019
ctoso0000378	0402041	7	530.2833	07-01-2012		11-29-2018	04-16-2019
ctoso0000378	0402041	7	540.1458	07-01-2013		11-29-2018	04-16-2019
ctoso0000378	0402041	7	552.2021	07-01-2014		11-29-2018	04-16-2019
ctoso0000378	0402041	7	702.3312	07-01-2015		11-29-2018	04-16-2019
ctoso0000378	0402041	7	719.1737	07-01-2016		11-29-2018	04-16-2019
ctoso0000379	0402042	7	438.1552	01-01-2012		11-29-2018	04-16-2019
ctoso0000379	0402042	7	466.2553	07-01-2012		11-29-2018	04-16-2019
ctoso0000379	0402042	7	474.927	07-01-2013		11-29-2018	04-16-2019
ctoso0000379	0402042	7	485.5275	07-01-2014		11-29-2018	04-16-2019
ctoso0000379	0402042	7	617.5296	07-01-2015		11-29-2018	04-16-2019
ctoso0000379	0402042	7	632.3385	07-01-2016		11-29-2018	04-16-2019
ctoso0000380	0402043	7	234.5056	01-01-2012		11-29-2018	04-16-2019
ctoso0000380	0402043	7	249.5451	07-01-2012		11-29-2018	04-16-2019
ctoso0000380	0402043	7	254.1863	07-01-2013		11-29-2018	04-16-2019
ctoso0000380	0402043	7	259.8598	07-01-2014		11-29-2018	04-16-2019
ctoso0000380	0402043	7	330.5088	07-01-2015		11-29-2018	04-16-2019
ctoso0000380	0402043	7	338.4347	07-01-2016		11-29-2018	04-16-2019
ctoso0000381	0402044	7	276.1612	01-01-2012		11-29-2018	04-16-2019
ctoso0000381	0402044	7	293.8722	07-01-2012		11-29-2018	04-16-2019
ctoso0000381	0402044	7	299.3378	07-01-2013		11-29-2018	04-16-2019
ctoso0000381	0402044	7	306.0191	07-01-2014		11-29-2018	04-16-2019
ctoso0000381	0402044	7	389.2176	07-01-2015		11-29-2018	04-16-2019
ctoso0000381	0402044	7	398.5514	07-01-2016		11-29-2018	04-16-2019
ctoso0000382	0402045	7	519.1522	01-01-2012		11-29-2018	04-16-2019
ctoso0000382	0402045	7	552.4469	07-01-2012		11-29-2018	04-16-2019
ctoso0000382	0402045	7	562.7215	07-01-2013		11-29-2018	04-16-2019
ctoso0000382	0402045	7	575.2817	07-01-2014		11-29-2018	04-16-2019
ctoso0000382	0402045	7	731.6856	07-01-2015		11-29-2018	04-16-2019
ctoso0000382	0402045	7	749.2321	07-01-2016		11-29-2018	04-16-2019
ctoso0000383	0402046	7	438.1552	01-01-2012		11-29-2018	04-16-2019
ctoso0000383	0402046	7	466.2553	07-01-2012		11-29-2018	04-16-2019
ctoso0000383	0402046	7	474.927	07-01-2013		11-29-2018	04-16-2019
ctoso0000383	0402046	7	485.5275	07-01-2014		11-29-2018	04-16-2019
ctoso0000383	0402046	7	617.5296	07-01-2015		11-29-2018	04-16-2019
ctoso0000383	0402046	7	632.3385	07-01-2016		11-29-2018	04-16-2019
ctoso0000384	0402047	7	256.1048	01-01-2012		11-29-2018	04-16-2019
ctoso0000384	0402047	7	272.5295	07-01-2012		11-29-2018	04-16-2019
ctoso0000384	0402047	7	277.5981	07-01-2013		11-29-2018	04-16-2019
ctoso0000384	0402047	7	283.7943	07-01-2014		11-29-2018	04-16-2019
ctoso0000384	0402047	7	360.9504	07-01-2015		11-29-2018	04-16-2019
ctoso0000384	0402047	7	369.6063	07-01-2016		11-29-2018	04-16-2019
ctoso0000385	0402048	7	276.1612	01-01-2012		11-29-2018	04-16-2019
ctoso0000385	0402048	7	285.6067	07-01-2013		11-29-2018	04-16-2019
ctoso0000385	0402048	7	285.0947	07-01-2014		11-29-2018	04-16-2019
ctoso0000385	0402048	7	379.4872	07-01-2015		11-29-2018	04-16-2019
ctoso0000385	0402048	7	385.6949	07-01-2016		11-29-2018	04-16-2019
ctoso0000386	0402049	7	519.1522	01-01-2012		11-29-2018	04-16-2019
ctoso0000386	0402049	7	552.4469	07-01-2012		11-29-2018	04-16-2019
ctoso0000386	0402049	7	562.7215	07-01-2013		11-29-2018	04-16-2019
ctoso0000386	0402049	7	575.2817	07-01-2014		11-29-2018	04-16-2019
ctoso0000386	0402049	7	731.6856	07-01-2015		11-29-2018	04-16-2019
ctoso0000386	0402049	7	749.2321	07-01-2016		11-29-2018	04-16-2019
ctoso0000387	0402050	7	438.1552	01-01-2012		11-29-2018	04-16-2019
ctoso0000387	0402050	7	431.58	07-01-2014		11-29-2018	04-16-2019
ctoso0000387	0402050	7	560.9227	07-01-2015		11-29-2018	04-16-2019
ctoso0000387	0402050	7	596.642	07-01-2016		11-29-2018	04-16-2019
ctoso0000388	0402051	7	256.1048	01-01-2012		11-29-2018	04-16-2019
ctoso0000388	0402051	7	272.5295	07-01-2012		11-29-2018	04-16-2019
ctoso0000388	0402051	7	277.5981	07-01-2013		11-29-2018	04-16-2019
ctoso0000388	0402051	7	283.7943	07-01-2014		11-29-2018	04-16-2019
ctoso0000388	0402051	7	360.9504	07-01-2015		11-29-2018	04-16-2019
ctoso0000388	0402051	7	369.6063	07-01-2016		11-29-2018	04-16-2019
ctoso0000389	0402052	7	276.1612	01-01-2012		11-29-2018	04-16-2019
ctoso0000389	0402052	7	272.017	07-01-2014		11-29-2018	04-16-2019
ctoso0000389	0402052	7	353.5393	07-01-2015		11-29-2018	04-16-2019
ctoso0000389	0402052	7	376.0525	07-01-2016		11-29-2018	04-16-2019
ctoso0000390	0402053	7	487.5248	01-01-2012		11-29-2018	04-16-2019
ctoso0000390	0402053	7	518.7911	07-01-2012		11-29-2018	04-16-2019
ctoso0000390	0402053	7	528.4398	07-01-2013		11-29-2018	04-16-2019
ctoso0000390	0402053	7	540.2349	07-01-2014		11-29-2018	04-16-2019
ctoso0000390	0402053	7	687.1104	07-01-2015		11-29-2018	04-16-2019
ctoso0000390	0402053	7	703.5879	07-01-2016		11-29-2018	04-16-2019
ctoso0000391	0402054	7	438.1552	01-01-2012		11-29-2018	04-16-2019
ctoso0000391	0402054	7	453.1413	07-01-2013		11-29-2018	04-16-2019
