Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
fabrk0000110	0405074	7	618.9792	07-01-2016		11-29-2018	04-16-2019
fabrk0000111	0405075	7	492.1532	01-01-2012		11-29-2018	04-16-2019
fabrk0000111	0405075	7	523.7163	07-01-2012		11-29-2018	04-16-2019
fabrk0000111	0405075	7	533.4567	07-01-2013		11-29-2018	04-16-2019
fabrk0000111	0405075	7	545.3637	07-01-2014		11-29-2018	04-16-2019
fabrk0000111	0405075	7	693.6336	07-01-2015		11-29-2018	04-16-2019
fabrk0000111	0405075	7	710.2675	07-01-2016		11-29-2018	04-16-2019
fabrk0000112	0405076	7	512.981	01-01-2012		11-29-2018	04-16-2019
fabrk0000112	0405076	7	530.5264	07-01-2013		11-29-2018	04-16-2019
fabrk0000112	0405076	7	529.5754	07-01-2014		11-29-2018	04-16-2019
fabrk0000112	0405076	7	704.9133	07-01-2015		11-29-2018	04-16-2019
fabrk0000112	0405076	7	716.4444	07-01-2016		11-29-2018	04-16-2019
fabrk0000113	0405077	7	348.6728	01-01-2012		11-29-2018	04-16-2019
fabrk0000113	0405077	7	360.5984	07-01-2013		11-29-2018	04-16-2019
fabrk0000113	0405077	7	359.952	07-01-2014		11-29-2018	04-16-2019
fabrk0000113	0405077	7	479.129	07-01-2015		11-29-2018	04-16-2019
fabrk0000113	0405077	7	486.9667	07-01-2016		11-29-2018	04-16-2019
fabrk0000114	0405078	7	371.8148	01-01-2012		11-29-2018	04-16-2019
fabrk0000114	0405078	7	395.6603	07-01-2012		11-29-2018	04-16-2019
fabrk0000114	0405078	7	403.019	07-01-2013		11-29-2018	04-16-2019
fabrk0000114	0405078	7	412.0146	07-01-2014		11-29-2018	04-16-2019
fabrk0000114	0405078	7	524.0304	07-01-2015		11-29-2018	04-16-2019
fabrk0000114	0405078	7	536.5971	07-01-2016		11-29-2018	04-16-2019
fabrk0000115	0405079	7	332.4734	01-01-2012		11-29-2018	04-16-2019
fabrk0000115	0405079	7	343.8449	07-01-2013		11-29-2018	04-16-2019
fabrk0000115	0405079	7	343.2286	07-01-2014		11-29-2018	04-16-2019
fabrk0000115	0405079	7	456.8686	07-01-2015		11-29-2018	04-16-2019
fabrk0000115	0405079	7	464.3422	07-01-2016		11-29-2018	04-16-2019
fabrk0000116	0405080	7	354.844	01-01-2012		11-29-2018	04-16-2019
fabrk0000116	0405080	7	377.6011	07-01-2012		11-29-2018	04-16-2019
fabrk0000116	0405080	7	384.6239	07-01-2013		11-29-2018	04-16-2019
fabrk0000116	0405080	7	393.2089	07-01-2014		11-29-2018	04-16-2019
fabrk0000116	0405080	7	500.112	07-01-2015		11-29-2018	04-16-2019
fabrk0000116	0405080	7	512.1051	07-01-2016		11-29-2018	04-16-2019
fabrk0000117	0405081	7	794.542	01-01-2012		11-29-2018	04-16-2019
fabrk0000117	0405081	7	845.4982	07-01-2012		11-29-2018	04-16-2019
fabrk0000117	0405081	7	861.2232	07-01-2013		11-29-2018	04-16-2019
fabrk0000117	0405081	7	880.4461	07-01-2014		11-29-2018	04-16-2019
fabrk0000117	0405081	7	1119.816	07-01-2015		11-29-2018	04-16-2019
fabrk0000117	0405081	7	1146.6702	07-01-2016		11-29-2018	04-16-2019
fabrk0000118	0405082	7	771.4	01-01-2012		11-29-2018	04-16-2019
fabrk0000118	0405082	7	820.872	07-01-2012		11-29-2018	04-16-2019
fabrk0000118	0405082	7	836.139	07-01-2013		11-29-2018	04-16-2019
fabrk0000118	0405082	7	854.802	07-01-2014		11-29-2018	04-16-2019
fabrk0000118	0405082	7	1087.2	07-01-2015		11-29-2018	04-16-2019
fabrk0000118	0405082	7	1113.272	07-01-2016		11-29-2018	04-16-2019
fabrk0000119	0405083	7	770.6286	01-01-2012		11-29-2018	04-16-2019
fabrk0000119	0405083	7	796.9862	07-01-2013		11-29-2018	04-16-2019
fabrk0000119	0405083	7	795.5576	07-01-2014		11-29-2018	04-16-2019
fabrk0000119	0405083	7	1058.96	07-01-2015		11-29-2018	04-16-2019
fabrk0000119	0405083	7	1076.2826	07-01-2016		11-29-2018	04-16-2019
fabrk0000120	0405084	7	762.1432	01-01-2012		11-29-2018	04-16-2019
fabrk0000120	0405084	7	811.0215	07-01-2012		11-29-2018	04-16-2019
fabrk0000120	0405084	7	826.1053	07-01-2013		11-29-2018	04-16-2019
fabrk0000120	0405084	7	844.5444	07-01-2014		11-29-2018	04-16-2019
fabrk0000120	0405084	7	1074.1536	07-01-2015		11-29-2018	04-16-2019
fabrk0000120	0405084	7	1099.9127	07-01-2016		11-29-2018	04-16-2019
fabrk0000121	0405085	7	1249.668	01-01-2012		11-29-2018	04-16-2019
fabrk0000121	0405085	7	1329.8126	07-01-2012		11-29-2018	04-16-2019
fabrk0000121	0405085	7	1354.5452	07-01-2013		11-29-2018	04-16-2019
fabrk0000121	0405085	7	1384.7792	07-01-2014		11-29-2018	04-16-2019
fabrk0000121	0405085	7	1761.264	07-01-2015		11-29-2018	04-16-2019
fabrk0000121	0405085	7	1803.5006	07-01-2016		11-29-2018	04-16-2019
fabrk0000122	0405086	7	1203.384	01-01-2012		11-29-2018	04-16-2019
fabrk0000122	0405086	7	1280.5603	07-01-2012		11-29-2018	04-16-2019
fabrk0000122	0405086	7	1304.3768	07-01-2013		11-29-2018	04-16-2019
fabrk0000122	0405086	7	1333.4911	07-01-2014		11-29-2018	04-16-2019
fabrk0000122	0405086	7	1696.032	07-01-2015		11-29-2018	04-16-2019
fabrk0000122	0405086	7	1736.7043	07-01-2016		11-29-2018	04-16-2019
fabrk0000123	0405087	7	1180.242	01-01-2012		11-29-2018	04-16-2019
fabrk0000123	0405087	7	1220.6095	07-01-2013		11-29-2018	04-16-2019
fabrk0000123	0405087	7	1218.4216	07-01-2014		11-29-2018	04-16-2019
fabrk0000123	0405087	7	1621.8306	07-01-2015		11-29-2018	04-16-2019
fabrk0000123	0405087	7	1648.3608	07-01-2016		11-29-2018	04-16-2019
fabrk0000124	0405088	7	1157.1	01-01-2012		11-29-2018	04-16-2019
fabrk0000124	0405088	7	1231.308	07-01-2012		11-29-2018	04-16-2019
fabrk0000124	0405088	7	1254.2085	07-01-2013		11-29-2018	04-16-2019
fabrk0000124	0405088	7	1282.203	07-01-2014		11-29-2018	04-16-2019
fabrk0000124	0405088	7	1630.8	07-01-2015		11-29-2018	04-16-2019
fabrk0000124	0405088	7	1669.908	07-01-2016		11-29-2018	04-16-2019
fabrk0000125	0405089	7	685.0032	01-01-2012		11-29-2018	04-16-2019
fabrk0000125	0405089	7	728.9343	07-01-2012		11-29-2018	04-16-2019
fabrk0000125	0405089	7	742.4914	07-01-2013		11-29-2018	04-16-2019
fabrk0000125	0405089	7	759.0642	07-01-2014		11-29-2018	04-16-2019
fabrk0000125	0405089	7	965.4336	07-01-2015		11-29-2018	04-16-2019
fabrk0000125	0405089	7	988.5855	07-01-2016		11-29-2018	04-16-2019
fabrk0000126	0405090	7	677.2892	01-01-2012		11-29-2018	04-16-2019
fabrk0000126	0405090	7	667.1255	07-01-2014		11-29-2018	04-16-2019
fabrk0000126	0405090	7	867.0601	07-01-2015		11-29-2018	04-16-2019
fabrk0000126	0405090	7	922.274	07-01-2016		11-29-2018	04-16-2019
fabrk0000127	0405091	7	660.3184	01-01-2012		11-29-2018	04-16-2019
fabrk0000127	0405091	7	682.9031	07-01-2013		11-29-2018	04-16-2019
fabrk0000127	0405091	7	681.679	07-01-2014		11-29-2018	04-16-2019
fabrk0000127	0405091	7	907.3771	07-01-2015		11-29-2018	04-16-2019
fabrk0000127	0405091	7	922.2202	07-01-2016		11-29-2018	04-16-2019
fabrk0000128	0405092	7	646.4332	01-01-2012		11-29-2018	04-16-2019
fabrk0000128	0405092	7	687.8907	07-01-2012		11-29-2018	04-16-2019
fabrk0000128	0405092	7	700.6845	07-01-2013		11-29-2018	04-16-2019
fabrk0000128	0405092	7	716.3241	07-01-2014		11-29-2018	04-16-2019
fabrk0000128	0405092	7	911.0736	07-01-2015		11-29-2018	04-16-2019
fabrk0000128	0405092	7	932.9219	07-01-2016		11-29-2018	04-16-2019
fabrk0000129	0405093	7	145.0232	01-01-2012		11-29-2018	04-16-2019
fabrk0000129	0405093	7	154.3239	07-01-2012		11-29-2018	04-16-2019
fabrk0000129	0405093	7	157.1941	07-01-2013		11-29-2018	04-16-2019
fabrk0000129	0405093	7	160.7028	07-01-2014		11-29-2018	04-16-2019
fabrk0000129	0405093	7	204.3936	07-01-2015		11-29-2018	04-16-2019
fabrk0000129	0405093	7	209.2951	07-01-2016		11-29-2018	04-16-2019
fabrk0000130	0405094	7	137.3092	01-01-2012		11-29-2018	04-16-2019
fabrk0000130	0405094	7	146.1152	07-01-2012		11-29-2018	04-16-2019
fabrk0000130	0405094	7	148.8327	07-01-2013		11-29-2018	04-16-2019
fabrk0000130	0405094	7	152.1548	07-01-2014		11-29-2018	04-16-2019
fabrk0000130	0405094	7	193.5216	07-01-2015		11-29-2018	04-16-2019
fabrk0000130	0405094	7	198.1624	07-01-2016		11-29-2018	04-16-2019
fabrk0000131	0405095	7	129.5952	01-01-2012		11-29-2018	04-16-2019
fabrk0000131	0405095	7	137.9065	07-01-2012		11-29-2018	04-16-2019
fabrk0000131	0405095	7	140.4714	07-01-2013		11-29-2018	04-16-2019
fabrk0000131	0405095	7	143.6067	07-01-2014		11-29-2018	04-16-2019
fabrk0000131	0405095	7	182.6496	07-01-2015		11-29-2018	04-16-2019
fabrk0000131	0405095	7	187.0297	07-01-2016		11-29-2018	04-16-2019
fabrk0000132	0405096	7	121.8812	01-01-2012		11-29-2018	04-16-2019
fabrk0000132	0405096	7	126.0499	07-01-2013		11-29-2018	04-16-2019
fabrk0000132	0405096	7	125.8239	07-01-2014		11-29-2018	04-16-2019
fabrk0000132	0405096	7	167.4832	07-01-2015		11-29-2018	04-16-2019
fabrk0000132	0405096	7	170.2229	07-01-2016		11-29-2018	04-16-2019
fabrk0000133	0405097	7	677.2892	01-01-2012		11-29-2018	04-16-2019
fabrk0000133	0405097	7	667.1255	07-01-2014		11-29-2018	04-16-2019
fabrk0000133	0405097	7	867.0601	07-01-2015		11-29-2018	04-16-2019
fabrk0000133	0405097	7	922.274	07-01-2016		11-29-2018	04-16-2019
fabrk0000134	0405098	7	660.3184	01-01-2012		11-29-2018	04-16-2019
fabrk0000134	0405098	7	682.9031	07-01-2013		11-29-2018	04-16-2019
fabrk0000134	0405098	7	681.679	07-01-2014		11-29-2018	04-16-2019
fabrk0000134	0405098	7	907.3771	07-01-2015		11-29-2018	04-16-2019
fabrk0000134	0405098	7	922.2202	07-01-2016		11-29-2018	04-16-2019
fabrk0000135	0405099	7	646.4332	01-01-2012		11-29-2018	04-16-2019
fabrk0000135	0405099	7	687.8907	07-01-2012		11-29-2018	04-16-2019
fabrk0000135	0405099	7	700.6845	07-01-2013		11-29-2018	04-16-2019
fabrk0000135	0405099	7	716.3241	07-01-2014		11-29-2018	04-16-2019
fabrk0000135	0405099	7	911.0736	07-01-2015		11-29-2018	04-16-2019
fabrk0000135	0405099	7	932.9219	07-01-2016		11-29-2018	04-16-2019
fabrk0000136	0405100	7	145.0232	01-01-2012		11-29-2018	04-16-2019
fabrk0000136	0405100	7	154.3239	07-01-2012		11-29-2018	04-16-2019
fabrk0000136	0405100	7	157.1941	07-01-2013		11-29-2018	04-16-2019
fabrk0000136	0405100	7	160.7028	07-01-2014		11-29-2018	04-16-2019
fabrk0000136	0405100	7	204.3936	07-01-2015		11-29-2018	04-16-2019
fabrk0000136	0405100	7	209.2951	07-01-2016		11-29-2018	04-16-2019
fabrk0000137	0405101	7	137.3092	01-01-2012		11-29-2018	04-16-2019
fabrk0000137	0405101	7	146.1152	07-01-2012		11-29-2018	04-16-2019
fabrk0000137	0405101	7	148.8327	07-01-2013		11-29-2018	04-16-2019
fabrk0000137	0405101	7	152.1548	07-01-2014		11-29-2018	04-16-2019
fabrk0000137	0405101	7	193.5216	07-01-2015		11-29-2018	04-16-2019
fabrk0000137	0405101	7	198.1624	07-01-2016		11-29-2018	04-16-2019
fabrk0000138	0405102	7	129.5952	01-01-2012		11-29-2018	04-16-2019
fabrk0000138	0405102	7	137.9065	07-01-2012		11-29-2018	04-16-2019
fabrk0000138	0405102	7	140.4714	07-01-2013		11-29-2018	04-16-2019
fabrk0000138	0405102	7	143.6067	07-01-2014		11-29-2018	04-16-2019
fabrk0000138	0405102	7	182.6496	07-01-2015		11-29-2018	04-16-2019
fabrk0000138	0405102	7	187.0297	07-01-2016		11-29-2018	04-16-2019
fabrk0000139	0405103	7	121.8812	01-01-2012		11-29-2018	04-16-2019
fabrk0000139	0405103	7	126.0499	07-01-2013		11-29-2018	04-16-2019
fabrk0000139	0405103	7	125.8239	07-01-2014		11-29-2018	04-16-2019
fabrk0000139	0405103	7	167.4832	07-01-2015		11-29-2018	04-16-2019
fabrk0000139	0405103	7	170.2229	07-01-2016		11-29-2018	04-16-2019
ctoso0000550	0406001	7	38.5623	01-01-2012		11-29-2018	04-16-2019
ctoso0000550	0406001	7	41.0354	07-01-2012		11-29-2018	04-16-2019
ctoso0000550	0406001	7	41.7986	07-01-2013		11-29-2018	04-16-2019
ctoso0000550	0406001	7	42.7316	07-01-2014		11-29-2018	04-16-2019
ctoso0000550	0406001	7	54.3491	07-01-2015		11-29-2018	04-16-2019
ctoso0000550	0406001	7	55.6525	07-01-2016		11-29-2018	04-16-2019
ctoso0000551	0406002	7	38.5623	01-01-2012		11-29-2018	04-16-2019
ctoso0000551	0406002	7	41.0354	07-01-2012		11-29-2018	04-16-2019
ctoso0000551	0406002	7	41.7986	07-01-2013		11-29-2018	04-16-2019
ctoso0000551	0406002	7	42.7316	07-01-2014		11-29-2018	04-16-2019
ctoso0000551	0406002	7	54.3491	07-01-2015		11-29-2018	04-16-2019
ctoso0000551	0406002	7	55.6525	07-01-2016		11-29-2018	04-16-2019
ctoso0000552	0406003	7	38.5623	01-01-2012		11-29-2018	04-16-2019
ctoso0000552	0406003	7	41.0354	07-01-2012		11-29-2018	04-16-2019
ctoso0000552	0406003	7	41.7986	07-01-2013		11-29-2018	04-16-2019
ctoso0000552	0406003	7	42.7316	07-01-2014		11-29-2018	04-16-2019
ctoso0000552	0406003	7	54.3491	07-01-2015		11-29-2018	04-16-2019
ctoso0000552	0406003	7	55.6525	07-01-2016		11-29-2018	04-16-2019
ctoso0000553	0406004	7	46.2763	01-01-2012		11-29-2018	04-16-2019
ctoso0000553	0406004	7	49.2441	07-01-2012		11-29-2018	04-16-2019
ctoso0000553	0406004	7	50.16	07-01-2013		11-29-2018	04-16-2019
ctoso0000553	0406004	7	51.2796	07-01-2014		11-29-2018	04-16-2019
ctoso0000553	0406004	7	65.2211	07-01-2015		11-29-2018	04-16-2019
ctoso0000553	0406004	7	66.7852	07-01-2016		11-29-2018	04-16-2019
ctoso0000554	0406005	7	46.2763	01-01-2012		11-29-2018	04-16-2019
ctoso0000554	0406005	7	49.2441	07-01-2012		11-29-2018	04-16-2019
ctoso0000554	0406005	7	50.16	07-01-2013		11-29-2018	04-16-2019
ctoso0000554	0406005	7	51.2796	07-01-2014		11-29-2018	04-16-2019
ctoso0000554	0406005	7	65.2211	07-01-2015		11-29-2018	04-16-2019
ctoso0000554	0406005	7	66.7852	07-01-2016		11-29-2018	04-16-2019
ctoso0000555	0406006	7	46.2763	01-01-2012		11-29-2018	04-16-2019
ctoso0000555	0406006	7	49.2441	07-01-2012		11-29-2018	04-16-2019
ctoso0000555	0406006	7	50.16	07-01-2013		11-29-2018	04-16-2019
ctoso0000555	0406006	7	51.2796	07-01-2014		11-29-2018	04-16-2019
ctoso0000555	0406006	7	65.2211	07-01-2015		11-29-2018	04-16-2019
ctoso0000555	0406006	7	66.7852	07-01-2016		11-29-2018	04-16-2019
ctoso0000556	0406007	7	15.4203	01-01-2012		11-29-2018	04-16-2019
ctoso0000556	0406007	7	16.4092	07-01-2012		11-29-2018	04-16-2019
ctoso0000556	0406007	7	16.7144	07-01-2013		11-29-2018	04-16-2019
ctoso0000556	0406007	7	17.0875	07-01-2014		11-29-2018	04-16-2019
ctoso0000556	0406007	7	21.7331	07-01-2015		11-29-2018	04-16-2019
ctoso0000556	0406007	7	22.2543	07-01-2016		11-29-2018	04-16-2019
ctoso0000557	0406008	7	15.4203	01-01-2012		11-29-2018	04-16-2019
ctoso0000557	0406008	7	16.4092	07-01-2012		11-29-2018	04-16-2019
ctoso0000557	0406008	7	16.7144	07-01-2013		11-29-2018	04-16-2019
ctoso0000557	0406008	7	17.0875	07-01-2014		11-29-2018	04-16-2019
ctoso0000557	0406008	7	21.7331	07-01-2015		11-29-2018	04-16-2019
ctoso0000557	0406008	7	22.2543	07-01-2016		11-29-2018	04-16-2019
ctoso0000558	0406009	7	15.4203	01-01-2012		11-29-2018	04-16-2019
ctoso0000558	0406009	7	16.4092	07-01-2012		11-29-2018	04-16-2019
ctoso0000558	0406009	7	16.7144	07-01-2013		11-29-2018	04-16-2019
ctoso0000558	0406009	7	17.0875	07-01-2014		11-29-2018	04-16-2019
ctoso0000558	0406009	7	21.7331	07-01-2015		11-29-2018	04-16-2019
ctoso0000558	0406009	7	22.2543	07-01-2016		11-29-2018	04-16-2019
ctoso0000559	0406010	7	15.4203	01-01-2012		11-29-2018	04-16-2019
ctoso0000559	0406010	7	16.4092	07-01-2012		11-29-2018	04-16-2019
ctoso0000559	0406010	7	16.7144	07-01-2013		11-29-2018	04-16-2019
ctoso0000559	0406010	7	17.0875	07-01-2014		11-29-2018	04-16-2019
ctoso0000559	0406010	7	21.7331	07-01-2015		11-29-2018	04-16-2019
ctoso0000559	0406010	7	22.2543	07-01-2016		11-29-2018	04-16-2019
ctoso0000560	0406011	7	30.8483	01-01-2012		11-29-2018	04-16-2019
ctoso0000560	0406011	7	30.3854	07-01-2014		11-29-2018	04-16-2019
ctoso0000560	0406011	7	39.4917	07-01-2015		11-29-2018	04-16-2019
ctoso0000560	0406011	7	42.0065	07-01-2016		11-29-2018	04-16-2019
ctoso0000561	0406012	7	30.8483	01-01-2012		11-29-2018	04-16-2019
ctoso0000561	0406012	7	30.3854	07-01-2014		11-29-2018	04-16-2019
ctoso0000561	0406012	7	39.4917	07-01-2015		11-29-2018	04-16-2019
ctoso0000561	0406012	7	42.0065	07-01-2016		11-29-2018	04-16-2019
ctoso0000562	0406013	7	30.8483	01-01-2012		11-29-2018	04-16-2019
ctoso0000562	0406013	7	30.3854	07-01-2014		11-29-2018	04-16-2019
ctoso0000562	0406013	7	39.4917	07-01-2015		11-29-2018	04-16-2019
ctoso0000562	0406013	7	42.0065	07-01-2016		11-29-2018	04-16-2019
ctoso0000563	0406014	7	28.5341	01-01-2012		11-29-2018	04-16-2019
ctoso0000563	0406014	7	30.3641	07-01-2012		11-29-2018	04-16-2019
ctoso0000563	0406014	7	30.9288	07-01-2013		11-29-2018	04-16-2019
ctoso0000563	0406014	7	31.6191	07-01-2014		11-29-2018	04-16-2019
ctoso0000563	0406014	7	40.2155	07-01-2015		11-29-2018	04-16-2019
ctoso0000563	0406014	7	41.1799	07-01-2016		11-29-2018	04-16-2019
ctoso0000564	0406015	7	28.5341	01-01-2012		11-29-2018	04-16-2019
ctoso0000564	0406015	7	30.3641	07-01-2012		11-29-2018	04-16-2019
ctoso0000564	0406015	7	30.9288	07-01-2013		11-29-2018	04-16-2019
ctoso0000564	0406015	7	31.6191	07-01-2014		11-29-2018	04-16-2019
ctoso0000564	0406015	7	40.2155	07-01-2015		11-29-2018	04-16-2019
ctoso0000564	0406015	7	41.1799	07-01-2016		11-29-2018	04-16-2019
ctoso0000565	0406016	7	28.5341	01-01-2012		11-29-2018	04-16-2019
ctoso0000565	0406016	7	30.3641	07-01-2012		11-29-2018	04-16-2019
ctoso0000565	0406016	7	30.9288	07-01-2013		11-29-2018	04-16-2019
ctoso0000565	0406016	7	31.6191	07-01-2014		11-29-2018	04-16-2019
ctoso0000565	0406016	7	40.2155	07-01-2015		11-29-2018	04-16-2019
ctoso0000565	0406016	7	41.1799	07-01-2016		11-29-2018	04-16-2019
ctoso0000566	0406017	7	53.9903	01-01-2012		11-29-2018	04-16-2019
ctoso0000566	0406017	7	53.1801	07-01-2014		11-29-2018	04-16-2019
ctoso0000566	0406017	7	69.1179	07-01-2015		11-29-2018	04-16-2019
ctoso0000566	0406017	7	73.5193	07-01-2016		11-29-2018	04-16-2019
ctoso0000567	0406018	7	53.9903	01-01-2012		11-29-2018	04-16-2019
ctoso0000567	0406018	7	53.1801	07-01-2014		11-29-2018	04-16-2019
ctoso0000567	0406018	7	69.1179	07-01-2015		11-29-2018	04-16-2019
ctoso0000567	0406018	7	73.5193	07-01-2016		11-29-2018	04-16-2019
ctoso0000568	0406019	7	53.9903	01-01-2012		11-29-2018	04-16-2019
ctoso0000568	0406019	7	53.1801	07-01-2014		11-29-2018	04-16-2019
ctoso0000568	0406019	7	69.1179	07-01-2015		11-29-2018	04-16-2019
ctoso0000568	0406019	7	73.5193	07-01-2016		11-29-2018	04-16-2019
ctoso0000569	0406020	7	38.5391	01-01-2012		11-29-2018	04-16-2019
ctoso0000569	0406020	7	41.0108	07-01-2012		11-29-2018	04-16-2019
ctoso0000569	0406020	7	41.7735	07-01-2013		11-29-2018	04-16-2019
ctoso0000569	0406020	7	42.7059	07-01-2014		11-29-2018	04-16-2019
ctoso0000569	0406020	7	54.3165	07-01-2015		11-29-2018	04-16-2019
ctoso0000569	0406020	7	55.6191	07-01-2016		11-29-2018	04-16-2019
ctoso0000570	0406021	7	38.5391	01-01-2012		11-29-2018	04-16-2019
ctoso0000570	0406021	7	41.0108	07-01-2012		11-29-2018	04-16-2019
ctoso0000570	0406021	7	41.7735	07-01-2013		11-29-2018	04-16-2019
ctoso0000570	0406021	7	42.7059	07-01-2014		11-29-2018	04-16-2019
ctoso0000570	0406021	7	54.3165	07-01-2015		11-29-2018	04-16-2019
ctoso0000570	0406021	7	55.6191	07-01-2016		11-29-2018	04-16-2019
ctoso0000571	0406022	7	38.5391	01-01-2012		11-29-2018	04-16-2019
ctoso0000571	0406022	7	41.0108	07-01-2012		11-29-2018	04-16-2019
ctoso0000571	0406022	7	41.7735	07-01-2013		11-29-2018	04-16-2019
ctoso0000571	0406022	7	42.7059	07-01-2014		11-29-2018	04-16-2019
ctoso0000571	0406022	7	54.3165	07-01-2015		11-29-2018	04-16-2019
ctoso0000571	0406022	7	55.6191	07-01-2016		11-29-2018	04-16-2019
ctoso0000572	0406023	7	38.5391	01-01-2012		11-29-2018	04-16-2019
ctoso0000572	0406023	7	41.0108	07-01-2012		11-29-2018	04-16-2019
ctoso0000572	0406023	7	41.7735	07-01-2013		11-29-2018	04-16-2019
ctoso0000572	0406023	7	42.7059	07-01-2014		11-29-2018	04-16-2019
ctoso0000572	0406023	7	54.3165	07-01-2015		11-29-2018	04-16-2019
ctoso0000572	0406023	7	55.6191	07-01-2016		11-29-2018	04-16-2019
ctoso0000573	0406024	7	5.3612	01-01-2012		11-29-2018	04-16-2019
ctoso0000573	0406024	7	5.7051	07-01-2012		11-29-2018	04-16-2019
ctoso0000573	0406024	7	5.8112	07-01-2013		11-29-2018	04-16-2019
ctoso0000573	0406024	7	5.9409	07-01-2014		11-29-2018	04-16-2019
ctoso0000573	0406024	7	7.556	07-01-2015		11-29-2018	04-16-2019
ctoso0000573	0406024	7	7.7372	07-01-2016		11-29-2018	04-16-2019
ctoso0000574	0406025	7	5.3612	01-01-2012		11-29-2018	04-16-2019
ctoso0000574	0406025	7	5.7051	07-01-2012		11-29-2018	04-16-2019
ctoso0000574	0406025	7	5.8112	07-01-2013		11-29-2018	04-16-2019
ctoso0000574	0406025	7	5.9409	07-01-2014		11-29-2018	04-16-2019
ctoso0000574	0406025	7	7.556	07-01-2015		11-29-2018	04-16-2019
ctoso0000574	0406025	7	7.7372	07-01-2016		11-29-2018	04-16-2019
ctoso0000575	0406026	7	5.3612	01-01-2012		11-29-2018	04-16-2019
ctoso0000575	0406026	7	5.7051	07-01-2012		11-29-2018	04-16-2019
ctoso0000575	0406026	7	5.8112	07-01-2013		11-29-2018	04-16-2019
ctoso0000575	0406026	7	5.9409	07-01-2014		11-29-2018	04-16-2019
ctoso0000575	0406026	7	7.556	07-01-2015		11-29-2018	04-16-2019
