Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
svido0000033	0205033	7	543.6	07-01-2015		11-29-2018	04-16-2019
svido0000033	0205033	7	556.636	07-01-2016		11-29-2018	04-16-2019
svido0000034	0205034	7	384.9286	01-01-2012		11-29-2018	04-16-2019
svido0000034	0205034	7	409.6151	07-01-2012		11-29-2018	04-16-2019
svido0000034	0205034	7	417.2334	07-01-2013		11-29-2018	04-16-2019
svido0000034	0205034	7	426.5462	07-01-2014		11-29-2018	04-16-2019
svido0000034	0205034	7	542.5128	07-01-2015		11-29-2018	04-16-2019
svido0000034	0205034	7	555.5227	07-01-2016		11-29-2018	04-16-2019
svido0000035	0205035	7	230.6486	01-01-2012		11-29-2018	04-16-2019
svido0000035	0205035	7	245.4407	07-01-2012		11-29-2018	04-16-2019
svido0000035	0205035	7	250.0056	07-01-2013		11-29-2018	04-16-2019
svido0000035	0205035	7	255.5858	07-01-2014		11-29-2018	04-16-2019
svido0000035	0205035	7	325.0728	07-01-2015		11-29-2018	04-16-2019
svido0000035	0205035	7	332.8683	07-01-2016		11-29-2018	04-16-2019
svido0000036	0205036	7	215.2206	01-01-2012		11-29-2018	04-16-2019
svido0000036	0205036	7	229.0233	07-01-2012		11-29-2018	04-16-2019
svido0000036	0205036	7	233.2828	07-01-2013		11-29-2018	04-16-2019
svido0000036	0205036	7	238.4898	07-01-2014		11-29-2018	04-16-2019
svido0000036	0205036	7	303.3288	07-01-2015		11-29-2018	04-16-2019
svido0000036	0205036	7	310.6029	07-01-2016		11-29-2018	04-16-2019
svido0000037	0205037	7	199.7926	01-01-2012		11-29-2018	04-16-2019
svido0000037	0205037	7	212.6058	07-01-2012		11-29-2018	04-16-2019
svido0000037	0205037	7	216.56	07-01-2013		11-29-2018	04-16-2019
svido0000037	0205037	7	221.3937	07-01-2014		11-29-2018	04-16-2019
svido0000037	0205037	7	281.5848	07-01-2015		11-29-2018	04-16-2019
svido0000037	0205037	7	288.3374	07-01-2016		11-29-2018	04-16-2019
svido0000038	0205038	7	207.5066	01-01-2012		11-29-2018	04-16-2019
svido0000038	0205038	7	220.8146	07-01-2012		11-29-2018	04-16-2019
svido0000038	0205038	7	224.9214	07-01-2013		11-29-2018	04-16-2019
svido0000038	0205038	7	229.9417	07-01-2014		11-29-2018	04-16-2019
svido0000038	0205038	7	292.4568	07-01-2015		11-29-2018	04-16-2019
svido0000038	0205038	7	299.4702	07-01-2016		11-29-2018	04-16-2019
svido0000039	0205039	7	238.3626	01-01-2012		11-29-2018	04-16-2019
svido0000039	0205039	7	253.6494	07-01-2012		11-29-2018	04-16-2019
svido0000039	0205039	7	258.367	07-01-2013		11-29-2018	04-16-2019
svido0000039	0205039	7	264.1338	07-01-2014		11-29-2018	04-16-2019
svido0000039	0205039	7	335.9448	07-01-2015		11-29-2018	04-16-2019
svido0000039	0205039	7	344.001	07-01-2016		11-29-2018	04-16-2019
svido0000040	0205040	7	153.5086	01-01-2012		11-29-2018	04-16-2019
svido0000040	0205040	7	163.3535	07-01-2012		11-29-2018	04-16-2019
svido0000040	0205040	7	166.3917	07-01-2013		11-29-2018	04-16-2019
svido0000040	0205040	7	170.1056	07-01-2014		11-29-2018	04-16-2019
svido0000040	0205040	7	216.3528	07-01-2015		11-29-2018	04-16-2019
svido0000040	0205040	7	221.5411	07-01-2016		11-29-2018	04-16-2019
svido0000041	0205041	7	168.9366	01-01-2012		11-29-2018	04-16-2019
svido0000041	0205041	7	179.771	07-01-2012		11-29-2018	04-16-2019
svido0000041	0205041	7	183.1144	07-01-2013		11-29-2018	04-16-2019
svido0000041	0205041	7	187.2016	07-01-2014		11-29-2018	04-16-2019
svido0000041	0205041	7	238.0968	07-01-2015		11-29-2018	04-16-2019
svido0000041	0205041	7	243.8066	07-01-2016		11-29-2018	04-16-2019
svido0000042	0205042	7	246.0766	01-01-2012		11-29-2018	04-16-2019
svido0000042	0205042	7	261.8582	07-01-2012		11-29-2018	04-16-2019
svido0000042	0205042	7	266.7283	07-01-2013		11-29-2018	04-16-2019
svido0000042	0205042	7	272.6818	07-01-2014		11-29-2018	04-16-2019
svido0000042	0205042	7	346.8168	07-01-2015		11-29-2018	04-16-2019
svido0000042	0205042	7	355.1338	07-01-2016		11-29-2018	04-16-2019
svido0000043	0205043	7	770.6286	01-01-2012		11-29-2018	04-16-2019
svido0000043	0205043	7	759.0642	07-01-2014		11-29-2018	04-16-2019
svido0000043	0205043	7	986.5525	07-01-2015		11-29-2018	04-16-2019
svido0000043	0205043	7	1049.3756	07-01-2016		11-29-2018	04-16-2019
svido0000044	0205044	7	670.3466	01-01-2012		11-29-2018	04-16-2019
svido0000044	0205044	7	693.2743	07-01-2013		11-29-2018	04-16-2019
svido0000044	0205044	7	692.0316	07-01-2014		11-29-2018	04-16-2019
svido0000044	0205044	7	921.1574	07-01-2015		11-29-2018	04-16-2019
svido0000044	0205044	7	936.2258	07-01-2016		11-29-2018	04-16-2019
svido0000045	0205045	7	539.2086	01-01-2012		11-29-2018	04-16-2019
svido0000045	0205045	7	573.7895	07-01-2012		11-29-2018	04-16-2019
svido0000045	0205045	7	584.4612	07-01-2013		11-29-2018	04-16-2019
svido0000045	0205045	7	597.5066	07-01-2014		11-29-2018	04-16-2019
svido0000045	0205045	7	759.9528	07-01-2015		11-29-2018	04-16-2019
svido0000045	0205045	7	778.1771	07-01-2016		11-29-2018	04-16-2019
svido0000046	0205046	7	253.7906	01-01-2012		11-29-2018	04-16-2019
svido0000046	0205046	7	270.0669	07-01-2012		11-29-2018	04-16-2019
svido0000046	0205046	7	275.0897	07-01-2013		11-29-2018	04-16-2019
svido0000046	0205046	7	281.2299	07-01-2014		11-29-2018	04-16-2019
svido0000046	0205046	7	357.6888	07-01-2015		11-29-2018	04-16-2019
svido0000046	0205046	7	366.2665	07-01-2016		11-29-2018	04-16-2019
fabrk0000140	0301001	7	924.9086	01-01-2012		11-29-2018	04-16-2019
fabrk0000140	0301001	7	984.2255	07-01-2012		11-29-2018	04-16-2019
fabrk0000140	0301001	7	1002.5307	07-01-2013		11-29-2018	04-16-2019
fabrk0000140	0301001	7	1024.9076	07-01-2014		11-29-2018	04-16-2019
fabrk0000140	0301001	7	1303.5529	07-01-2015		11-29-2018	04-16-2019
fabrk0000140	0301001	7	1334.8131	07-01-2016		11-29-2018	04-16-2019
fabrk0000141	0301002	7	678.7549	01-01-2012		11-29-2018	04-16-2019
fabrk0000141	0301002	7	722.2853	07-01-2012		11-29-2018	04-16-2019
fabrk0000141	0301002	7	735.7187	07-01-2013		11-29-2018	04-16-2019
fabrk0000141	0301002	7	752.1403	07-01-2014		11-29-2018	04-16-2019
fabrk0000141	0301002	7	956.6273	07-01-2015		11-29-2018	04-16-2019
fabrk0000141	0301002	7	979.568	07-01-2016		11-29-2018	04-16-2019
fabrk0000142	0301003	7	631.7766	01-01-2012		11-29-2018	04-16-2019
fabrk0000142	0301003	7	672.2942	07-01-2012		11-29-2018	04-16-2019
fabrk0000142	0301003	7	684.7978	07-01-2013		11-29-2018	04-16-2019
fabrk0000142	0301003	7	700.0828	07-01-2014		11-29-2018	04-16-2019
fabrk0000142	0301003	7	890.4168	07-01-2015		11-29-2018	04-16-2019
fabrk0000142	0301003	7	911.7698	07-01-2016		11-29-2018	04-16-2019
fabrk0000143	0301004	7	745.9438	01-01-2012		11-29-2018	04-16-2019
fabrk0000143	0301004	7	793.7832	07-01-2012		11-29-2018	04-16-2019
fabrk0000143	0301004	7	808.5464	07-01-2013		11-29-2018	04-16-2019
fabrk0000143	0301004	7	826.5935	07-01-2014		11-29-2018	04-16-2019
fabrk0000143	0301004	7	1051.3224	07-01-2015		11-29-2018	04-16-2019
fabrk0000143	0301004	7	1076.534	07-01-2016		11-29-2018	04-16-2019
fabrk0000144	0301005	7	462.0686	01-01-2012		11-29-2018	04-16-2019
fabrk0000144	0301005	7	491.7023	07-01-2012		11-29-2018	04-16-2019
fabrk0000144	0301005	7	500.8473	07-01-2013		11-29-2018	04-16-2019
fabrk0000144	0301005	7	512.0264	07-01-2014		11-29-2018	04-16-2019
fabrk0000144	0301005	7	651.2328	07-01-2015		11-29-2018	04-16-2019
fabrk0000144	0301005	7	666.8499	07-01-2016		11-29-2018	04-16-2019
fabrk0000145	0301006	7	847.7686	01-01-2012		11-29-2018	04-16-2019
fabrk0000145	0301006	7	902.1383	07-01-2012		11-29-2018	04-16-2019
fabrk0000145	0301006	7	918.9168	07-01-2013		11-29-2018	04-16-2019
fabrk0000145	0301006	7	939.4274	07-01-2014		11-29-2018	04-16-2019
fabrk0000145	0301006	7	1194.8328	07-01-2015		11-29-2018	04-16-2019
fabrk0000145	0301006	7	1223.4858	07-01-2016		11-29-2018	04-16-2019
fabrk0000146	0301007	7	282.3324	01-01-2012		11-29-2018	04-16-2019
fabrk0000146	0301007	7	300.4392	07-01-2012		11-29-2018	04-16-2019
fabrk0000146	0301007	7	306.0269	07-01-2013		11-29-2018	04-16-2019
fabrk0000146	0301007	7	312.8575	07-01-2014		11-29-2018	04-16-2019
fabrk0000146	0301007	7	397.9152	07-01-2015		11-29-2018	04-16-2019
fabrk0000146	0301007	7	407.4576	07-01-2016		11-29-2018	04-16-2019
fabrk0000147	0301008	7	539.2086	01-01-2012		11-29-2018	04-16-2019
fabrk0000147	0301008	7	573.7895	07-01-2012		11-29-2018	04-16-2019
fabrk0000147	0301008	7	584.4612	07-01-2013		11-29-2018	04-16-2019
fabrk0000147	0301008	7	597.5066	07-01-2014		11-29-2018	04-16-2019
fabrk0000147	0301008	7	759.9528	07-01-2015		11-29-2018	04-16-2019
fabrk0000147	0301008	7	778.1771	07-01-2016		11-29-2018	04-16-2019
fabrk0000148	0301009	7	508.3526	01-01-2012		11-29-2018	04-16-2019
fabrk0000148	0301009	7	540.9546	07-01-2012		11-29-2018	04-16-2019
fabrk0000148	0301009	7	551.0156	07-01-2013		11-29-2018	04-16-2019
fabrk0000148	0301009	7	563.3145	07-01-2014		11-29-2018	04-16-2019
fabrk0000148	0301009	7	716.4648	07-01-2015		11-29-2018	04-16-2019
fabrk0000148	0301009	7	733.6462	07-01-2016		11-29-2018	04-16-2019
fabrk0000149	0301010	7	452.0404	01-01-2012		11-29-2018	04-16-2019
fabrk0000149	0301010	7	481.031	07-01-2012		11-29-2018	04-16-2019
fabrk0000149	0301010	7	489.9775	07-01-2013		11-29-2018	04-16-2019
fabrk0000149	0301010	7	500.914	07-01-2014		11-29-2018	04-16-2019
fabrk0000149	0301010	7	637.0992	07-01-2015		11-29-2018	04-16-2019
fabrk0000149	0301010	7	652.3774	07-01-2016		11-29-2018	04-16-2019
fabrk0000150	0301011	7	584.7212	01-01-2012		11-29-2018	04-16-2019
fabrk0000150	0301011	7	622.221	07-01-2012		11-29-2018	04-16-2019
fabrk0000150	0301011	7	633.7934	07-01-2013		11-29-2018	04-16-2019
fabrk0000150	0301011	7	647.9399	07-01-2014		11-29-2018	04-16-2019
fabrk0000150	0301011	7	824.0976	07-01-2015		11-29-2018	04-16-2019
fabrk0000150	0301011	7	843.8602	07-01-2016		11-29-2018	04-16-2019
fabrk0000151	0301012	7	295.4462	01-01-2012		11-29-2018	04-16-2019
fabrk0000151	0301012	7	314.394	07-01-2012		11-29-2018	04-16-2019
fabrk0000151	0301012	7	320.2412	07-01-2013		11-29-2018	04-16-2019
fabrk0000151	0301012	7	327.3892	07-01-2014		11-29-2018	04-16-2019
fabrk0000151	0301012	7	416.3976	07-01-2015		11-29-2018	04-16-2019
fabrk0000151	0301012	7	426.3832	07-01-2016		11-29-2018	04-16-2019
fabrk0000152	0301013	7	307.7886	01-01-2012		11-29-2018	04-16-2019
fabrk0000152	0301013	7	327.5279	07-01-2012		11-29-2018	04-16-2019
fabrk0000152	0301013	7	333.6195	07-01-2013		11-29-2018	04-16-2019
fabrk0000152	0301013	7	341.066	07-01-2014		11-29-2018	04-16-2019
fabrk0000152	0301013	7	433.7928	07-01-2015		11-29-2018	04-16-2019
fabrk0000152	0301013	7	444.1955	07-01-2016		11-29-2018	04-16-2019
fabrk0000153	0301014	7	259.1904	01-01-2012		11-29-2018	04-16-2019
fabrk0000153	0301014	7	275.813	07-01-2012		11-29-2018	04-16-2019
fabrk0000153	0301014	7	280.9427	07-01-2013		11-29-2018	04-16-2019
fabrk0000153	0301014	7	287.2135	07-01-2014		11-29-2018	04-16-2019
fabrk0000153	0301014	7	365.2992	07-01-2015		11-29-2018	04-16-2019
fabrk0000153	0301014	7	374.0594	07-01-2016		11-29-2018	04-16-2019
fabrk0000154	0301015	7	246.848	01-01-2012		11-29-2018	04-16-2019
fabrk0000154	0301015	7	262.679	07-01-2012		11-29-2018	04-16-2019
fabrk0000154	0301015	7	267.5645	07-01-2013		11-29-2018	04-16-2019
fabrk0000154	0301015	7	273.5366	07-01-2014		11-29-2018	04-16-2019
fabrk0000154	0301015	7	347.904	07-01-2015		11-29-2018	04-16-2019
fabrk0000154	0301015	7	356.247	07-01-2016		11-29-2018	04-16-2019
fabrk0000155	0301016	7	296.9119	01-01-2012		11-29-2018	04-16-2019
fabrk0000155	0301016	7	315.9536	07-01-2012		11-29-2018	04-16-2019
fabrk0000155	0301016	7	321.8299	07-01-2013		11-29-2018	04-16-2019
fabrk0000155	0301016	7	329.0133	07-01-2014		11-29-2018	04-16-2019
fabrk0000155	0301016	7	418.4633	07-01-2015		11-29-2018	04-16-2019
fabrk0000155	0301016	7	428.4984	07-01-2016		11-29-2018	04-16-2019
fabrk0000156	0301017	7	295.4076	01-01-2012		11-29-2018	04-16-2019
fabrk0000156	0301017	7	314.3529	07-01-2012		11-29-2018	04-16-2019
fabrk0000156	0301017	7	320.1994	07-01-2013		11-29-2018	04-16-2019
fabrk0000156	0301017	7	327.3464	07-01-2014		11-29-2018	04-16-2019
fabrk0000156	0301017	7	416.3432	07-01-2015		11-29-2018	04-16-2019
fabrk0000156	0301017	7	426.3275	07-01-2016		11-29-2018	04-16-2019
fabrk0000157	0301018	7	280.4039	01-01-2012		11-29-2018	04-16-2019
fabrk0000157	0301018	7	298.387	07-01-2012		11-29-2018	04-16-2019
fabrk0000157	0301018	7	303.9365	07-01-2013		11-29-2018	04-16-2019
fabrk0000157	0301018	7	310.7205	07-01-2014		11-29-2018	04-16-2019
fabrk0000157	0301018	7	395.1972	07-01-2015		11-29-2018	04-16-2019
fabrk0000157	0301018	7	404.6744	07-01-2016		11-29-2018	04-16-2019
fabrk0000158	0301019	7	352.4527	01-01-2012		11-29-2018	04-16-2019
fabrk0000158	0301019	7	375.0564	07-01-2012		11-29-2018	04-16-2019
fabrk0000158	0301019	7	382.0319	07-01-2013		11-29-2018	04-16-2019
fabrk0000158	0301019	7	390.559	07-01-2014		11-29-2018	04-16-2019
fabrk0000158	0301019	7	496.7417	07-01-2015		11-29-2018	04-16-2019
fabrk0000158	0301019	7	508.654	07-01-2016		11-29-2018	04-16-2019
fabrk0000159	0301020	7	254.562	01-01-2012		11-29-2018	04-16-2019
fabrk0000159	0301020	7	270.8878	07-01-2012		11-29-2018	04-16-2019
fabrk0000159	0301020	7	275.9259	07-01-2013		11-29-2018	04-16-2019
fabrk0000159	0301020	7	282.0847	07-01-2014		11-29-2018	04-16-2019
fabrk0000159	0301020	7	358.776	07-01-2015		11-29-2018	04-16-2019
fabrk0000159	0301020	7	367.3798	07-01-2016		11-29-2018	04-16-2019
fabrk0000160	0301021	7	251.4764	01-01-2012		11-29-2018	04-16-2019
fabrk0000160	0301021	7	267.6043	07-01-2012		11-29-2018	04-16-2019
fabrk0000160	0301021	7	272.5813	07-01-2013		11-29-2018	04-16-2019
fabrk0000160	0301021	7	278.6655	07-01-2014		11-29-2018	04-16-2019
fabrk0000160	0301021	7	354.4272	07-01-2015		11-29-2018	04-16-2019
fabrk0000160	0301021	7	362.9267	07-01-2016		11-29-2018	04-16-2019
fabrk0000161	0301022	7	283.8752	01-01-2012		11-29-2018	04-16-2019
fabrk0000161	0301022	7	302.0809	07-01-2012		11-29-2018	04-16-2019
fabrk0000161	0301022	7	307.6992	07-01-2013		11-29-2018	04-16-2019
fabrk0000161	0301022	7	314.5671	07-01-2014		11-29-2018	04-16-2019
fabrk0000161	0301022	7	400.0896	07-01-2015		11-29-2018	04-16-2019
fabrk0000161	0301022	7	409.6841	07-01-2016		11-29-2018	04-16-2019
fabrk0000162	0301023	7	293.132	01-01-2012		11-29-2018	04-16-2019
fabrk0000162	0301023	7	311.9314	07-01-2012		11-29-2018	04-16-2019
fabrk0000162	0301023	7	317.7328	07-01-2013		11-29-2018	04-16-2019
fabrk0000162	0301023	7	324.8248	07-01-2014		11-29-2018	04-16-2019
fabrk0000162	0301023	7	413.136	07-01-2015		11-29-2018	04-16-2019
fabrk0000162	0301023	7	423.0434	07-01-2016		11-29-2018	04-16-2019
fabrk0000163	0301024	7	300.0746	01-01-2012		11-29-2018	04-16-2019
fabrk0000163	0301024	7	319.3192	07-01-2012		11-29-2018	04-16-2019
fabrk0000163	0301024	7	325.2581	07-01-2013		11-29-2018	04-16-2019
fabrk0000163	0301024	7	332.518	07-01-2014		11-29-2018	04-16-2019
fabrk0000163	0301024	7	422.9208	07-01-2015		11-29-2018	04-16-2019
fabrk0000163	0301024	7	433.0628	07-01-2016		11-29-2018	04-16-2019
advwk0000051	0301025	7	1002.0486	01-01-2012		11-29-2018	04-16-2019
advwk0000051	0301025	7	1066.3127	07-01-2012		11-29-2018	04-16-2019
advwk0000051	0301025	7	1086.1447	07-01-2013		11-29-2018	04-16-2019
advwk0000051	0301025	7	1110.3878	07-01-2014		11-29-2018	04-16-2019
advwk0000051	0301025	7	1412.2728	07-01-2015		11-29-2018	04-16-2019
advwk0000051	0301025	7	1446.1403	07-01-2016		11-29-2018	04-16-2019
advwk0000052	0301026	7	539.2086	01-01-2012		11-29-2018	04-16-2019
advwk0000052	0301026	7	573.7895	07-01-2012		11-29-2018	04-16-2019
advwk0000052	0301026	7	584.4612	07-01-2013		11-29-2018	04-16-2019
advwk0000052	0301026	7	597.5066	07-01-2014		11-29-2018	04-16-2019
advwk0000052	0301026	7	759.9528	07-01-2015		11-29-2018	04-16-2019
advwk0000052	0301026	7	778.1771	07-01-2016		11-29-2018	04-16-2019
advwk0000053	0301027	7	295.4076	01-01-2012		11-29-2018	04-16-2019
advwk0000053	0301027	7	314.3529	07-01-2012		11-29-2018	04-16-2019
advwk0000053	0301027	7	320.1994	07-01-2013		11-29-2018	04-16-2019
advwk0000053	0301027	7	327.3464	07-01-2014		11-29-2018	04-16-2019
advwk0000053	0301027	7	416.3432	07-01-2015		11-29-2018	04-16-2019
advwk0000053	0301027	7	426.3275	07-01-2016		11-29-2018	04-16-2019
advwk0000054	0301028	7	462.0686	01-01-2012		11-29-2018	04-16-2019
advwk0000054	0301028	7	491.7023	07-01-2012		11-29-2018	04-16-2019
advwk0000054	0301028	7	500.8473	07-01-2013		11-29-2018	04-16-2019
advwk0000054	0301028	7	512.0264	07-01-2014		11-29-2018	04-16-2019
advwk0000054	0301028	7	651.2328	07-01-2015		11-29-2018	04-16-2019
advwk0000054	0301028	7	666.8499	07-01-2016		11-29-2018	04-16-2019
advwk0000055	0301029	7	584.7212	01-01-2012		11-29-2018	04-16-2019
advwk0000055	0301029	7	622.221	07-01-2012		11-29-2018	04-16-2019
advwk0000055	0301029	7	633.7934	07-01-2013		11-29-2018	04-16-2019
advwk0000055	0301029	7	647.9399	07-01-2014		11-29-2018	04-16-2019
advwk0000055	0301029	7	824.0976	07-01-2015		11-29-2018	04-16-2019
advwk0000055	0301029	7	843.8602	07-01-2016		11-29-2018	04-16-2019
advwk0000056	0301030	7	251.4764	01-01-2012		11-29-2018	04-16-2019
advwk0000056	0301030	7	267.6043	07-01-2012		11-29-2018	04-16-2019
advwk0000056	0301030	7	272.5813	07-01-2013		11-29-2018	04-16-2019
advwk0000056	0301030	7	278.6655	07-01-2014		11-29-2018	04-16-2019
advwk0000056	0301030	7	354.4272	07-01-2015		11-29-2018	04-16-2019
advwk0000056	0301030	7	362.9267	07-01-2016		11-29-2018	04-16-2019
advwk0000057	0301031	7	1002.0486	01-01-2012		11-29-2018	04-16-2019
advwk0000057	0301031	7	1066.3127	07-01-2012		11-29-2018	04-16-2019
advwk0000057	0301031	7	1086.1447	07-01-2013		11-29-2018	04-16-2019
advwk0000057	0301031	7	1110.3878	07-01-2014		11-29-2018	04-16-2019
advwk0000057	0301031	7	1412.2728	07-01-2015		11-29-2018	04-16-2019
advwk0000057	0301031	7	1446.1403	07-01-2016		11-29-2018	04-16-2019
advwk0000058	0301032	7	539.2086	01-01-2012		11-29-2018	04-16-2019
advwk0000058	0301032	7	573.7895	07-01-2012		11-29-2018	04-16-2019
advwk0000058	0301032	7	584.4612	07-01-2013		11-29-2018	04-16-2019
advwk0000058	0301032	7	597.5066	07-01-2014		11-29-2018	04-16-2019
advwk0000058	0301032	7	759.9528	07-01-2015		11-29-2018	04-16-2019
advwk0000058	0301032	7	778.1771	07-01-2016		11-29-2018	04-16-2019
advwk0000059	0301033	7	295.4076	01-01-2012		11-29-2018	04-16-2019
advwk0000059	0301033	7	314.3529	07-01-2012		11-29-2018	04-16-2019
advwk0000059	0301033	7	320.1994	07-01-2013		11-29-2018	04-16-2019
advwk0000059	0301033	7	327.3464	07-01-2014		11-29-2018	04-16-2019
advwk0000059	0301033	7	416.3432	07-01-2015		11-29-2018	04-16-2019
advwk0000059	0301033	7	426.3275	07-01-2016		11-29-2018	04-16-2019
advwk0000060	0301034	7	462.0686	01-01-2012		11-29-2018	04-16-2019
advwk0000060	0301034	7	491.7023	07-01-2012		11-29-2018	04-16-2019
advwk0000060	0301034	7	500.8473	07-01-2013		11-29-2018	04-16-2019
advwk0000060	0301034	7	512.0264	07-01-2014		11-29-2018	04-16-2019
advwk0000060	0301034	7	651.2328	07-01-2015		11-29-2018	04-16-2019
advwk0000060	0301034	7	666.8499	07-01-2016		11-29-2018	04-16-2019
advwk0000061	0301035	7	584.7212	01-01-2012		11-29-2018	04-16-2019
advwk0000061	0301035	7	622.221	07-01-2012		11-29-2018	04-16-2019
advwk0000061	0301035	7	633.7934	07-01-2013		11-29-2018	04-16-2019
advwk0000061	0301035	7	647.9399	07-01-2014		11-29-2018	04-16-2019
advwk0000061	0301035	7	824.0976	07-01-2015		11-29-2018	04-16-2019
advwk0000061	0301035	7	843.8602	07-01-2016		11-29-2018	04-16-2019
advwk0000062	0301036	7	251.4764	01-01-2012		11-29-2018	04-16-2019
advwk0000062	0301036	7	267.6043	07-01-2012		11-29-2018	04-16-2019
