Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
pware0000181	0306038	7	66.6746	07-01-2014		11-29-2018	04-16-2019
pware0000181	0306038	7	84.8016	07-01-2015		11-29-2018	04-16-2019
pware0000181	0306038	7	86.8352	07-01-2016		11-29-2018	04-16-2019
pware0000182	0306039	7	89.4824	01-01-2012		11-29-2018	04-16-2019
pware0000182	0306039	7	95.2212	07-01-2012		11-29-2018	04-16-2019
pware0000182	0306039	7	96.9921	07-01-2013		11-29-2018	04-16-2019
pware0000182	0306039	7	99.157	07-01-2014		11-29-2018	04-16-2019
pware0000182	0306039	7	126.1152	07-01-2015		11-29-2018	04-16-2019
pware0000182	0306039	7	129.1396	07-01-2016		11-29-2018	04-16-2019
pware0000183	0306040	7	93.3394	01-01-2012		11-29-2018	04-16-2019
pware0000183	0306040	7	99.3255	07-01-2012		11-29-2018	04-16-2019
pware0000183	0306040	7	101.1728	07-01-2013		11-29-2018	04-16-2019
pware0000183	0306040	7	103.431	07-01-2014		11-29-2018	04-16-2019
pware0000183	0306040	7	131.5512	07-01-2015		11-29-2018	04-16-2019
pware0000183	0306040	7	134.7059	07-01-2016		11-29-2018	04-16-2019
pware0000184	0306041	7	104.9104	01-01-2012		11-29-2018	04-16-2019
pware0000184	0306041	7	111.6386	07-01-2012		11-29-2018	04-16-2019
pware0000184	0306041	7	113.7149	07-01-2013		11-29-2018	04-16-2019
pware0000184	0306041	7	116.2531	07-01-2014		11-29-2018	04-16-2019
pware0000184	0306041	7	147.8592	07-01-2015		11-29-2018	04-16-2019
pware0000184	0306041	7	151.405	07-01-2016		11-29-2018	04-16-2019
pware0000185	0306042	7	99.5106	01-01-2012		11-29-2018	04-16-2019
pware0000185	0306042	7	105.8925	07-01-2012		11-29-2018	04-16-2019
pware0000185	0306042	7	107.8619	07-01-2013		11-29-2018	04-16-2019
pware0000185	0306042	7	110.2695	07-01-2014		11-29-2018	04-16-2019
pware0000185	0306042	7	140.2488	07-01-2015		11-29-2018	04-16-2019
pware0000185	0306042	7	143.6121	07-01-2016		11-29-2018	04-16-2019
pware0000186	0306043	7	123.424	01-01-2012		11-29-2018	04-16-2019
pware0000186	0306043	7	131.3395	07-01-2012		11-29-2018	04-16-2019
pware0000186	0306043	7	133.7822	07-01-2013		11-29-2018	04-16-2019
pware0000186	0306043	7	136.7683	07-01-2014		11-29-2018	04-16-2019
pware0000186	0306043	7	173.952	07-01-2015		11-29-2018	04-16-2019
pware0000186	0306043	7	178.1235	07-01-2016		11-29-2018	04-16-2019
pware0000187	0306044	7	121.8812	01-01-2012		11-29-2018	04-16-2019
pware0000187	0306044	7	120.0522	07-01-2014		11-29-2018	04-16-2019
pware0000187	0306044	7	156.0313	07-01-2015		11-29-2018	04-16-2019
pware0000187	0306044	7	165.9673	07-01-2016		11-29-2018	04-16-2019
pware0000188	0306045	7	114.9386	01-01-2012		11-29-2018	04-16-2019
pware0000188	0306045	7	118.8698	07-01-2013		11-29-2018	04-16-2019
pware0000188	0306045	7	118.6567	07-01-2014		11-29-2018	04-16-2019
pware0000188	0306045	7	157.943	07-01-2015		11-29-2018	04-16-2019
pware0000188	0306045	7	160.5266	07-01-2016		11-29-2018	04-16-2019
pware0000189	0306046	7	161.2226	01-01-2012		11-29-2018	04-16-2019
pware0000189	0306046	7	171.5622	07-01-2012		11-29-2018	04-16-2019
pware0000189	0306046	7	174.7531	07-01-2013		11-29-2018	04-16-2019
pware0000189	0306046	7	178.6536	07-01-2014		11-29-2018	04-16-2019
pware0000189	0306046	7	227.2248	07-01-2015		11-29-2018	04-16-2019
pware0000189	0306046	7	232.6738	07-01-2016		11-29-2018	04-16-2019
pware0000190	0306047	7	91.0252	01-01-2012		11-29-2018	04-16-2019
pware0000190	0306047	7	89.6592	07-01-2014		11-29-2018	04-16-2019
pware0000190	0306047	7	116.5297	07-01-2015		11-29-2018	04-16-2019
pware0000190	0306047	7	123.9503	07-01-2016		11-29-2018	04-16-2019
pware0000191	0306048	7	122.6526	01-01-2012		11-29-2018	04-16-2019
pware0000191	0306048	7	130.5186	07-01-2012		11-29-2018	04-16-2019
pware0000191	0306048	7	132.9461	07-01-2013		11-29-2018	04-16-2019
pware0000191	0306048	7	135.9135	07-01-2014		11-29-2018	04-16-2019
pware0000191	0306048	7	172.8648	07-01-2015		11-29-2018	04-16-2019
pware0000191	0306048	7	177.0102	07-01-2016		11-29-2018	04-16-2019
pware0000192	0306049	7	175.8792	01-01-2012		11-29-2018	04-16-2019
pware0000192	0306049	7	187.1588	07-01-2012		11-29-2018	04-16-2019
pware0000192	0306049	7	190.6397	07-01-2013		11-29-2018	04-16-2019
pware0000192	0306049	7	194.8949	07-01-2014		11-29-2018	04-16-2019
pware0000192	0306049	7	247.8816	07-01-2015		11-29-2018	04-16-2019
pware0000192	0306049	7	253.826	07-01-2016		11-29-2018	04-16-2019
pware0000193	0306050	7	182.0504	01-01-2012		11-29-2018	04-16-2019
pware0000193	0306050	7	193.7258	07-01-2012		11-29-2018	04-16-2019
pware0000193	0306050	7	197.3288	07-01-2013		11-29-2018	04-16-2019
pware0000193	0306050	7	201.7333	07-01-2014		11-29-2018	04-16-2019
pware0000193	0306050	7	256.5792	07-01-2015		11-29-2018	04-16-2019
pware0000193	0306050	7	262.7322	07-01-2016		11-29-2018	04-16-2019
pware0000194	0306051	7	191.3072	01-01-2012		11-29-2018	04-16-2019
pware0000194	0306051	7	203.5763	07-01-2012		11-29-2018	04-16-2019
pware0000194	0306051	7	207.3625	07-01-2013		11-29-2018	04-16-2019
pware0000194	0306051	7	211.9909	07-01-2014		11-29-2018	04-16-2019
pware0000194	0306051	7	269.6256	07-01-2015		11-29-2018	04-16-2019
pware0000194	0306051	7	276.0915	07-01-2016		11-29-2018	04-16-2019
pware0000195	0306052	7	176.6506	01-01-2012		11-29-2018	04-16-2019
pware0000195	0306052	7	187.9797	07-01-2012		11-29-2018	04-16-2019
pware0000195	0306052	7	191.4758	07-01-2013		11-29-2018	04-16-2019
pware0000195	0306052	7	195.7497	07-01-2014		11-29-2018	04-16-2019
pware0000195	0306052	7	248.9688	07-01-2015		11-29-2018	04-16-2019
pware0000195	0306052	7	254.9393	07-01-2016		11-29-2018	04-16-2019
pware0000196	0306053	7	78.6828	01-01-2012		11-29-2018	04-16-2019
pware0000196	0306053	7	83.7289	07-01-2012		11-29-2018	04-16-2019
pware0000196	0306053	7	85.2862	07-01-2013		11-29-2018	04-16-2019
pware0000196	0306053	7	87.1898	07-01-2014		11-29-2018	04-16-2019
pware0000196	0306053	7	110.8944	07-01-2015		11-29-2018	04-16-2019
pware0000196	0306053	7	113.5537	07-01-2016		11-29-2018	04-16-2019
pware0000197	0306054	7	125.7382	01-01-2012		11-29-2018	04-16-2019
pware0000197	0306054	7	133.8021	07-01-2012		11-29-2018	04-16-2019
pware0000197	0306054	7	136.2907	07-01-2013		11-29-2018	04-16-2019
pware0000197	0306054	7	139.3327	07-01-2014		11-29-2018	04-16-2019
pware0000197	0306054	7	177.2136	07-01-2015		11-29-2018	04-16-2019
pware0000197	0306054	7	181.4633	07-01-2016		11-29-2018	04-16-2019
pware0000198	0306055	7	146.566	01-01-2012		11-29-2018	04-16-2019
pware0000198	0306055	7	155.9657	07-01-2012		11-29-2018	04-16-2019
pware0000198	0306055	7	158.8664	07-01-2013		11-29-2018	04-16-2019
pware0000198	0306055	7	162.4124	07-01-2014		11-29-2018	04-16-2019
pware0000198	0306055	7	206.568	07-01-2015		11-29-2018	04-16-2019
pware0000198	0306055	7	211.5217	07-01-2016		11-29-2018	04-16-2019
pware0000199	0306056	7	113.3958	01-01-2012		11-29-2018	04-16-2019
pware0000199	0306056	7	120.6682	07-01-2012		11-29-2018	04-16-2019
pware0000199	0306056	7	122.9124	07-01-2013		11-29-2018	04-16-2019
pware0000199	0306056	7	125.6559	07-01-2014		11-29-2018	04-16-2019
pware0000199	0306056	7	159.8184	07-01-2015		11-29-2018	04-16-2019
pware0000199	0306056	7	163.651	07-01-2016		11-29-2018	04-16-2019
pware0000200	0306057	7	145.0232	01-01-2012		11-29-2018	04-16-2019
pware0000200	0306057	7	154.3239	07-01-2012		11-29-2018	04-16-2019
pware0000200	0306057	7	157.1941	07-01-2013		11-29-2018	04-16-2019
pware0000200	0306057	7	160.7028	07-01-2014		11-29-2018	04-16-2019
pware0000200	0306057	7	204.3936	07-01-2015		11-29-2018	04-16-2019
pware0000200	0306057	7	209.2951	07-01-2016		11-29-2018	04-16-2019
pware0000201	0306058	7	151.1944	01-01-2012		11-29-2018	04-16-2019
pware0000201	0306058	7	160.8909	07-01-2012		11-29-2018	04-16-2019
pware0000201	0306058	7	163.8832	07-01-2013		11-29-2018	04-16-2019
pware0000201	0306058	7	167.5412	07-01-2014		11-29-2018	04-16-2019
pware0000201	0306058	7	213.0912	07-01-2015		11-29-2018	04-16-2019
pware0000201	0306058	7	218.2013	07-01-2016		11-29-2018	04-16-2019
pware0000202	0306059	7	122.6526	01-01-2012		11-29-2018	04-16-2019
pware0000202	0306059	7	130.5186	07-01-2012		11-29-2018	04-16-2019
pware0000202	0306059	7	132.9461	07-01-2013		11-29-2018	04-16-2019
pware0000202	0306059	7	135.9135	07-01-2014		11-29-2018	04-16-2019
pware0000202	0306059	7	172.8648	07-01-2015		11-29-2018	04-16-2019
pware0000202	0306059	7	177.0102	07-01-2016		11-29-2018	04-16-2019
pware0000203	0306060	7	130.3666	01-01-2012		11-29-2018	04-16-2019
pware0000203	0306060	7	138.7274	07-01-2012		11-29-2018	04-16-2019
pware0000203	0306060	7	141.3075	07-01-2013		11-29-2018	04-16-2019
pware0000203	0306060	7	144.4615	07-01-2014		11-29-2018	04-16-2019
pware0000203	0306060	7	183.7368	07-01-2015		11-29-2018	04-16-2019
pware0000203	0306060	7	188.143	07-01-2016		11-29-2018	04-16-2019
pware0000204	0306061	7	60.9406	01-01-2012		11-29-2018	04-16-2019
pware0000204	0306061	7	64.8489	07-01-2012		11-29-2018	04-16-2019
pware0000204	0306061	7	66.055	07-01-2013		11-29-2018	04-16-2019
pware0000204	0306061	7	67.5294	07-01-2014		11-29-2018	04-16-2019
pware0000204	0306061	7	85.8888	07-01-2015		11-29-2018	04-16-2019
pware0000204	0306061	7	87.9485	07-01-2016		11-29-2018	04-16-2019
pware0000205	0306062	7	161.2226	01-01-2012		11-29-2018	04-16-2019
pware0000205	0306062	7	166.7369	07-01-2013		11-29-2018	04-16-2019
pware0000205	0306062	7	166.438	07-01-2014		11-29-2018	04-16-2019
pware0000205	0306062	7	221.5442	07-01-2015		11-29-2018	04-16-2019
pware0000205	0306062	7	225.1682	07-01-2016		11-29-2018	04-16-2019
pware0000206	0306063	7	168.9366	01-01-2012		11-29-2018	04-16-2019
pware0000206	0306063	7	179.771	07-01-2012		11-29-2018	04-16-2019
pware0000206	0306063	7	183.1144	07-01-2013		11-29-2018	04-16-2019
pware0000206	0306063	7	187.2016	07-01-2014		11-29-2018	04-16-2019
pware0000206	0306063	7	238.0968	07-01-2015		11-29-2018	04-16-2019
pware0000206	0306063	7	243.8066	07-01-2016		11-29-2018	04-16-2019
pware0000207	0306064	7	67.1118	01-01-2012		11-29-2018	04-16-2019
pware0000207	0306064	7	66.1047	07-01-2014		11-29-2018	04-16-2019
pware0000207	0306064	7	85.916	07-01-2015		11-29-2018	04-16-2019
pware0000207	0306064	7	91.3871	07-01-2016		11-29-2018	04-16-2019
pware0000208	0306065	7	60.9406	01-01-2012		11-29-2018	04-16-2019
pware0000208	0306065	7	64.8489	07-01-2012		11-29-2018	04-16-2019
pware0000208	0306065	7	66.055	07-01-2013		11-29-2018	04-16-2019
pware0000208	0306065	7	67.5294	07-01-2014		11-29-2018	04-16-2019
pware0000208	0306065	7	85.8888	07-01-2015		11-29-2018	04-16-2019
pware0000208	0306065	7	87.9485	07-01-2016		11-29-2018	04-16-2019
pware0000209	0306066	7	70.1974	01-01-2012		11-29-2018	04-16-2019
pware0000209	0306066	7	74.6994	07-01-2012		11-29-2018	04-16-2019
pware0000209	0306066	7	76.0886	07-01-2013		11-29-2018	04-16-2019
pware0000209	0306066	7	77.787	07-01-2014		11-29-2018	04-16-2019
pware0000209	0306066	7	98.9352	07-01-2015		11-29-2018	04-16-2019
pware0000209	0306066	7	101.3078	07-01-2016		11-29-2018	04-16-2019
pware0000210	0306067	7	60.1692	01-01-2012		11-29-2018	04-16-2019
pware0000210	0306067	7	64.028	07-01-2012		11-29-2018	04-16-2019
pware0000210	0306067	7	65.2188	07-01-2013		11-29-2018	04-16-2019
pware0000210	0306067	7	66.6746	07-01-2014		11-29-2018	04-16-2019
pware0000210	0306067	7	84.8016	07-01-2015		11-29-2018	04-16-2019
pware0000210	0306067	7	86.8352	07-01-2016		11-29-2018	04-16-2019
pware0000211	0306068	7	89.4824	01-01-2012		11-29-2018	04-16-2019
pware0000211	0306068	7	95.2212	07-01-2012		11-29-2018	04-16-2019
pware0000211	0306068	7	96.9921	07-01-2013		11-29-2018	04-16-2019
pware0000211	0306068	7	99.157	07-01-2014		11-29-2018	04-16-2019
pware0000211	0306068	7	126.1152	07-01-2015		11-29-2018	04-16-2019
pware0000211	0306068	7	129.1396	07-01-2016		11-29-2018	04-16-2019
pware0000212	0306069	7	93.3394	01-01-2012		11-29-2018	04-16-2019
pware0000212	0306069	7	99.3255	07-01-2012		11-29-2018	04-16-2019
pware0000212	0306069	7	101.1728	07-01-2013		11-29-2018	04-16-2019
pware0000212	0306069	7	103.431	07-01-2014		11-29-2018	04-16-2019
pware0000212	0306069	7	131.5512	07-01-2015		11-29-2018	04-16-2019
pware0000212	0306069	7	134.7059	07-01-2016		11-29-2018	04-16-2019
pware0000213	0306070	7	104.9104	01-01-2012		11-29-2018	04-16-2019
pware0000213	0306070	7	111.6386	07-01-2012		11-29-2018	04-16-2019
pware0000213	0306070	7	113.7149	07-01-2013		11-29-2018	04-16-2019
pware0000213	0306070	7	116.2531	07-01-2014		11-29-2018	04-16-2019
pware0000213	0306070	7	147.8592	07-01-2015		11-29-2018	04-16-2019
pware0000213	0306070	7	151.405	07-01-2016		11-29-2018	04-16-2019
pware0000214	0306071	7	99.5106	01-01-2012		11-29-2018	04-16-2019
pware0000214	0306071	7	105.8925	07-01-2012		11-29-2018	04-16-2019
pware0000214	0306071	7	107.8619	07-01-2013		11-29-2018	04-16-2019
pware0000214	0306071	7	110.2695	07-01-2014		11-29-2018	04-16-2019
pware0000214	0306071	7	140.2488	07-01-2015		11-29-2018	04-16-2019
pware0000214	0306071	7	143.6121	07-01-2016		11-29-2018	04-16-2019
pware0000215	0306072	7	123.424	01-01-2012		11-29-2018	04-16-2019
pware0000215	0306072	7	131.3395	07-01-2012		11-29-2018	04-16-2019
pware0000215	0306072	7	133.7822	07-01-2013		11-29-2018	04-16-2019
pware0000215	0306072	7	136.7683	07-01-2014		11-29-2018	04-16-2019
pware0000215	0306072	7	173.952	07-01-2015		11-29-2018	04-16-2019
pware0000215	0306072	7	178.1235	07-01-2016		11-29-2018	04-16-2019
pware0000216	0306073	7	121.8812	01-01-2012		11-29-2018	04-16-2019
pware0000216	0306073	7	120.0522	07-01-2014		11-29-2018	04-16-2019
pware0000216	0306073	7	156.0313	07-01-2015		11-29-2018	04-16-2019
pware0000216	0306073	7	165.9673	07-01-2016		11-29-2018	04-16-2019
pware0000217	0306074	7	114.9386	01-01-2012		11-29-2018	04-16-2019
pware0000217	0306074	7	118.8698	07-01-2013		11-29-2018	04-16-2019
pware0000217	0306074	7	118.6567	07-01-2014		11-29-2018	04-16-2019
pware0000217	0306074	7	157.943	07-01-2015		11-29-2018	04-16-2019
pware0000217	0306074	7	160.5266	07-01-2016		11-29-2018	04-16-2019
pware0000218	0306075	7	161.2226	01-01-2012		11-29-2018	04-16-2019
pware0000218	0306075	7	171.5622	07-01-2012		11-29-2018	04-16-2019
pware0000218	0306075	7	174.7531	07-01-2013		11-29-2018	04-16-2019
pware0000218	0306075	7	178.6536	07-01-2014		11-29-2018	04-16-2019
pware0000218	0306075	7	227.2248	07-01-2015		11-29-2018	04-16-2019
pware0000218	0306075	7	232.6738	07-01-2016		11-29-2018	04-16-2019
pware0000219	0306076	7	91.0252	01-01-2012		11-29-2018	04-16-2019
pware0000219	0306076	7	89.6592	07-01-2014		11-29-2018	04-16-2019
pware0000219	0306076	7	116.5297	07-01-2015		11-29-2018	04-16-2019
pware0000219	0306076	7	123.9503	07-01-2016		11-29-2018	04-16-2019
pware0000220	0306077	7	122.6526	01-01-2012		11-29-2018	04-16-2019
pware0000220	0306077	7	130.5186	07-01-2012		11-29-2018	04-16-2019
pware0000220	0306077	7	132.9461	07-01-2013		11-29-2018	04-16-2019
pware0000220	0306077	7	135.9135	07-01-2014		11-29-2018	04-16-2019
pware0000220	0306077	7	172.8648	07-01-2015		11-29-2018	04-16-2019
pware0000220	0306077	7	177.0102	07-01-2016		11-29-2018	04-16-2019
pware0000221	0306078	7	175.8792	01-01-2012		11-29-2018	04-16-2019
pware0000221	0306078	7	187.1588	07-01-2012		11-29-2018	04-16-2019
pware0000221	0306078	7	190.6397	07-01-2013		11-29-2018	04-16-2019
pware0000221	0306078	7	194.8949	07-01-2014		11-29-2018	04-16-2019
pware0000221	0306078	7	247.8816	07-01-2015		11-29-2018	04-16-2019
pware0000221	0306078	7	253.826	07-01-2016		11-29-2018	04-16-2019
pware0000222	0306079	7	182.0504	01-01-2012		11-29-2018	04-16-2019
pware0000222	0306079	7	193.7258	07-01-2012		11-29-2018	04-16-2019
pware0000222	0306079	7	197.3288	07-01-2013		11-29-2018	04-16-2019
pware0000222	0306079	7	201.7333	07-01-2014		11-29-2018	04-16-2019
pware0000222	0306079	7	256.5792	07-01-2015		11-29-2018	04-16-2019
pware0000222	0306079	7	262.7322	07-01-2016		11-29-2018	04-16-2019
pware0000223	0306080	7	191.3072	01-01-2012		11-29-2018	04-16-2019
pware0000223	0306080	7	203.5763	07-01-2012		11-29-2018	04-16-2019
pware0000223	0306080	7	207.3625	07-01-2013		11-29-2018	04-16-2019
pware0000223	0306080	7	211.9909	07-01-2014		11-29-2018	04-16-2019
pware0000223	0306080	7	269.6256	07-01-2015		11-29-2018	04-16-2019
pware0000223	0306080	7	276.0915	07-01-2016		11-29-2018	04-16-2019
pware0000224	0306081	7	176.6506	01-01-2012		11-29-2018	04-16-2019
pware0000224	0306081	7	187.9797	07-01-2012		11-29-2018	04-16-2019
pware0000224	0306081	7	191.4758	07-01-2013		11-29-2018	04-16-2019
pware0000224	0306081	7	195.7497	07-01-2014		11-29-2018	04-16-2019
pware0000224	0306081	7	248.9688	07-01-2015		11-29-2018	04-16-2019
pware0000224	0306081	7	254.9393	07-01-2016		11-29-2018	04-16-2019
pware0000225	0306082	7	78.6828	01-01-2012		11-29-2018	04-16-2019
pware0000225	0306082	7	83.7289	07-01-2012		11-29-2018	04-16-2019
pware0000225	0306082	7	85.2862	07-01-2013		11-29-2018	04-16-2019
pware0000225	0306082	7	87.1898	07-01-2014		11-29-2018	04-16-2019
pware0000225	0306082	7	110.8944	07-01-2015		11-29-2018	04-16-2019
pware0000225	0306082	7	113.5537	07-01-2016		11-29-2018	04-16-2019
pware0000226	0306083	7	125.7382	01-01-2012		11-29-2018	04-16-2019
pware0000226	0306083	7	133.8021	07-01-2012		11-29-2018	04-16-2019
pware0000226	0306083	7	136.2907	07-01-2013		11-29-2018	04-16-2019
pware0000226	0306083	7	139.3327	07-01-2014		11-29-2018	04-16-2019
pware0000226	0306083	7	177.2136	07-01-2015		11-29-2018	04-16-2019
pware0000226	0306083	7	181.4633	07-01-2016		11-29-2018	04-16-2019
pware0000227	0306084	7	146.566	01-01-2012		11-29-2018	04-16-2019
pware0000227	0306084	7	155.9657	07-01-2012		11-29-2018	04-16-2019
pware0000227	0306084	7	158.8664	07-01-2013		11-29-2018	04-16-2019
pware0000227	0306084	7	162.4124	07-01-2014		11-29-2018	04-16-2019
pware0000227	0306084	7	206.568	07-01-2015		11-29-2018	04-16-2019
pware0000227	0306084	7	211.5217	07-01-2016		11-29-2018	04-16-2019
pware0000228	0306085	7	113.3958	01-01-2012		11-29-2018	04-16-2019
pware0000228	0306085	7	120.6682	07-01-2012		11-29-2018	04-16-2019
pware0000228	0306085	7	122.9124	07-01-2013		11-29-2018	04-16-2019
pware0000228	0306085	7	125.6559	07-01-2014		11-29-2018	04-16-2019
pware0000228	0306085	7	159.8184	07-01-2015		11-29-2018	04-16-2019
pware0000228	0306085	7	163.651	07-01-2016		11-29-2018	04-16-2019
pware0000229	0306086	7	145.0232	01-01-2012		11-29-2018	04-16-2019
pware0000229	0306086	7	154.3239	07-01-2012		11-29-2018	04-16-2019
pware0000229	0306086	7	157.1941	07-01-2013		11-29-2018	04-16-2019
pware0000229	0306086	7	160.7028	07-01-2014		11-29-2018	04-16-2019
pware0000229	0306086	7	204.3936	07-01-2015		11-29-2018	04-16-2019
pware0000229	0306086	7	209.2951	07-01-2016		11-29-2018	04-16-2019
pware0000230	0306087	7	151.1944	01-01-2012		11-29-2018	04-16-2019
pware0000230	0306087	7	160.8909	07-01-2012		11-29-2018	04-16-2019
pware0000230	0306087	7	163.8832	07-01-2013		11-29-2018	04-16-2019
pware0000230	0306087	7	167.5412	07-01-2014		11-29-2018	04-16-2019
pware0000230	0306087	7	213.0912	07-01-2015		11-29-2018	04-16-2019
pware0000230	0306087	7	218.2013	07-01-2016		11-29-2018	04-16-2019
pware0000231	0306088	7	93.3394	01-01-2012		11-29-2018	04-16-2019
pware0000231	0306088	7	99.3255	07-01-2012		11-29-2018	04-16-2019
pware0000231	0306088	7	101.1728	07-01-2013		11-29-2018	04-16-2019
pware0000231	0306088	7	103.431	07-01-2014		11-29-2018	04-16-2019
pware0000231	0306088	7	131.5512	07-01-2015		11-29-2018	04-16-2019
