Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
advwk0000111	0304039	7	82.7778	07-01-2013		11-29-2018	04-16-2019
advwk0000111	0304039	7	84.6254	07-01-2014		11-29-2018	04-16-2019
advwk0000111	0304039	7	107.6328	07-01-2015		11-29-2018	04-16-2019
advwk0000111	0304039	7	110.2139	07-01-2016		11-29-2018	04-16-2019
advwk0000112	0304040	7	53.2266	01-01-2012		11-29-2018	04-16-2019
advwk0000112	0304040	7	56.6402	07-01-2012		11-29-2018	04-16-2019
advwk0000112	0304040	7	57.6936	07-01-2013		11-29-2018	04-16-2019
advwk0000112	0304040	7	58.9813	07-01-2014		11-29-2018	04-16-2019
advwk0000112	0304040	7	75.0168	07-01-2015		11-29-2018	04-16-2019
advwk0000112	0304040	7	76.8158	07-01-2016		11-29-2018	04-16-2019
advwk0000113	0304041	7	45.5126	01-01-2012		11-29-2018	04-16-2019
advwk0000113	0304041	7	48.4314	07-01-2012		11-29-2018	04-16-2019
advwk0000113	0304041	7	49.3322	07-01-2013		11-29-2018	04-16-2019
advwk0000113	0304041	7	50.4333	07-01-2014		11-29-2018	04-16-2019
advwk0000113	0304041	7	64.1448	07-01-2015		11-29-2018	04-16-2019
advwk0000113	0304041	7	65.683	07-01-2016		11-29-2018	04-16-2019
advwk0000114	0304042	7	69.426	01-01-2012		11-29-2018	04-16-2019
advwk0000114	0304042	7	73.8785	07-01-2012		11-29-2018	04-16-2019
advwk0000114	0304042	7	75.2525	07-01-2013		11-29-2018	04-16-2019
advwk0000114	0304042	7	76.9322	07-01-2014		11-29-2018	04-16-2019
advwk0000114	0304042	7	97.848	07-01-2015		11-29-2018	04-16-2019
advwk0000114	0304042	7	100.1945	07-01-2016		11-29-2018	04-16-2019
advwk0000115	0304043	7	631.7766	01-01-2012		11-29-2018	04-16-2019
advwk0000115	0304043	7	622.2959	07-01-2014		11-29-2018	04-16-2019
advwk0000115	0304043	7	808.7953	07-01-2015		11-29-2018	04-16-2019
advwk0000115	0304043	7	860.2989	07-01-2016		11-29-2018	04-16-2019
advwk0000116	0304044	7	670.3466	01-01-2012		11-29-2018	04-16-2019
advwk0000116	0304044	7	713.3378	07-01-2012		11-29-2018	04-16-2019
advwk0000116	0304044	7	726.6048	07-01-2013		11-29-2018	04-16-2019
advwk0000116	0304044	7	742.8229	07-01-2014		11-29-2018	04-16-2019
advwk0000116	0304044	7	944.7768	07-01-2015		11-29-2018	04-16-2019
advwk0000116	0304044	7	967.4334	07-01-2016		11-29-2018	04-16-2019
advwk0000117	0304045	7	477.4966	01-01-2012		11-29-2018	04-16-2019
advwk0000117	0304045	7	493.8283	07-01-2013		11-29-2018	04-16-2019
advwk0000117	0304045	7	492.9431	07-01-2014		11-29-2018	04-16-2019
advwk0000117	0304045	7	656.1524	07-01-2015		11-29-2018	04-16-2019
advwk0000117	0304045	7	666.8858	07-01-2016		11-29-2018	04-16-2019
advwk0000118	0304046	7	523.7806	01-01-2012		11-29-2018	04-16-2019
advwk0000118	0304046	7	541.6953	07-01-2013		11-29-2018	04-16-2019
advwk0000118	0304046	7	540.7244	07-01-2014		11-29-2018	04-16-2019
advwk0000118	0304046	7	719.7536	07-01-2015		11-29-2018	04-16-2019
advwk0000118	0304046	7	731.5274	07-01-2016		11-29-2018	04-16-2019
advwk0000119	0304047	7	199.7926	01-01-2012		11-29-2018	04-16-2019
advwk0000119	0304047	7	206.6261	07-01-2013		11-29-2018	04-16-2019
advwk0000119	0304047	7	206.2557	07-01-2014		11-29-2018	04-16-2019
advwk0000119	0304047	7	274.5452	07-01-2015		11-29-2018	04-16-2019
advwk0000119	0304047	7	279.0362	07-01-2016		11-29-2018	04-16-2019
advwk0000120	0304048	7	215.2206	01-01-2012		11-29-2018	04-16-2019
advwk0000120	0304048	7	222.5817	07-01-2013		11-29-2018	04-16-2019
advwk0000120	0304048	7	222.1828	07-01-2014		11-29-2018	04-16-2019
advwk0000120	0304048	7	295.7456	07-01-2015		11-29-2018	04-16-2019
advwk0000120	0304048	7	300.5834	07-01-2016		11-29-2018	04-16-2019
advwk0000121	0304049	7	107.2246	01-01-2012		11-29-2018	04-16-2019
advwk0000121	0304049	7	114.1012	07-01-2012		11-29-2018	04-16-2019
advwk0000121	0304049	7	116.2233	07-01-2013		11-29-2018	04-16-2019
advwk0000121	0304049	7	118.8175	07-01-2014		11-29-2018	04-16-2019
advwk0000121	0304049	7	151.1208	07-01-2015		11-29-2018	04-16-2019
advwk0000121	0304049	7	154.7448	07-01-2016		11-29-2018	04-16-2019
advwk0000122	0304050	7	138.0806	01-01-2012		11-29-2018	04-16-2019
advwk0000122	0304050	7	146.9361	07-01-2012		11-29-2018	04-16-2019
advwk0000122	0304050	7	149.6689	07-01-2013		11-29-2018	04-16-2019
advwk0000122	0304050	7	153.0096	07-01-2014		11-29-2018	04-16-2019
advwk0000122	0304050	7	194.6088	07-01-2015		11-29-2018	04-16-2019
advwk0000122	0304050	7	199.2757	07-01-2016		11-29-2018	04-16-2019
advwk0000123	0304051	7	76.3686	01-01-2012		11-29-2018	04-16-2019
advwk0000123	0304051	7	81.2663	07-01-2012		11-29-2018	04-16-2019
advwk0000123	0304051	7	82.7778	07-01-2013		11-29-2018	04-16-2019
advwk0000123	0304051	7	84.6254	07-01-2014		11-29-2018	04-16-2019
advwk0000123	0304051	7	107.6328	07-01-2015		11-29-2018	04-16-2019
advwk0000123	0304051	7	110.2139	07-01-2016		11-29-2018	04-16-2019
advwk0000124	0304052	7	99.5106	01-01-2012		11-29-2018	04-16-2019
advwk0000124	0304052	7	105.8925	07-01-2012		11-29-2018	04-16-2019
advwk0000124	0304052	7	107.8619	07-01-2013		11-29-2018	04-16-2019
advwk0000124	0304052	7	110.2695	07-01-2014		11-29-2018	04-16-2019
advwk0000124	0304052	7	140.2488	07-01-2015		11-29-2018	04-16-2019
advwk0000124	0304052	7	143.6121	07-01-2016		11-29-2018	04-16-2019
advwk0000125	0304053	7	76.3686	01-01-2012		11-29-2018	04-16-2019
advwk0000125	0304053	7	81.2663	07-01-2012		11-29-2018	04-16-2019
advwk0000125	0304053	7	82.7778	07-01-2013		11-29-2018	04-16-2019
advwk0000125	0304053	7	84.6254	07-01-2014		11-29-2018	04-16-2019
advwk0000125	0304053	7	107.6328	07-01-2015		11-29-2018	04-16-2019
advwk0000125	0304053	7	110.2139	07-01-2016		11-29-2018	04-16-2019
advwk0000126	0304054	7	53.2266	01-01-2012		11-29-2018	04-16-2019
advwk0000126	0304054	7	56.6402	07-01-2012		11-29-2018	04-16-2019
advwk0000126	0304054	7	57.6936	07-01-2013		11-29-2018	04-16-2019
advwk0000126	0304054	7	58.9813	07-01-2014		11-29-2018	04-16-2019
advwk0000126	0304054	7	75.0168	07-01-2015		11-29-2018	04-16-2019
advwk0000126	0304054	7	76.8158	07-01-2016		11-29-2018	04-16-2019
advwk0000127	0304055	7	45.5126	01-01-2012		11-29-2018	04-16-2019
advwk0000127	0304055	7	48.4314	07-01-2012		11-29-2018	04-16-2019
advwk0000127	0304055	7	49.3322	07-01-2013		11-29-2018	04-16-2019
advwk0000127	0304055	7	50.4333	07-01-2014		11-29-2018	04-16-2019
advwk0000127	0304055	7	64.1448	07-01-2015		11-29-2018	04-16-2019
advwk0000127	0304055	7	65.683	07-01-2016		11-29-2018	04-16-2019
advwk0000128	0304056	7	69.426	01-01-2012		11-29-2018	04-16-2019
advwk0000128	0304056	7	73.8785	07-01-2012		11-29-2018	04-16-2019
advwk0000128	0304056	7	75.2525	07-01-2013		11-29-2018	04-16-2019
advwk0000128	0304056	7	76.9322	07-01-2014		11-29-2018	04-16-2019
advwk0000128	0304056	7	97.848	07-01-2015		11-29-2018	04-16-2019
advwk0000128	0304056	7	100.1945	07-01-2016		11-29-2018	04-16-2019
wwim 0000075	0304057	7	631.7766	01-01-2012		11-29-2018	04-16-2019
wwim 0000075	0304057	7	672.2942	07-01-2012		11-29-2018	04-16-2019
wwim 0000075	0304057	7	684.7978	07-01-2013		11-29-2018	04-16-2019
wwim 0000075	0304057	7	700.0828	07-01-2014		11-29-2018	04-16-2019
wwim 0000075	0304057	7	890.4168	07-01-2015		11-29-2018	04-16-2019
wwim 0000075	0304057	7	911.7698	07-01-2016		11-29-2018	04-16-2019
wwim 0000076	0304058	7	670.3466	01-01-2012		11-29-2018	04-16-2019
wwim 0000076	0304058	7	660.2871	07-01-2014		11-29-2018	04-16-2019
wwim 0000076	0304058	7	858.1723	07-01-2015		11-29-2018	04-16-2019
wwim 0000076	0304058	7	912.8202	07-01-2016		11-29-2018	04-16-2019
wwim 0000077	0304059	7	477.4966	01-01-2012		11-29-2018	04-16-2019
wwim 0000077	0304059	7	493.8283	07-01-2013		11-29-2018	04-16-2019
wwim 0000077	0304059	7	492.9431	07-01-2014		11-29-2018	04-16-2019
wwim 0000077	0304059	7	656.1524	07-01-2015		11-29-2018	04-16-2019
wwim 0000077	0304059	7	666.8858	07-01-2016		11-29-2018	04-16-2019
wwim 0000078	0304060	7	523.7806	01-01-2012		11-29-2018	04-16-2019
wwim 0000078	0304060	7	541.6953	07-01-2013		11-29-2018	04-16-2019
wwim 0000078	0304060	7	540.7244	07-01-2014		11-29-2018	04-16-2019
wwim 0000078	0304060	7	719.7536	07-01-2015		11-29-2018	04-16-2019
wwim 0000078	0304060	7	731.5274	07-01-2016		11-29-2018	04-16-2019
wwim 0000079	0304061	7	199.7926	01-01-2012		11-29-2018	04-16-2019
wwim 0000079	0304061	7	206.6261	07-01-2013		11-29-2018	04-16-2019
wwim 0000079	0304061	7	206.2557	07-01-2014		11-29-2018	04-16-2019
wwim 0000079	0304061	7	274.5452	07-01-2015		11-29-2018	04-16-2019
wwim 0000079	0304061	7	279.0362	07-01-2016		11-29-2018	04-16-2019
wwim 0000080	0304062	7	215.2206	01-01-2012		11-29-2018	04-16-2019
wwim 0000080	0304062	7	222.5817	07-01-2013		11-29-2018	04-16-2019
wwim 0000080	0304062	7	222.1828	07-01-2014		11-29-2018	04-16-2019
wwim 0000080	0304062	7	295.7456	07-01-2015		11-29-2018	04-16-2019
wwim 0000080	0304062	7	300.5834	07-01-2016		11-29-2018	04-16-2019
wwim 0000081	0304063	7	107.2246	01-01-2012		11-29-2018	04-16-2019
wwim 0000081	0304063	7	114.1012	07-01-2012		11-29-2018	04-16-2019
wwim 0000081	0304063	7	116.2233	07-01-2013		11-29-2018	04-16-2019
wwim 0000081	0304063	7	118.8175	07-01-2014		11-29-2018	04-16-2019
wwim 0000081	0304063	7	151.1208	07-01-2015		11-29-2018	04-16-2019
wwim 0000081	0304063	7	154.7448	07-01-2016		11-29-2018	04-16-2019
wwim 0000082	0304064	7	138.0806	01-01-2012		11-29-2018	04-16-2019
wwim 0000082	0304064	7	146.9361	07-01-2012		11-29-2018	04-16-2019
wwim 0000082	0304064	7	149.6689	07-01-2013		11-29-2018	04-16-2019
wwim 0000082	0304064	7	153.0096	07-01-2014		11-29-2018	04-16-2019
wwim 0000082	0304064	7	194.6088	07-01-2015		11-29-2018	04-16-2019
wwim 0000082	0304064	7	199.2757	07-01-2016		11-29-2018	04-16-2019
wwim 0000083	0304065	7	76.3686	01-01-2012		11-29-2018	04-16-2019
wwim 0000083	0304065	7	81.2663	07-01-2012		11-29-2018	04-16-2019
wwim 0000083	0304065	7	82.7778	07-01-2013		11-29-2018	04-16-2019
wwim 0000083	0304065	7	84.6254	07-01-2014		11-29-2018	04-16-2019
wwim 0000083	0304065	7	107.6328	07-01-2015		11-29-2018	04-16-2019
wwim 0000083	0304065	7	110.2139	07-01-2016		11-29-2018	04-16-2019
wwim 0000084	0304066	7	99.5106	01-01-2012		11-29-2018	04-16-2019
wwim 0000084	0304066	7	105.8925	07-01-2012		11-29-2018	04-16-2019
wwim 0000084	0304066	7	107.8619	07-01-2013		11-29-2018	04-16-2019
wwim 0000084	0304066	7	110.2695	07-01-2014		11-29-2018	04-16-2019
wwim 0000084	0304066	7	140.2488	07-01-2015		11-29-2018	04-16-2019
wwim 0000084	0304066	7	143.6121	07-01-2016		11-29-2018	04-16-2019
wwim 0000085	0304067	7	76.3686	01-01-2012		11-29-2018	04-16-2019
wwim 0000085	0304067	7	81.2663	07-01-2012		11-29-2018	04-16-2019
wwim 0000085	0304067	7	82.7778	07-01-2013		11-29-2018	04-16-2019
wwim 0000085	0304067	7	84.6254	07-01-2014		11-29-2018	04-16-2019
wwim 0000085	0304067	7	107.6328	07-01-2015		11-29-2018	04-16-2019
wwim 0000085	0304067	7	110.2139	07-01-2016		11-29-2018	04-16-2019
wwim 0000086	0304068	7	631.7766	01-01-2012		11-29-2018	04-16-2019
wwim 0000086	0304068	7	672.2942	07-01-2012		11-29-2018	04-16-2019
wwim 0000086	0304068	7	684.7978	07-01-2013		11-29-2018	04-16-2019
wwim 0000086	0304068	7	700.0828	07-01-2014		11-29-2018	04-16-2019
wwim 0000086	0304068	7	890.4168	07-01-2015		11-29-2018	04-16-2019
wwim 0000086	0304068	7	911.7698	07-01-2016		11-29-2018	04-16-2019
wwim 0000087	0304069	7	670.3466	01-01-2012		11-29-2018	04-16-2019
wwim 0000087	0304069	7	660.2871	07-01-2014		11-29-2018	04-16-2019
wwim 0000087	0304069	7	858.1723	07-01-2015		11-29-2018	04-16-2019
wwim 0000087	0304069	7	912.8202	07-01-2016		11-29-2018	04-16-2019
wwim 0000088	0304070	7	477.4966	01-01-2012		11-29-2018	04-16-2019
wwim 0000088	0304070	7	493.8283	07-01-2013		11-29-2018	04-16-2019
wwim 0000088	0304070	7	492.9431	07-01-2014		11-29-2018	04-16-2019
wwim 0000088	0304070	7	656.1524	07-01-2015		11-29-2018	04-16-2019
wwim 0000088	0304070	7	666.8858	07-01-2016		11-29-2018	04-16-2019
wwim 0000089	0304071	7	523.7806	01-01-2012		11-29-2018	04-16-2019
wwim 0000089	0304071	7	541.6953	07-01-2013		11-29-2018	04-16-2019
wwim 0000089	0304071	7	540.7244	07-01-2014		11-29-2018	04-16-2019
wwim 0000089	0304071	7	719.7536	07-01-2015		11-29-2018	04-16-2019
wwim 0000089	0304071	7	731.5274	07-01-2016		11-29-2018	04-16-2019
wwim 0000090	0304072	7	199.7926	01-01-2012		11-29-2018	04-16-2019
wwim 0000090	0304072	7	206.6261	07-01-2013		11-29-2018	04-16-2019
wwim 0000090	0304072	7	206.2557	07-01-2014		11-29-2018	04-16-2019
wwim 0000090	0304072	7	274.5452	07-01-2015		11-29-2018	04-16-2019
wwim 0000090	0304072	7	279.0362	07-01-2016		11-29-2018	04-16-2019
wwim 0000091	0304073	7	215.2206	01-01-2012		11-29-2018	04-16-2019
wwim 0000091	0304073	7	222.5817	07-01-2013		11-29-2018	04-16-2019
wwim 0000091	0304073	7	222.1828	07-01-2014		11-29-2018	04-16-2019
wwim 0000091	0304073	7	295.7456	07-01-2015		11-29-2018	04-16-2019
wwim 0000091	0304073	7	300.5834	07-01-2016		11-29-2018	04-16-2019
wwim 0000092	0304074	7	107.2246	01-01-2012		11-29-2018	04-16-2019
wwim 0000092	0304074	7	114.1012	07-01-2012		11-29-2018	04-16-2019
wwim 0000092	0304074	7	116.2233	07-01-2013		11-29-2018	04-16-2019
wwim 0000092	0304074	7	118.8175	07-01-2014		11-29-2018	04-16-2019
wwim 0000092	0304074	7	151.1208	07-01-2015		11-29-2018	04-16-2019
wwim 0000092	0304074	7	154.7448	07-01-2016		11-29-2018	04-16-2019
wwim 0000093	0304075	7	138.0806	01-01-2012		11-29-2018	04-16-2019
wwim 0000093	0304075	7	146.9361	07-01-2012		11-29-2018	04-16-2019
wwim 0000093	0304075	7	149.6689	07-01-2013		11-29-2018	04-16-2019
wwim 0000093	0304075	7	153.0096	07-01-2014		11-29-2018	04-16-2019
wwim 0000093	0304075	7	194.6088	07-01-2015		11-29-2018	04-16-2019
wwim 0000093	0304075	7	199.2757	07-01-2016		11-29-2018	04-16-2019
wwim 0000094	0304076	7	76.3686	01-01-2012		11-29-2018	04-16-2019
wwim 0000094	0304076	7	81.2663	07-01-2012		11-29-2018	04-16-2019
wwim 0000094	0304076	7	82.7778	07-01-2013		11-29-2018	04-16-2019
wwim 0000094	0304076	7	84.6254	07-01-2014		11-29-2018	04-16-2019
wwim 0000094	0304076	7	107.6328	07-01-2015		11-29-2018	04-16-2019
wwim 0000094	0304076	7	110.2139	07-01-2016		11-29-2018	04-16-2019
wwim 0000095	0304077	7	99.5106	01-01-2012		11-29-2018	04-16-2019
wwim 0000095	0304077	7	105.8925	07-01-2012		11-29-2018	04-16-2019
wwim 0000095	0304077	7	107.8619	07-01-2013		11-29-2018	04-16-2019
wwim 0000095	0304077	7	110.2695	07-01-2014		11-29-2018	04-16-2019
wwim 0000095	0304077	7	140.2488	07-01-2015		11-29-2018	04-16-2019
wwim 0000095	0304077	7	143.6121	07-01-2016		11-29-2018	04-16-2019
wwim 0000096	0304078	7	76.3686	01-01-2012		11-29-2018	04-16-2019
wwim 0000096	0304078	7	81.2663	07-01-2012		11-29-2018	04-16-2019
wwim 0000096	0304078	7	82.7778	07-01-2013		11-29-2018	04-16-2019
wwim 0000096	0304078	7	84.6254	07-01-2014		11-29-2018	04-16-2019
wwim 0000096	0304078	7	107.6328	07-01-2015		11-29-2018	04-16-2019
wwim 0000096	0304078	7	110.2139	07-01-2016		11-29-2018	04-16-2019
pware0000080	0305001	7	1770.363	01-01-2012		11-29-2018	04-16-2019
pware0000080	0305001	7	1883.9012	07-01-2012		11-29-2018	04-16-2019
pware0000080	0305001	7	1918.939	07-01-2013		11-29-2018	04-16-2019
pware0000080	0305001	7	1961.7706	07-01-2014		11-29-2018	04-16-2019
pware0000080	0305001	7	2495.124	07-01-2015		11-29-2018	04-16-2019
pware0000080	0305001	7	2554.9592	07-01-2016		11-29-2018	04-16-2019
pware0000081	0305002	7	1927.7286	01-01-2012		11-29-2018	04-16-2019
pware0000081	0305002	7	2051.3591	07-01-2012		11-29-2018	04-16-2019
pware0000081	0305002	7	2089.5115	07-01-2013		11-29-2018	04-16-2019
pware0000081	0305002	7	2136.1501	07-01-2014		11-29-2018	04-16-2019
pware0000081	0305002	7	2716.9128	07-01-2015		11-29-2018	04-16-2019
pware0000081	0305002	7	2782.0667	07-01-2016		11-29-2018	04-16-2019
pware0000082	0305003	7	539.2086	01-01-2012		11-29-2018	04-16-2019
pware0000082	0305003	7	573.7895	07-01-2012		11-29-2018	04-16-2019
pware0000082	0305003	7	584.4612	07-01-2013		11-29-2018	04-16-2019
pware0000082	0305003	7	597.5066	07-01-2014		11-29-2018	04-16-2019
pware0000082	0305003	7	759.9528	07-01-2015		11-29-2018	04-16-2019
pware0000082	0305003	7	778.1771	07-01-2016		11-29-2018	04-16-2019
pware0000083	0305004	7	770.6286	01-01-2012		11-29-2018	04-16-2019
pware0000083	0305004	7	820.0511	07-01-2012		11-29-2018	04-16-2019
pware0000083	0305004	7	835.3029	07-01-2013		11-29-2018	04-16-2019
pware0000083	0305004	7	853.9472	07-01-2014		11-29-2018	04-16-2019
pware0000083	0305004	7	1086.1128	07-01-2015		11-29-2018	04-16-2019
pware0000083	0305004	7	1112.1587	07-01-2016		11-29-2018	04-16-2019
pware0000084	0305005	7	176.6506	01-01-2012		11-29-2018	04-16-2019
pware0000084	0305005	7	187.9797	07-01-2012		11-29-2018	04-16-2019
pware0000084	0305005	7	191.4758	07-01-2013		11-29-2018	04-16-2019
pware0000084	0305005	7	195.7497	07-01-2014		11-29-2018	04-16-2019
pware0000084	0305005	7	248.9688	07-01-2015		11-29-2018	04-16-2019
pware0000084	0305005	7	254.9393	07-01-2016		11-29-2018	04-16-2019
pware0000085	0305006	7	384.9286	01-01-2012		11-29-2018	04-16-2019
pware0000085	0305006	7	409.6151	07-01-2012		11-29-2018	04-16-2019
pware0000085	0305006	7	417.2334	07-01-2013		11-29-2018	04-16-2019
pware0000085	0305006	7	426.5462	07-01-2014		11-29-2018	04-16-2019
pware0000085	0305006	7	542.5128	07-01-2015		11-29-2018	04-16-2019
pware0000085	0305006	7	555.5227	07-01-2016		11-29-2018	04-16-2019
pware0000086	0305007	7	354.0726	01-01-2012		11-29-2018	04-16-2019
pware0000086	0305007	7	348.7592	07-01-2014		11-29-2018	04-16-2019
pware0000086	0305007	7	453.2809	07-01-2015		11-29-2018	04-16-2019
pware0000086	0305007	7	482.1455	07-01-2016		11-29-2018	04-16-2019
pware0000087	0305008	7	230.6486	01-01-2012		11-29-2018	04-16-2019
pware0000087	0305008	7	238.5374	07-01-2013		11-29-2018	04-16-2019
pware0000087	0305008	7	238.1098	07-01-2014		11-29-2018	04-16-2019
pware0000087	0305008	7	316.946	07-01-2015		11-29-2018	04-16-2019
pware0000087	0305008	7	322.1306	07-01-2016		11-29-2018	04-16-2019
pware0000088	0305009	7	193.6214	01-01-2012		11-29-2018	04-16-2019
pware0000088	0305009	7	200.2438	07-01-2013		11-29-2018	04-16-2019
pware0000088	0305009	7	199.8849	07-01-2014		11-29-2018	04-16-2019
pware0000088	0305009	7	266.065	07-01-2015		11-29-2018	04-16-2019
pware0000088	0305009	7	270.4174	07-01-2016		11-29-2018	04-16-2019
pware0000089	0305010	7	146.566	01-01-2012		11-29-2018	04-16-2019
pware0000089	0305010	7	155.9657	07-01-2012		11-29-2018	04-16-2019
pware0000089	0305010	7	158.8664	07-01-2013		11-29-2018	04-16-2019
pware0000089	0305010	7	162.4124	07-01-2014		11-29-2018	04-16-2019
pware0000089	0305010	7	206.568	07-01-2015		11-29-2018	04-16-2019
pware0000089	0305010	7	211.5217	07-01-2016		11-29-2018	04-16-2019
pware0000090	0305011	7	107.2246	01-01-2012		11-29-2018	04-16-2019
pware0000090	0305011	7	114.1012	07-01-2012		11-29-2018	04-16-2019
pware0000090	0305011	7	116.2233	07-01-2013		11-29-2018	04-16-2019
pware0000090	0305011	7	118.8175	07-01-2014		11-29-2018	04-16-2019
pware0000090	0305011	7	151.1208	07-01-2015		11-29-2018	04-16-2019
pware0000090	0305011	7	154.7448	07-01-2016		11-29-2018	04-16-2019
pware0000091	0305012	7	84.0826	01-01-2012		11-29-2018	04-16-2019
pware0000091	0305012	7	89.475	07-01-2012		11-29-2018	04-16-2019
pware0000091	0305012	7	91.1392	07-01-2013		11-29-2018	04-16-2019
pware0000091	0305012	7	93.1734	07-01-2014		11-29-2018	04-16-2019
pware0000091	0305012	7	118.5048	07-01-2015		11-29-2018	04-16-2019
pware0000091	0305012	7	121.3466	07-01-2016		11-29-2018	04-16-2019
pware0000092	0305013	7	1770.363	01-01-2012		11-29-2018	04-16-2019
pware0000092	0305013	7	1883.9012	07-01-2012		11-29-2018	04-16-2019
