Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
svido0000143	0602018	7	15.1012	07-01-2015		11-29-2018	04-16-2019
svido0000143	0602018	7	15.4633	07-01-2016		11-29-2018	04-16-2019
svido0000144	0602019	7	7.7063	01-01-2012		11-29-2018	04-16-2019
svido0000144	0602019	7	8.2005	07-01-2012		11-29-2018	04-16-2019
svido0000144	0602019	7	8.353	07-01-2013		11-29-2018	04-16-2019
svido0000144	0602019	7	8.5395	07-01-2014		11-29-2018	04-16-2019
svido0000144	0602019	7	10.8611	07-01-2015		11-29-2018	04-16-2019
svido0000144	0602019	7	11.1216	07-01-2016		11-29-2018	04-16-2019
svido0000145	0602020	7	17.6573	01-01-2012		11-29-2018	04-16-2019
svido0000145	0602020	7	18.7898	07-01-2012		11-29-2018	04-16-2019
svido0000145	0602020	7	19.1392	07-01-2013		11-29-2018	04-16-2019
svido0000145	0602020	7	19.5664	07-01-2014		11-29-2018	04-16-2019
svido0000145	0602020	7	24.886	07-01-2015		11-29-2018	04-16-2019
svido0000145	0602020	7	25.4828	07-01-2016		11-29-2018	04-16-2019
svido0000146	0602021	7	9.7659	01-01-2012		11-29-2018	04-16-2019
svido0000146	0602021	7	10.3922	07-01-2012		11-29-2018	04-16-2019
svido0000146	0602021	7	10.5855	07-01-2013		11-29-2018	04-16-2019
svido0000146	0602021	7	10.8218	07-01-2014		11-29-2018	04-16-2019
svido0000146	0602021	7	13.764	07-01-2015		11-29-2018	04-16-2019
svido0000146	0602021	7	14.094	07-01-2016		11-29-2018	04-16-2019
svido0000147	0602022	7	13.8775	01-01-2012		11-29-2018	04-16-2019
svido0000147	0602022	7	14.7675	07-01-2012		11-29-2018	04-16-2019
svido0000147	0602022	7	15.0421	07-01-2013		11-29-2018	04-16-2019
svido0000147	0602022	7	15.3779	07-01-2014		11-29-2018	04-16-2019
svido0000147	0602022	7	19.5587	07-01-2015		11-29-2018	04-16-2019
svido0000147	0602022	7	20.0278	07-01-2016		11-29-2018	04-16-2019
svido0000148	0602023	7	10.7147	01-01-2012		11-29-2018	04-16-2019
svido0000148	0602023	7	11.4019	07-01-2012		11-29-2018	04-16-2019
svido0000148	0602023	7	11.614	07-01-2013		11-29-2018	04-16-2019
svido0000148	0602023	7	11.8732	07-01-2014		11-29-2018	04-16-2019
svido0000148	0602023	7	15.1012	07-01-2015		11-29-2018	04-16-2019
svido0000148	0602023	7	15.4633	07-01-2016		11-29-2018	04-16-2019
svido0000149	0602024	7	7.7063	01-01-2012		11-29-2018	04-16-2019
svido0000149	0602024	7	8.2005	07-01-2012		11-29-2018	04-16-2019
svido0000149	0602024	7	8.353	07-01-2013		11-29-2018	04-16-2019
svido0000149	0602024	7	8.5395	07-01-2014		11-29-2018	04-16-2019
svido0000149	0602024	7	10.8611	07-01-2015		11-29-2018	04-16-2019
svido0000149	0602024	7	11.1216	07-01-2016		11-29-2018	04-16-2019
svido0000150	0602025	7	17.6573	01-01-2012		11-29-2018	04-16-2019
svido0000150	0602025	7	18.7898	07-01-2012		11-29-2018	04-16-2019
svido0000150	0602025	7	19.1392	07-01-2013		11-29-2018	04-16-2019
svido0000150	0602025	7	19.5664	07-01-2014		11-29-2018	04-16-2019
svido0000150	0602025	7	24.886	07-01-2015		11-29-2018	04-16-2019
svido0000150	0602025	7	25.4828	07-01-2016		11-29-2018	04-16-2019
svido0000151	0602026	7	9.7659	01-01-2012		11-29-2018	04-16-2019
svido0000151	0602026	7	10.3922	07-01-2012		11-29-2018	04-16-2019
svido0000151	0602026	7	10.5855	07-01-2013		11-29-2018	04-16-2019
svido0000151	0602026	7	10.8218	07-01-2014		11-29-2018	04-16-2019
svido0000151	0602026	7	13.764	07-01-2015		11-29-2018	04-16-2019
svido0000151	0602026	7	14.094	07-01-2016		11-29-2018	04-16-2019
svido0000152	0602027	7	44.6486	01-01-2012		11-29-2018	04-16-2019
svido0000152	0602027	7	46.1757	07-01-2013		11-29-2018	04-16-2019
svido0000152	0602027	7	46.093	07-01-2014		11-29-2018	04-16-2019
svido0000152	0602027	7	61.354	07-01-2015		11-29-2018	04-16-2019
svido0000152	0602027	7	62.3576	07-01-2016		11-29-2018	04-16-2019
svido0000153	0602028	7	44.6486	01-01-2012		11-29-2018	04-16-2019
svido0000153	0602028	7	46.1757	07-01-2013		11-29-2018	04-16-2019
svido0000153	0602028	7	46.093	07-01-2014		11-29-2018	04-16-2019
svido0000153	0602028	7	61.354	07-01-2015		11-29-2018	04-16-2019
svido0000153	0602028	7	62.3576	07-01-2016		11-29-2018	04-16-2019
svido0000154	0602029	7	44.6486	01-01-2012		11-29-2018	04-16-2019
svido0000154	0602029	7	46.1757	07-01-2013		11-29-2018	04-16-2019
svido0000154	0602029	7	46.093	07-01-2014		11-29-2018	04-16-2019
svido0000154	0602029	7	61.354	07-01-2015		11-29-2018	04-16-2019
svido0000154	0602029	7	62.3576	07-01-2016		11-29-2018	04-16-2019
svido0000155	0602030	7	44.6486	01-01-2012		11-29-2018	04-16-2019
svido0000155	0602030	7	46.1757	07-01-2013		11-29-2018	04-16-2019
svido0000155	0602030	7	46.093	07-01-2014		11-29-2018	04-16-2019
svido0000155	0602030	7	61.354	07-01-2015		11-29-2018	04-16-2019
svido0000155	0602030	7	62.3576	07-01-2016		11-29-2018	04-16-2019
svido0000156	0602031	7	123.4163	01-01-2012		11-29-2018	04-16-2019
svido0000156	0602031	7	131.3313	07-01-2012		11-29-2018	04-16-2019
svido0000156	0602031	7	133.7739	07-01-2013		11-29-2018	04-16-2019
svido0000156	0602031	7	136.7598	07-01-2014		11-29-2018	04-16-2019
svido0000156	0602031	7	173.9411	07-01-2015		11-29-2018	04-16-2019
svido0000156	0602031	7	178.1124	07-01-2016		11-29-2018	04-16-2019
svido0000157	0602032	7	138.8443	01-01-2012		11-29-2018	04-16-2019
svido0000157	0602032	7	147.7488	07-01-2012		11-29-2018	04-16-2019
svido0000157	0602032	7	150.4967	07-01-2013		11-29-2018	04-16-2019
svido0000157	0602032	7	153.8558	07-01-2014		11-29-2018	04-16-2019
svido0000157	0602032	7	195.6851	07-01-2015		11-29-2018	04-16-2019
svido0000157	0602032	7	200.3778	07-01-2016		11-29-2018	04-16-2019
svido0000158	0602033	7	84.8463	01-01-2012		11-29-2018	04-16-2019
svido0000158	0602033	7	90.2877	07-01-2012		11-29-2018	04-16-2019
svido0000158	0602033	7	91.9669	07-01-2013		11-29-2018	04-16-2019
svido0000158	0602033	7	94.0197	07-01-2014		11-29-2018	04-16-2019
svido0000158	0602033	7	119.5811	07-01-2015		11-29-2018	04-16-2019
svido0000158	0602033	7	122.4488	07-01-2016		11-29-2018	04-16-2019
svido0000159	0602034	7	200.5563	01-01-2012		11-29-2018	04-16-2019
svido0000159	0602034	7	213.4185	07-01-2012		11-29-2018	04-16-2019
svido0000159	0602034	7	217.3878	07-01-2013		11-29-2018	04-16-2019
svido0000159	0602034	7	222.24	07-01-2014		11-29-2018	04-16-2019
svido0000159	0602034	7	282.6611	07-01-2015		11-29-2018	04-16-2019
svido0000159	0602034	7	289.4396	07-01-2016		11-29-2018	04-16-2019
svido0000160	0602035	7	223.6983	01-01-2012		11-29-2018	04-16-2019
svido0000160	0602035	7	238.0447	07-01-2012		11-29-2018	04-16-2019
svido0000160	0602035	7	242.4719	07-01-2013		11-29-2018	04-16-2019
svido0000160	0602035	7	247.884	07-01-2014		11-29-2018	04-16-2019
svido0000160	0602035	7	315.2771	07-01-2015		11-29-2018	04-16-2019
svido0000160	0602035	7	322.8377	07-01-2016		11-29-2018	04-16-2019
svido0000161	0602036	7	123.4163	01-01-2012		11-29-2018	04-16-2019
svido0000161	0602036	7	131.3313	07-01-2012		11-29-2018	04-16-2019
svido0000161	0602036	7	133.7739	07-01-2013		11-29-2018	04-16-2019
svido0000161	0602036	7	136.7598	07-01-2014		11-29-2018	04-16-2019
svido0000161	0602036	7	173.9411	07-01-2015		11-29-2018	04-16-2019
svido0000161	0602036	7	178.1124	07-01-2016		11-29-2018	04-16-2019
svido0000162	0602037	7	138.8443	01-01-2012		11-29-2018	04-16-2019
svido0000162	0602037	7	147.7488	07-01-2012		11-29-2018	04-16-2019
svido0000162	0602037	7	150.4967	07-01-2013		11-29-2018	04-16-2019
svido0000162	0602037	7	153.8558	07-01-2014		11-29-2018	04-16-2019
svido0000162	0602037	7	195.6851	07-01-2015		11-29-2018	04-16-2019
svido0000162	0602037	7	200.3778	07-01-2016		11-29-2018	04-16-2019
svido0000163	0602038	7	84.8463	01-01-2012		11-29-2018	04-16-2019
svido0000163	0602038	7	90.2877	07-01-2012		11-29-2018	04-16-2019
svido0000163	0602038	7	91.9669	07-01-2013		11-29-2018	04-16-2019
svido0000163	0602038	7	94.0197	07-01-2014		11-29-2018	04-16-2019
svido0000163	0602038	7	119.5811	07-01-2015		11-29-2018	04-16-2019
svido0000163	0602038	7	122.4488	07-01-2016		11-29-2018	04-16-2019
svido0000164	0602039	7	200.5563	01-01-2012		11-29-2018	04-16-2019
svido0000164	0602039	7	213.4185	07-01-2012		11-29-2018	04-16-2019
svido0000164	0602039	7	217.3878	07-01-2013		11-29-2018	04-16-2019
svido0000164	0602039	7	222.24	07-01-2014		11-29-2018	04-16-2019
svido0000164	0602039	7	282.6611	07-01-2015		11-29-2018	04-16-2019
svido0000164	0602039	7	289.4396	07-01-2016		11-29-2018	04-16-2019
svido0000165	0602040	7	223.6983	01-01-2012		11-29-2018	04-16-2019
svido0000165	0602040	7	238.0447	07-01-2012		11-29-2018	04-16-2019
svido0000165	0602040	7	242.4719	07-01-2013		11-29-2018	04-16-2019
svido0000165	0602040	7	247.884	07-01-2014		11-29-2018	04-16-2019
svido0000165	0602040	7	315.2771	07-01-2015		11-29-2018	04-16-2019
svido0000165	0602040	7	322.8377	07-01-2016		11-29-2018	04-16-2019
svido0000166	0602041	7	123.4163	01-01-2012		11-29-2018	04-16-2019
svido0000166	0602041	7	131.3313	07-01-2012		11-29-2018	04-16-2019
svido0000166	0602041	7	133.7739	07-01-2013		11-29-2018	04-16-2019
svido0000166	0602041	7	136.7598	07-01-2014		11-29-2018	04-16-2019
svido0000166	0602041	7	173.9411	07-01-2015		11-29-2018	04-16-2019
svido0000166	0602041	7	178.1124	07-01-2016		11-29-2018	04-16-2019
svido0000167	0602042	7	138.8443	01-01-2012		11-29-2018	04-16-2019
svido0000167	0602042	7	147.7488	07-01-2012		11-29-2018	04-16-2019
svido0000167	0602042	7	150.4967	07-01-2013		11-29-2018	04-16-2019
svido0000167	0602042	7	153.8558	07-01-2014		11-29-2018	04-16-2019
svido0000167	0602042	7	195.6851	07-01-2015		11-29-2018	04-16-2019
svido0000167	0602042	7	200.3778	07-01-2016		11-29-2018	04-16-2019
svido0000168	0602043	7	84.8463	01-01-2012		11-29-2018	04-16-2019
svido0000168	0602043	7	90.2877	07-01-2012		11-29-2018	04-16-2019
svido0000168	0602043	7	91.9669	07-01-2013		11-29-2018	04-16-2019
svido0000168	0602043	7	94.0197	07-01-2014		11-29-2018	04-16-2019
svido0000168	0602043	7	119.5811	07-01-2015		11-29-2018	04-16-2019
svido0000168	0602043	7	122.4488	07-01-2016		11-29-2018	04-16-2019
svido0000169	0602044	7	200.5563	01-01-2012		11-29-2018	04-16-2019
svido0000169	0602044	7	213.4185	07-01-2012		11-29-2018	04-16-2019
svido0000169	0602044	7	217.3878	07-01-2013		11-29-2018	04-16-2019
svido0000169	0602044	7	222.24	07-01-2014		11-29-2018	04-16-2019
svido0000169	0602044	7	282.6611	07-01-2015		11-29-2018	04-16-2019
svido0000169	0602044	7	289.4396	07-01-2016		11-29-2018	04-16-2019
svido0000170	0602045	7	223.6983	01-01-2012		11-29-2018	04-16-2019
svido0000170	0602045	7	238.0447	07-01-2012		11-29-2018	04-16-2019
svido0000170	0602045	7	242.4719	07-01-2013		11-29-2018	04-16-2019
svido0000170	0602045	7	247.884	07-01-2014		11-29-2018	04-16-2019
svido0000170	0602045	7	315.2771	07-01-2015		11-29-2018	04-16-2019
svido0000170	0602045	7	322.8377	07-01-2016		11-29-2018	04-16-2019
ctoso0000077	0602046	7	43.9621	01-01-2012		11-29-2018	04-16-2019
ctoso0000077	0602046	7	43.3024	07-01-2014		11-29-2018	04-16-2019
ctoso0000077	0602046	7	56.2799	07-01-2015		11-29-2018	04-16-2019
ctoso0000077	0602046	7	59.8638	07-01-2016		11-29-2018	04-16-2019
ctoso0000078	0602047	7	44.7335	01-01-2012		11-29-2018	04-16-2019
ctoso0000078	0602047	7	44.0622	07-01-2014		11-29-2018	04-16-2019
ctoso0000078	0602047	7	57.2674	07-01-2015		11-29-2018	04-16-2019
ctoso0000078	0602047	7	60.9142	07-01-2016		11-29-2018	04-16-2019
ctoso0000079	0602048	7	45.5049	01-01-2012		11-29-2018	04-16-2019
ctoso0000079	0602048	7	44.822	07-01-2014		11-29-2018	04-16-2019
ctoso0000079	0602048	7	58.255	07-01-2015		11-29-2018	04-16-2019
ctoso0000079	0602048	7	61.9646	07-01-2016		11-29-2018	04-16-2019
ctoso0000080	0602049	7	46.2763	01-01-2012		11-29-2018	04-16-2019
ctoso0000080	0602049	7	45.5818	07-01-2014		11-29-2018	04-16-2019
ctoso0000080	0602049	7	59.2425	07-01-2015		11-29-2018	04-16-2019
ctoso0000080	0602049	7	63.0151	07-01-2016		11-29-2018	04-16-2019
ctoso0000081	0602050	7	47.0477	01-01-2012		11-29-2018	04-16-2019
ctoso0000081	0602050	7	46.3417	07-01-2014		11-29-2018	04-16-2019
ctoso0000081	0602050	7	60.2301	07-01-2015		11-29-2018	04-16-2019
ctoso0000081	0602050	7	64.0655	07-01-2016		11-29-2018	04-16-2019
ctoso0000082	0602051	7	10.0205	01-01-2012		11-29-2018	04-16-2019
ctoso0000082	0602051	7	10.6631	07-01-2012		11-29-2018	04-16-2019
ctoso0000082	0602051	7	10.8614	07-01-2013		11-29-2018	04-16-2019
ctoso0000082	0602051	7	11.1039	07-01-2014		11-29-2018	04-16-2019
ctoso0000082	0602051	7	14.1227	07-01-2015		11-29-2018	04-16-2019
ctoso0000082	0602051	7	14.4614	07-01-2016		11-29-2018	04-16-2019
ctoso0000083	0602052	7	168.9366	01-01-2012		11-29-2018	04-16-2019
ctoso0000083	0602052	7	174.7147	07-01-2013		11-29-2018	04-16-2019
ctoso0000083	0602052	7	174.4015	07-01-2014		11-29-2018	04-16-2019
ctoso0000083	0602052	7	232.1444	07-01-2015		11-29-2018	04-16-2019
ctoso0000083	0602052	7	235.9418	07-01-2016		11-29-2018	04-16-2019
ctoso0000084	0602053	7	168.9366	01-01-2012		11-29-2018	04-16-2019
ctoso0000084	0602053	7	174.7147	07-01-2013		11-29-2018	04-16-2019
ctoso0000084	0602053	7	174.4015	07-01-2014		11-29-2018	04-16-2019
ctoso0000084	0602053	7	232.1444	07-01-2015		11-29-2018	04-16-2019
ctoso0000084	0602053	7	235.9418	07-01-2016		11-29-2018	04-16-2019
ctoso0000085	0602054	7	168.9366	01-01-2012		11-29-2018	04-16-2019
ctoso0000085	0602054	7	174.7147	07-01-2013		11-29-2018	04-16-2019
ctoso0000085	0602054	7	174.4015	07-01-2014		11-29-2018	04-16-2019
ctoso0000085	0602054	7	232.1444	07-01-2015		11-29-2018	04-16-2019
ctoso0000085	0602054	7	235.9418	07-01-2016		11-29-2018	04-16-2019
ctoso0000086	0602055	7	168.9366	01-01-2012		11-29-2018	04-16-2019
ctoso0000086	0602055	7	174.7147	07-01-2013		11-29-2018	04-16-2019
ctoso0000086	0602055	7	174.4015	07-01-2014		11-29-2018	04-16-2019
ctoso0000086	0602055	7	232.1444	07-01-2015		11-29-2018	04-16-2019
ctoso0000086	0602055	7	235.9418	07-01-2016		11-29-2018	04-16-2019
ctoso0000087	0602056	7	168.9366	01-01-2012		11-29-2018	04-16-2019
ctoso0000087	0602056	7	174.7147	07-01-2013		11-29-2018	04-16-2019
ctoso0000087	0602056	7	174.4015	07-01-2014		11-29-2018	04-16-2019
ctoso0000087	0602056	7	232.1444	07-01-2015		11-29-2018	04-16-2019
ctoso0000087	0602056	7	235.9418	07-01-2016		11-29-2018	04-16-2019
ctoso0000088	0602057	7	13.8775	01-01-2012		11-29-2018	04-16-2019
ctoso0000088	0602057	7	14.7675	07-01-2012		11-29-2018	04-16-2019
ctoso0000088	0602057	7	15.0421	07-01-2013		11-29-2018	04-16-2019
ctoso0000088	0602057	7	15.3779	07-01-2014		11-29-2018	04-16-2019
ctoso0000088	0602057	7	19.5587	07-01-2015		11-29-2018	04-16-2019
ctoso0000088	0602057	7	20.0278	07-01-2016		11-29-2018	04-16-2019
ctoso0000089	0602058	7	10.7147	01-01-2012		11-29-2018	04-16-2019
ctoso0000089	0602058	7	11.4019	07-01-2012		11-29-2018	04-16-2019
ctoso0000089	0602058	7	11.614	07-01-2013		11-29-2018	04-16-2019
ctoso0000089	0602058	7	11.8732	07-01-2014		11-29-2018	04-16-2019
ctoso0000089	0602058	7	15.1012	07-01-2015		11-29-2018	04-16-2019
ctoso0000089	0602058	7	15.4633	07-01-2016		11-29-2018	04-16-2019
ctoso0000090	0602059	7	7.7063	01-01-2012		11-29-2018	04-16-2019
ctoso0000090	0602059	7	8.2005	07-01-2012		11-29-2018	04-16-2019
ctoso0000090	0602059	7	8.353	07-01-2013		11-29-2018	04-16-2019
ctoso0000090	0602059	7	8.5395	07-01-2014		11-29-2018	04-16-2019
ctoso0000090	0602059	7	10.8611	07-01-2015		11-29-2018	04-16-2019
ctoso0000090	0602059	7	11.1216	07-01-2016		11-29-2018	04-16-2019
ctoso0000091	0602060	7	17.6573	01-01-2012		11-29-2018	04-16-2019
ctoso0000091	0602060	7	18.7898	07-01-2012		11-29-2018	04-16-2019
ctoso0000091	0602060	7	19.1392	07-01-2013		11-29-2018	04-16-2019
ctoso0000091	0602060	7	19.5664	07-01-2014		11-29-2018	04-16-2019
ctoso0000091	0602060	7	24.886	07-01-2015		11-29-2018	04-16-2019
ctoso0000091	0602060	7	25.4828	07-01-2016		11-29-2018	04-16-2019
ctoso0000092	0602061	7	9.7659	01-01-2012		11-29-2018	04-16-2019
ctoso0000092	0602061	7	10.3922	07-01-2012		11-29-2018	04-16-2019
ctoso0000092	0602061	7	10.5855	07-01-2013		11-29-2018	04-16-2019
ctoso0000092	0602061	7	10.8218	07-01-2014		11-29-2018	04-16-2019
ctoso0000092	0602061	7	13.764	07-01-2015		11-29-2018	04-16-2019
ctoso0000092	0602061	7	14.094	07-01-2016		11-29-2018	04-16-2019
ctoso0000093	0602062	7	13.8775	01-01-2012		11-29-2018	04-16-2019
ctoso0000093	0602062	7	14.7675	07-01-2012		11-29-2018	04-16-2019
ctoso0000093	0602062	7	15.0421	07-01-2013		11-29-2018	04-16-2019
ctoso0000093	0602062	7	15.3779	07-01-2014		11-29-2018	04-16-2019
ctoso0000093	0602062	7	19.5587	07-01-2015		11-29-2018	04-16-2019
ctoso0000093	0602062	7	20.0278	07-01-2016		11-29-2018	04-16-2019
ctoso0000094	0602063	7	10.7147	01-01-2012		11-29-2018	04-16-2019
ctoso0000094	0602063	7	11.4019	07-01-2012		11-29-2018	04-16-2019
ctoso0000094	0602063	7	11.614	07-01-2013		11-29-2018	04-16-2019
ctoso0000094	0602063	7	11.8732	07-01-2014		11-29-2018	04-16-2019
ctoso0000094	0602063	7	15.1012	07-01-2015		11-29-2018	04-16-2019
ctoso0000094	0602063	7	15.4633	07-01-2016		11-29-2018	04-16-2019
ctoso0000095	0602064	7	7.7063	01-01-2012		11-29-2018	04-16-2019
ctoso0000095	0602064	7	8.2005	07-01-2012		11-29-2018	04-16-2019
ctoso0000095	0602064	7	8.353	07-01-2013		11-29-2018	04-16-2019
ctoso0000095	0602064	7	8.5395	07-01-2014		11-29-2018	04-16-2019
ctoso0000095	0602064	7	10.8611	07-01-2015		11-29-2018	04-16-2019
ctoso0000095	0602064	7	11.1216	07-01-2016		11-29-2018	04-16-2019
ctoso0000096	0602065	7	17.6573	01-01-2012		11-29-2018	04-16-2019
ctoso0000096	0602065	7	18.7898	07-01-2012		11-29-2018	04-16-2019
ctoso0000096	0602065	7	19.1392	07-01-2013		11-29-2018	04-16-2019
ctoso0000096	0602065	7	19.5664	07-01-2014		11-29-2018	04-16-2019
ctoso0000096	0602065	7	24.886	07-01-2015		11-29-2018	04-16-2019
ctoso0000096	0602065	7	25.4828	07-01-2016		11-29-2018	04-16-2019
ctoso0000097	0602066	7	9.7659	01-01-2012		11-29-2018	04-16-2019
ctoso0000097	0602066	7	10.3922	07-01-2012		11-29-2018	04-16-2019
ctoso0000097	0602066	7	10.5855	07-01-2013		11-29-2018	04-16-2019
ctoso0000097	0602066	7	10.8218	07-01-2014		11-29-2018	04-16-2019
ctoso0000097	0602066	7	13.764	07-01-2015		11-29-2018	04-16-2019
ctoso0000097	0602066	7	14.094	07-01-2016		11-29-2018	04-16-2019
ctoso0000098	0602067	7	13.8775	01-01-2012		11-29-2018	04-16-2019
ctoso0000098	0602067	7	14.7675	07-01-2012		11-29-2018	04-16-2019
ctoso0000098	0602067	7	15.0421	07-01-2013		11-29-2018	04-16-2019
ctoso0000098	0602067	7	15.3779	07-01-2014		11-29-2018	04-16-2019
ctoso0000098	0602067	7	19.5587	07-01-2015		11-29-2018	04-16-2019
ctoso0000098	0602067	7	20.0278	07-01-2016		11-29-2018	04-16-2019
ctoso0000099	0602068	7	10.7147	01-01-2012		11-29-2018	04-16-2019
ctoso0000099	0602068	7	11.4019	07-01-2012		11-29-2018	04-16-2019
ctoso0000099	0602068	7	11.614	07-01-2013		11-29-2018	04-16-2019
ctoso0000099	0602068	7	11.8732	07-01-2014		11-29-2018	04-16-2019
ctoso0000099	0602068	7	15.1012	07-01-2015		11-29-2018	04-16-2019
ctoso0000099	0602068	7	15.4633	07-01-2016		11-29-2018	04-16-2019
ctoso0000100	0602069	7	7.7063	01-01-2012		11-29-2018	04-16-2019
ctoso0000100	0602069	7	8.2005	07-01-2012		11-29-2018	04-16-2019
ctoso0000100	0602069	7	8.353	07-01-2013		11-29-2018	04-16-2019
