Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
ttoys0000056	0702056	7	26.8322	07-01-2014		11-29-2018	04-16-2019
ttoys0000056	0702056	7	34.1272	07-01-2015		11-29-2018	04-16-2019
ttoys0000056	0702056	7	34.9456	07-01-2016		11-29-2018	04-16-2019
ttoys0000057	0702057	7	76.9471	01-01-2012		11-29-2018	04-16-2019
ttoys0000057	0702057	7	81.882	07-01-2012		11-29-2018	04-16-2019
ttoys0000057	0702057	7	83.4049	07-01-2013		11-29-2018	04-16-2019
ttoys0000057	0702057	7	85.2665	07-01-2014		11-29-2018	04-16-2019
ttoys0000057	0702057	7	108.4482	07-01-2015		11-29-2018	04-16-2019
ttoys0000057	0702057	7	111.0489	07-01-2016		11-29-2018	04-16-2019
ttoys0000058	0702058	7	36.1015	01-01-2012		11-29-2018	04-16-2019
ttoys0000058	0702058	7	35.5598	07-01-2014		11-29-2018	04-16-2019
ttoys0000058	0702058	7	46.2169	07-01-2015		11-29-2018	04-16-2019
ttoys0000058	0702058	7	49.1599	07-01-2016		11-29-2018	04-16-2019
ttoys0000059	0702059	7	461.9143	01-01-2012		11-29-2018	04-16-2019
ttoys0000059	0702059	7	454.9826	07-01-2014		11-29-2018	04-16-2019
ttoys0000059	0702059	7	591.339	07-01-2015		11-29-2018	04-16-2019
ttoys0000059	0702059	7	628.9951	07-01-2016		11-29-2018	04-16-2019
ttoys0000060	0702060	7	41.6556	01-01-2012		11-29-2018	04-16-2019
ttoys0000060	0702060	7	41.0305	07-01-2014		11-29-2018	04-16-2019
ttoys0000060	0702060	7	53.3272	07-01-2015		11-29-2018	04-16-2019
ttoys0000060	0702060	7	56.723	07-01-2016		11-29-2018	04-16-2019
ttoys0000061	0702061	7	26.2276	01-01-2012		11-29-2018	04-16-2019
ttoys0000061	0702061	7	25.834	07-01-2014		11-29-2018	04-16-2019
ttoys0000061	0702061	7	33.5764	07-01-2015		11-29-2018	04-16-2019
ttoys0000061	0702061	7	35.7145	07-01-2016		11-29-2018	04-16-2019
ttoys0000062	0702062	7	26.2276	01-01-2012		11-29-2018	04-16-2019
ttoys0000062	0702062	7	25.834	07-01-2014		11-29-2018	04-16-2019
ttoys0000062	0702062	7	33.5764	07-01-2015		11-29-2018	04-16-2019
ttoys0000062	0702062	7	35.7145	07-01-2016		11-29-2018	04-16-2019
ttoys0000063	0702063	7	26.2276	01-01-2012		11-29-2018	04-16-2019
ttoys0000063	0702063	7	27.9096	07-01-2012		11-29-2018	04-16-2019
ttoys0000063	0702063	7	28.4287	07-01-2013		11-29-2018	04-16-2019
ttoys0000063	0702063	7	29.0633	07-01-2014		11-29-2018	04-16-2019
ttoys0000063	0702063	7	36.9648	07-01-2015		11-29-2018	04-16-2019
ttoys0000063	0702063	7	37.8512	07-01-2016		11-29-2018	04-16-2019
ttoys0000064	0702064	7	26.2276	01-01-2012		11-29-2018	04-16-2019
ttoys0000064	0702064	7	27.9096	07-01-2012		11-29-2018	04-16-2019
ttoys0000064	0702064	7	28.4287	07-01-2013		11-29-2018	04-16-2019
ttoys0000064	0702064	7	29.0633	07-01-2014		11-29-2018	04-16-2019
ttoys0000064	0702064	7	36.9648	07-01-2015		11-29-2018	04-16-2019
ttoys0000064	0702064	7	37.8512	07-01-2016		11-29-2018	04-16-2019
ttoys0000065	0702065	7	26.2276	01-01-2012		11-29-2018	04-16-2019
ttoys0000065	0702065	7	27.9096	07-01-2012		11-29-2018	04-16-2019
ttoys0000065	0702065	7	28.4287	07-01-2013		11-29-2018	04-16-2019
ttoys0000065	0702065	7	29.0633	07-01-2014		11-29-2018	04-16-2019
ttoys0000065	0702065	7	36.9648	07-01-2015		11-29-2018	04-16-2019
ttoys0000065	0702065	7	37.8512	07-01-2016		11-29-2018	04-16-2019
ttoys0000066	0702066	7	26.2276	01-01-2012		11-29-2018	04-16-2019
ttoys0000066	0702066	7	27.9096	07-01-2012		11-29-2018	04-16-2019
ttoys0000066	0702066	7	28.4287	07-01-2013		11-29-2018	04-16-2019
ttoys0000066	0702066	7	29.0633	07-01-2014		11-29-2018	04-16-2019
ttoys0000066	0702066	7	36.9648	07-01-2015		11-29-2018	04-16-2019
ttoys0000066	0702066	7	37.8512	07-01-2016		11-29-2018	04-16-2019
ttoys0000067	0702067	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000067	0702067	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000067	0702067	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000067	0702067	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000067	0702067	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000067	0702067	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000068	0702068	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000068	0702068	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000068	0702068	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000068	0702068	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000068	0702068	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000068	0702068	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000069	0702069	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000069	0702069	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000069	0702069	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000069	0702069	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000069	0702069	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000069	0702069	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000070	0702070	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000070	0702070	7	34.3047	07-01-2013		11-29-2018	04-16-2019
ttoys0000070	0702070	7	34.2432	07-01-2014		11-29-2018	04-16-2019
ttoys0000070	0702070	7	45.5809	07-01-2015		11-29-2018	04-16-2019
ttoys0000070	0702070	7	46.3265	07-01-2016		11-29-2018	04-16-2019
ttoys0000071	0702071	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000071	0702071	7	34.3047	07-01-2013		11-29-2018	04-16-2019
ttoys0000071	0702071	7	34.2432	07-01-2014		11-29-2018	04-16-2019
ttoys0000071	0702071	7	45.5809	07-01-2015		11-29-2018	04-16-2019
ttoys0000071	0702071	7	46.3265	07-01-2016		11-29-2018	04-16-2019
ttoys0000072	0702072	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000072	0702072	7	32.6724	07-01-2014		11-29-2018	04-16-2019
ttoys0000072	0702072	7	42.4642	07-01-2015		11-29-2018	04-16-2019
ttoys0000072	0702072	7	45.1683	07-01-2016		11-29-2018	04-16-2019
ttoys0000073	0702073	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000073	0702073	7	34.3047	07-01-2013		11-29-2018	04-16-2019
ttoys0000073	0702073	7	34.2432	07-01-2014		11-29-2018	04-16-2019
ttoys0000073	0702073	7	45.5809	07-01-2015		11-29-2018	04-16-2019
ttoys0000073	0702073	7	46.3265	07-01-2016		11-29-2018	04-16-2019
ttoys0000074	0702074	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000074	0702074	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000074	0702074	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000074	0702074	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000074	0702074	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000074	0702074	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000075	0702075	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000075	0702075	7	32.6724	07-01-2014		11-29-2018	04-16-2019
ttoys0000075	0702075	7	42.4642	07-01-2015		11-29-2018	04-16-2019
ttoys0000075	0702075	7	45.1683	07-01-2016		11-29-2018	04-16-2019
ttoys0000076	0702076	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000076	0702076	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000076	0702076	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000076	0702076	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000076	0702076	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000076	0702076	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000077	0702077	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000077	0702077	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000077	0702077	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000077	0702077	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000077	0702077	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000077	0702077	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000078	0702078	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000078	0702078	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000078	0702078	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000078	0702078	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000078	0702078	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000078	0702078	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000079	0702079	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000079	0702079	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000079	0702079	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000079	0702079	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000079	0702079	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000079	0702079	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000080	0702080	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000080	0702080	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000080	0702080	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000080	0702080	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000080	0702080	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000080	0702080	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000081	0702081	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000081	0702081	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000081	0702081	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000081	0702081	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000081	0702081	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000081	0702081	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000082	0702082	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000082	0702082	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000082	0702082	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000082	0702082	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000082	0702082	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000082	0702082	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000083	0702083	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000083	0702083	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000083	0702083	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000083	0702083	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000083	0702083	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000083	0702083	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000084	0702084	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000084	0702084	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000084	0702084	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000084	0702084	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000084	0702084	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000084	0702084	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000085	0702085	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000085	0702085	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000085	0702085	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000085	0702085	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000085	0702085	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000085	0702085	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000086	0702086	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000086	0702086	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000086	0702086	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000086	0702086	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000086	0702086	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000086	0702086	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000087	0702087	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000087	0702087	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000087	0702087	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000087	0702087	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000087	0702087	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000087	0702087	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000088	0702088	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000088	0702088	7	32.6724	07-01-2014		11-29-2018	04-16-2019
ttoys0000088	0702088	7	42.4642	07-01-2015		11-29-2018	04-16-2019
ttoys0000088	0702088	7	45.1683	07-01-2016		11-29-2018	04-16-2019
ttoys0000089	0702089	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000089	0702089	7	32.6724	07-01-2014		11-29-2018	04-16-2019
ttoys0000089	0702089	7	42.4642	07-01-2015		11-29-2018	04-16-2019
ttoys0000089	0702089	7	45.1683	07-01-2016		11-29-2018	04-16-2019
ttoys0000090	0702090	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000090	0702090	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000090	0702090	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000090	0702090	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000090	0702090	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000090	0702090	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000091	0702091	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000091	0702091	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000091	0702091	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000091	0702091	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000091	0702091	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000091	0702091	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000092	0702092	7	33.1702	01-01-2012		11-29-2018	04-16-2019
ttoys0000092	0702092	7	35.2975	07-01-2012		11-29-2018	04-16-2019
ttoys0000092	0702092	7	35.954	07-01-2013		11-29-2018	04-16-2019
ttoys0000092	0702092	7	36.7565	07-01-2014		11-29-2018	04-16-2019
ttoys0000092	0702092	7	46.7496	07-01-2015		11-29-2018	04-16-2019
ttoys0000092	0702092	7	47.8707	07-01-2016		11-29-2018	04-16-2019
ttoys0000093	0702093	7	20.0564	01-01-2012		11-29-2018	04-16-2019
ttoys0000093	0702093	7	21.3427	07-01-2012		11-29-2018	04-16-2019
ttoys0000093	0702093	7	21.7396	07-01-2013		11-29-2018	04-16-2019
ttoys0000093	0702093	7	22.2249	07-01-2014		11-29-2018	04-16-2019
ttoys0000093	0702093	7	28.2672	07-01-2015		11-29-2018	04-16-2019
ttoys0000093	0702093	7	28.9451	07-01-2016		11-29-2018	04-16-2019
ttoys0000094	0702094	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000094	0702094	7	24.3144	07-01-2014		11-29-2018	04-16-2019
ttoys0000094	0702094	7	31.6013	07-01-2015		11-29-2018	04-16-2019
ttoys0000094	0702094	7	33.6136	07-01-2016		11-29-2018	04-16-2019
ttoys0000095	0702095	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000095	0702095	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000095	0702095	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000095	0702095	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000095	0702095	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000095	0702095	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000096	0702096	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000096	0702096	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000096	0702096	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000096	0702096	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000096	0702096	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000096	0702096	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000097	0702097	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000097	0702097	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000097	0702097	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000097	0702097	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000097	0702097	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000097	0702097	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000098	0702098	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000098	0702098	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000098	0702098	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000098	0702098	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000098	0702098	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000098	0702098	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000099	0702099	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000099	0702099	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000099	0702099	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000099	0702099	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000099	0702099	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000099	0702099	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000100	0702100	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000100	0702100	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000100	0702100	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000100	0702100	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000100	0702100	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000100	0702100	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000101	0702101	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000101	0702101	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000101	0702101	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000101	0702101	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000101	0702101	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000101	0702101	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000102	0702102	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000102	0702102	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000102	0702102	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000102	0702102	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000102	0702102	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000102	0702102	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000103	0702103	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000103	0702103	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000103	0702103	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000103	0702103	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000103	0702103	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000103	0702103	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000104	0702104	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000104	0702104	7	25.5291	07-01-2013		11-29-2018	04-16-2019
ttoys0000104	0702104	7	25.4833	07-01-2014		11-29-2018	04-16-2019
ttoys0000104	0702104	7	33.9206	07-01-2015		11-29-2018	04-16-2019
ttoys0000104	0702104	7	34.4755	07-01-2016		11-29-2018	04-16-2019
ttoys0000105	0702105	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000105	0702105	7	25.5291	07-01-2013		11-29-2018	04-16-2019
ttoys0000105	0702105	7	25.4833	07-01-2014		11-29-2018	04-16-2019
ttoys0000105	0702105	7	33.9206	07-01-2015		11-29-2018	04-16-2019
ttoys0000105	0702105	7	34.4755	07-01-2016		11-29-2018	04-16-2019
ttoys0000106	0702106	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000106	0702106	7	24.3144	07-01-2014		11-29-2018	04-16-2019
ttoys0000106	0702106	7	31.6013	07-01-2015		11-29-2018	04-16-2019
ttoys0000106	0702106	7	33.6136	07-01-2016		11-29-2018	04-16-2019
ttoys0000107	0702107	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000107	0702107	7	25.5291	07-01-2013		11-29-2018	04-16-2019
ttoys0000107	0702107	7	25.4833	07-01-2014		11-29-2018	04-16-2019
ttoys0000107	0702107	7	33.9206	07-01-2015		11-29-2018	04-16-2019
ttoys0000107	0702107	7	34.4755	07-01-2016		11-29-2018	04-16-2019
ttoys0000108	0702108	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000108	0702108	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000108	0702108	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000108	0702108	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000108	0702108	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000108	0702108	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000109	0702109	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000109	0702109	7	24.3144	07-01-2014		11-29-2018	04-16-2019
ttoys0000109	0702109	7	31.6013	07-01-2015		11-29-2018	04-16-2019
ttoys0000109	0702109	7	33.6136	07-01-2016		11-29-2018	04-16-2019
ttoys0000110	0702110	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000110	0702110	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000110	0702110	7	26.7564	07-01-2013		11-29-2018	04-16-2019
ttoys0000110	0702110	7	27.3537	07-01-2014		11-29-2018	04-16-2019
ttoys0000110	0702110	7	34.7904	07-01-2015		11-29-2018	04-16-2019
ttoys0000110	0702110	7	35.6247	07-01-2016		11-29-2018	04-16-2019
ttoys0000111	0702111	7	24.6848	01-01-2012		11-29-2018	04-16-2019
ttoys0000111	0702111	7	26.2679	07-01-2012		11-29-2018	04-16-2019
ttoys0000111	0702111	7	26.7564	07-01-2013		11-29-2018	04-16-2019
