Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
litwr0000140	0802046	7	246.2534	07-01-2012		11-29-2018	04-16-2019
litwr0000140	0802046	7	250.8333	07-01-2013		11-29-2018	04-16-2019
litwr0000140	0802046	7	256.4321	07-01-2014		11-29-2018	04-16-2019
litwr0000140	0802046	7	326.1491	07-01-2015		11-29-2018	04-16-2019
litwr0000140	0802046	7	333.9705	07-01-2016		11-29-2018	04-16-2019
litwr0000141	0802047	7	215.9843	01-01-2012		11-29-2018	04-16-2019
litwr0000141	0802047	7	229.836	07-01-2012		11-29-2018	04-16-2019
litwr0000141	0802047	7	234.1106	07-01-2013		11-29-2018	04-16-2019
litwr0000141	0802047	7	239.336	07-01-2014		11-29-2018	04-16-2019
litwr0000141	0802047	7	304.4051	07-01-2015		11-29-2018	04-16-2019
litwr0000141	0802047	7	311.705	07-01-2016		11-29-2018	04-16-2019
litwr0000142	0802048	7	100.2743	01-01-2012		11-29-2018	04-16-2019
litwr0000142	0802048	7	106.7052	07-01-2012		11-29-2018	04-16-2019
litwr0000142	0802048	7	108.6897	07-01-2013		11-29-2018	04-16-2019
litwr0000142	0802048	7	111.1157	07-01-2014		11-29-2018	04-16-2019
litwr0000142	0802048	7	141.3251	07-01-2015		11-29-2018	04-16-2019
litwr0000142	0802048	7	144.7142	07-01-2016		11-29-2018	04-16-2019
litwr0000143	0802049	7	2468.4724	01-01-2012		11-29-2018	04-16-2019
litwr0000143	0802049	7	2552.901	07-01-2013		11-29-2018	04-16-2019
litwr0000143	0802049	7	2548.3247	07-01-2014		11-29-2018	04-16-2019
litwr0000143	0802049	7	3392.0535	07-01-2015		11-29-2018	04-16-2019
litwr0000143	0802049	7	3447.5413	07-01-2016		11-29-2018	04-16-2019
litwr0000144	0802050	7	693.4886	01-01-2012		11-29-2018	04-16-2019
litwr0000144	0802050	7	717.2078	07-01-2013		11-29-2018	04-16-2019
litwr0000144	0802050	7	715.9222	07-01-2014		11-29-2018	04-16-2019
litwr0000144	0802050	7	952.958	07-01-2015		11-29-2018	04-16-2019
litwr0000144	0802050	7	968.5466	07-01-2016		11-29-2018	04-16-2019
litwr0000145	0802051	7	380.3002	01-01-2012		11-29-2018	04-16-2019
litwr0000145	0802051	7	404.6899	07-01-2012		11-29-2018	04-16-2019
litwr0000145	0802051	7	412.2165	07-01-2013		11-29-2018	04-16-2019
litwr0000145	0802051	7	421.4174	07-01-2014		11-29-2018	04-16-2019
litwr0000145	0802051	7	535.9896	07-01-2015		11-29-2018	04-16-2019
litwr0000145	0802051	7	548.8431	07-01-2016		11-29-2018	04-16-2019
litwr0000146	0802052	7	231.4123	01-01-2012		11-29-2018	04-16-2019
litwr0000146	0802052	7	246.2534	07-01-2012		11-29-2018	04-16-2019
litwr0000146	0802052	7	250.8333	07-01-2013		11-29-2018	04-16-2019
litwr0000146	0802052	7	256.4321	07-01-2014		11-29-2018	04-16-2019
litwr0000146	0802052	7	326.1491	07-01-2015		11-29-2018	04-16-2019
litwr0000146	0802052	7	333.9705	07-01-2016		11-29-2018	04-16-2019
litwr0000147	0802053	7	215.9843	01-01-2012		11-29-2018	04-16-2019
litwr0000147	0802053	7	229.836	07-01-2012		11-29-2018	04-16-2019
litwr0000147	0802053	7	234.1106	07-01-2013		11-29-2018	04-16-2019
litwr0000147	0802053	7	239.336	07-01-2014		11-29-2018	04-16-2019
litwr0000147	0802053	7	304.4051	07-01-2015		11-29-2018	04-16-2019
litwr0000147	0802053	7	311.705	07-01-2016		11-29-2018	04-16-2019
litwr0000148	0802054	7	100.2743	01-01-2012		11-29-2018	04-16-2019
litwr0000148	0802054	7	106.7052	07-01-2012		11-29-2018	04-16-2019
litwr0000148	0802054	7	108.6897	07-01-2013		11-29-2018	04-16-2019
litwr0000148	0802054	7	111.1157	07-01-2014		11-29-2018	04-16-2019
litwr0000148	0802054	7	141.3251	07-01-2015		11-29-2018	04-16-2019
litwr0000148	0802054	7	144.7142	07-01-2016		11-29-2018	04-16-2019
litwr0000149	0802055	7	2468.4724	01-01-2012		11-29-2018	04-16-2019
litwr0000149	0802055	7	2552.901	07-01-2013		11-29-2018	04-16-2019
litwr0000149	0802055	7	2548.3247	07-01-2014		11-29-2018	04-16-2019
litwr0000149	0802055	7	3392.0535	07-01-2015		11-29-2018	04-16-2019
litwr0000149	0802055	7	3447.5413	07-01-2016		11-29-2018	04-16-2019
litwr0000150	0802056	7	693.4886	01-01-2012		11-29-2018	04-16-2019
litwr0000150	0802056	7	717.2078	07-01-2013		11-29-2018	04-16-2019
litwr0000150	0802056	7	715.9222	07-01-2014		11-29-2018	04-16-2019
litwr0000150	0802056	7	952.958	07-01-2015		11-29-2018	04-16-2019
litwr0000150	0802056	7	968.5466	07-01-2016		11-29-2018	04-16-2019
litwr0000151	0802057	7	380.3002	01-01-2012		11-29-2018	04-16-2019
litwr0000151	0802057	7	404.6899	07-01-2012		11-29-2018	04-16-2019
litwr0000151	0802057	7	412.2165	07-01-2013		11-29-2018	04-16-2019
litwr0000151	0802057	7	421.4174	07-01-2014		11-29-2018	04-16-2019
litwr0000151	0802057	7	535.9896	07-01-2015		11-29-2018	04-16-2019
litwr0000151	0802057	7	548.8431	07-01-2016		11-29-2018	04-16-2019
litwr0000152	0802058	7	231.4123	01-01-2012		11-29-2018	04-16-2019
litwr0000152	0802058	7	246.2534	07-01-2012		11-29-2018	04-16-2019
litwr0000152	0802058	7	250.8333	07-01-2013		11-29-2018	04-16-2019
litwr0000152	0802058	7	256.4321	07-01-2014		11-29-2018	04-16-2019
litwr0000152	0802058	7	326.1491	07-01-2015		11-29-2018	04-16-2019
litwr0000152	0802058	7	333.9705	07-01-2016		11-29-2018	04-16-2019
litwr0000153	0802059	7	215.9843	01-01-2012		11-29-2018	04-16-2019
litwr0000153	0802059	7	229.836	07-01-2012		11-29-2018	04-16-2019
litwr0000153	0802059	7	234.1106	07-01-2013		11-29-2018	04-16-2019
litwr0000153	0802059	7	239.336	07-01-2014		11-29-2018	04-16-2019
litwr0000153	0802059	7	304.4051	07-01-2015		11-29-2018	04-16-2019
litwr0000153	0802059	7	311.705	07-01-2016		11-29-2018	04-16-2019
litwr0000154	0802060	7	100.2743	01-01-2012		11-29-2018	04-16-2019
litwr0000154	0802060	7	106.7052	07-01-2012		11-29-2018	04-16-2019
litwr0000154	0802060	7	108.6897	07-01-2013		11-29-2018	04-16-2019
litwr0000154	0802060	7	111.1157	07-01-2014		11-29-2018	04-16-2019
litwr0000154	0802060	7	141.3251	07-01-2015		11-29-2018	04-16-2019
litwr0000154	0802060	7	144.7142	07-01-2016		11-29-2018	04-16-2019
litwr0000155	0802061	7	2468.4724	01-01-2012		11-29-2018	04-16-2019
litwr0000155	0802061	7	2552.901	07-01-2013		11-29-2018	04-16-2019
litwr0000155	0802061	7	2548.3247	07-01-2014		11-29-2018	04-16-2019
litwr0000155	0802061	7	3392.0535	07-01-2015		11-29-2018	04-16-2019
litwr0000155	0802061	7	3447.5413	07-01-2016		11-29-2018	04-16-2019
litwr0000156	0802062	7	693.4886	01-01-2012		11-29-2018	04-16-2019
litwr0000156	0802062	7	717.2078	07-01-2013		11-29-2018	04-16-2019
litwr0000156	0802062	7	715.9222	07-01-2014		11-29-2018	04-16-2019
litwr0000156	0802062	7	952.958	07-01-2015		11-29-2018	04-16-2019
litwr0000156	0802062	7	968.5466	07-01-2016		11-29-2018	04-16-2019
litwr0000157	0802063	7	380.3002	01-01-2012		11-29-2018	04-16-2019
litwr0000157	0802063	7	404.6899	07-01-2012		11-29-2018	04-16-2019
litwr0000157	0802063	7	412.2165	07-01-2013		11-29-2018	04-16-2019
litwr0000157	0802063	7	421.4174	07-01-2014		11-29-2018	04-16-2019
litwr0000157	0802063	7	535.9896	07-01-2015		11-29-2018	04-16-2019
litwr0000157	0802063	7	548.8431	07-01-2016		11-29-2018	04-16-2019
litwr0000158	0802064	7	231.4123	01-01-2012		11-29-2018	04-16-2019
litwr0000158	0802064	7	246.2534	07-01-2012		11-29-2018	04-16-2019
litwr0000158	0802064	7	250.8333	07-01-2013		11-29-2018	04-16-2019
litwr0000158	0802064	7	256.4321	07-01-2014		11-29-2018	04-16-2019
litwr0000158	0802064	7	326.1491	07-01-2015		11-29-2018	04-16-2019
litwr0000158	0802064	7	333.9705	07-01-2016		11-29-2018	04-16-2019
litwr0000159	0802065	7	215.9843	01-01-2012		11-29-2018	04-16-2019
litwr0000159	0802065	7	229.836	07-01-2012		11-29-2018	04-16-2019
litwr0000159	0802065	7	234.1106	07-01-2013		11-29-2018	04-16-2019
litwr0000159	0802065	7	239.336	07-01-2014		11-29-2018	04-16-2019
litwr0000159	0802065	7	304.4051	07-01-2015		11-29-2018	04-16-2019
litwr0000159	0802065	7	311.705	07-01-2016		11-29-2018	04-16-2019
litwr0000160	0802066	7	100.2743	01-01-2012		11-29-2018	04-16-2019
litwr0000160	0802066	7	106.7052	07-01-2012		11-29-2018	04-16-2019
litwr0000160	0802066	7	108.6897	07-01-2013		11-29-2018	04-16-2019
litwr0000160	0802066	7	111.1157	07-01-2014		11-29-2018	04-16-2019
litwr0000160	0802066	7	141.3251	07-01-2015		11-29-2018	04-16-2019
litwr0000160	0802066	7	144.7142	07-01-2016		11-29-2018	04-16-2019
litwr0000161	0802067	7	2468.4724	01-01-2012		11-29-2018	04-16-2019
litwr0000161	0802067	7	2552.901	07-01-2013		11-29-2018	04-16-2019
litwr0000161	0802067	7	2548.3247	07-01-2014		11-29-2018	04-16-2019
litwr0000161	0802067	7	3392.0535	07-01-2015		11-29-2018	04-16-2019
litwr0000161	0802067	7	3447.5413	07-01-2016		11-29-2018	04-16-2019
litwr0000162	0802068	7	693.4886	01-01-2012		11-29-2018	04-16-2019
litwr0000162	0802068	7	717.2078	07-01-2013		11-29-2018	04-16-2019
litwr0000162	0802068	7	715.9222	07-01-2014		11-29-2018	04-16-2019
litwr0000162	0802068	7	952.958	07-01-2015		11-29-2018	04-16-2019
litwr0000162	0802068	7	968.5466	07-01-2016		11-29-2018	04-16-2019
litwr0000163	0802069	7	380.3002	01-01-2012		11-29-2018	04-16-2019
litwr0000163	0802069	7	404.6899	07-01-2012		11-29-2018	04-16-2019
litwr0000163	0802069	7	412.2165	07-01-2013		11-29-2018	04-16-2019
litwr0000163	0802069	7	421.4174	07-01-2014		11-29-2018	04-16-2019
litwr0000163	0802069	7	535.9896	07-01-2015		11-29-2018	04-16-2019
litwr0000163	0802069	7	548.8431	07-01-2016		11-29-2018	04-16-2019
litwr0000164	0802070	7	231.4123	01-01-2012		11-29-2018	04-16-2019
litwr0000164	0802070	7	246.2534	07-01-2012		11-29-2018	04-16-2019
litwr0000164	0802070	7	250.8333	07-01-2013		11-29-2018	04-16-2019
litwr0000164	0802070	7	256.4321	07-01-2014		11-29-2018	04-16-2019
litwr0000164	0802070	7	326.1491	07-01-2015		11-29-2018	04-16-2019
litwr0000164	0802070	7	333.9705	07-01-2016		11-29-2018	04-16-2019
litwr0000165	0802071	7	215.9843	01-01-2012		11-29-2018	04-16-2019
litwr0000165	0802071	7	229.836	07-01-2012		11-29-2018	04-16-2019
litwr0000165	0802071	7	234.1106	07-01-2013		11-29-2018	04-16-2019
litwr0000165	0802071	7	239.336	07-01-2014		11-29-2018	04-16-2019
litwr0000165	0802071	7	304.4051	07-01-2015		11-29-2018	04-16-2019
litwr0000165	0802071	7	311.705	07-01-2016		11-29-2018	04-16-2019
litwr0000166	0802072	7	100.2743	01-01-2012		11-29-2018	04-16-2019
litwr0000166	0802072	7	106.7052	07-01-2012		11-29-2018	04-16-2019
litwr0000166	0802072	7	108.6897	07-01-2013		11-29-2018	04-16-2019
litwr0000166	0802072	7	111.1157	07-01-2014		11-29-2018	04-16-2019
litwr0000166	0802072	7	141.3251	07-01-2015		11-29-2018	04-16-2019
litwr0000166	0802072	7	144.7142	07-01-2016		11-29-2018	04-16-2019
litwr0000167	0802073	7	2468.4724	01-01-2012		11-29-2018	04-16-2019
litwr0000167	0802073	7	2552.901	07-01-2013		11-29-2018	04-16-2019
litwr0000167	0802073	7	2548.3247	07-01-2014		11-29-2018	04-16-2019
litwr0000167	0802073	7	3392.0535	07-01-2015		11-29-2018	04-16-2019
litwr0000167	0802073	7	3447.5413	07-01-2016		11-29-2018	04-16-2019
litwr0000168	0802074	7	693.4886	01-01-2012		11-29-2018	04-16-2019
litwr0000168	0802074	7	717.2078	07-01-2013		11-29-2018	04-16-2019
litwr0000168	0802074	7	715.9222	07-01-2014		11-29-2018	04-16-2019
litwr0000168	0802074	7	952.958	07-01-2015		11-29-2018	04-16-2019
litwr0000168	0802074	7	968.5466	07-01-2016		11-29-2018	04-16-2019
litwr0000169	0802075	7	380.3002	01-01-2012		11-29-2018	04-16-2019
litwr0000169	0802075	7	404.6899	07-01-2012		11-29-2018	04-16-2019
litwr0000169	0802075	7	412.2165	07-01-2013		11-29-2018	04-16-2019
litwr0000169	0802075	7	421.4174	07-01-2014		11-29-2018	04-16-2019
litwr0000169	0802075	7	535.9896	07-01-2015		11-29-2018	04-16-2019
litwr0000169	0802075	7	548.8431	07-01-2016		11-29-2018	04-16-2019
litwr0000170	0802076	7	231.4123	01-01-2012		11-29-2018	04-16-2019
litwr0000170	0802076	7	246.2534	07-01-2012		11-29-2018	04-16-2019
litwr0000170	0802076	7	250.8333	07-01-2013		11-29-2018	04-16-2019
litwr0000170	0802076	7	256.4321	07-01-2014		11-29-2018	04-16-2019
litwr0000170	0802076	7	326.1491	07-01-2015		11-29-2018	04-16-2019
litwr0000170	0802076	7	333.9705	07-01-2016		11-29-2018	04-16-2019
litwr0000171	0802077	7	215.9843	01-01-2012		11-29-2018	04-16-2019
litwr0000171	0802077	7	229.836	07-01-2012		11-29-2018	04-16-2019
litwr0000171	0802077	7	234.1106	07-01-2013		11-29-2018	04-16-2019
litwr0000171	0802077	7	239.336	07-01-2014		11-29-2018	04-16-2019
litwr0000171	0802077	7	304.4051	07-01-2015		11-29-2018	04-16-2019
litwr0000171	0802077	7	311.705	07-01-2016		11-29-2018	04-16-2019
litwr0000172	0802078	7	100.2743	01-01-2012		11-29-2018	04-16-2019
litwr0000172	0802078	7	106.7052	07-01-2012		11-29-2018	04-16-2019
litwr0000172	0802078	7	108.6897	07-01-2013		11-29-2018	04-16-2019
litwr0000172	0802078	7	111.1157	07-01-2014		11-29-2018	04-16-2019
litwr0000172	0802078	7	141.3251	07-01-2015		11-29-2018	04-16-2019
litwr0000172	0802078	7	144.7142	07-01-2016		11-29-2018	04-16-2019
litwr0000173	0802079	7	2468.4724	01-01-2012		11-29-2018	04-16-2019
litwr0000173	0802079	7	2431.4292	07-01-2014		11-29-2018	04-16-2019
litwr0000173	0802079	7	3160.1182	07-01-2015		11-29-2018	04-16-2019
litwr0000173	0802079	7	3361.3528	07-01-2016		11-29-2018	04-16-2019
litwr0000174	0802080	7	693.4886	01-01-2012		11-29-2018	04-16-2019
litwr0000174	0802080	7	717.2078	07-01-2013		11-29-2018	04-16-2019
litwr0000174	0802080	7	715.9222	07-01-2014		11-29-2018	04-16-2019
litwr0000174	0802080	7	952.958	07-01-2015		11-29-2018	04-16-2019
litwr0000174	0802080	7	968.5466	07-01-2016		11-29-2018	04-16-2019
litwr0000175	0802081	7	380.3002	01-01-2012		11-29-2018	04-16-2019
litwr0000175	0802081	7	404.6899	07-01-2012		11-29-2018	04-16-2019
litwr0000175	0802081	7	412.2165	07-01-2013		11-29-2018	04-16-2019
litwr0000175	0802081	7	421.4174	07-01-2014		11-29-2018	04-16-2019
litwr0000175	0802081	7	535.9896	07-01-2015		11-29-2018	04-16-2019
litwr0000175	0802081	7	548.8431	07-01-2016		11-29-2018	04-16-2019
litwr0000176	0802082	7	231.4123	01-01-2012		11-29-2018	04-16-2019
litwr0000176	0802082	7	246.2534	07-01-2012		11-29-2018	04-16-2019
litwr0000176	0802082	7	250.8333	07-01-2013		11-29-2018	04-16-2019
litwr0000176	0802082	7	256.4321	07-01-2014		11-29-2018	04-16-2019
litwr0000176	0802082	7	326.1491	07-01-2015		11-29-2018	04-16-2019
litwr0000176	0802082	7	333.9705	07-01-2016		11-29-2018	04-16-2019
litwr0000177	0802083	7	215.9843	01-01-2012		11-29-2018	04-16-2019
litwr0000177	0802083	7	229.836	07-01-2012		11-29-2018	04-16-2019
litwr0000177	0802083	7	234.1106	07-01-2013		11-29-2018	04-16-2019
litwr0000177	0802083	7	239.336	07-01-2014		11-29-2018	04-16-2019
litwr0000177	0802083	7	304.4051	07-01-2015		11-29-2018	04-16-2019
litwr0000177	0802083	7	311.705	07-01-2016		11-29-2018	04-16-2019
litwr0000178	0802084	7	100.2743	01-01-2012		11-29-2018	04-16-2019
litwr0000178	0802084	7	106.7052	07-01-2012		11-29-2018	04-16-2019
litwr0000178	0802084	7	108.6897	07-01-2013		11-29-2018	04-16-2019
litwr0000178	0802084	7	111.1157	07-01-2014		11-29-2018	04-16-2019
litwr0000178	0802084	7	141.3251	07-01-2015		11-29-2018	04-16-2019
litwr0000178	0802084	7	144.7142	07-01-2016		11-29-2018	04-16-2019
litwr0000179	0802085	7	693.4886	01-01-2012		11-29-2018	04-16-2019
litwr0000179	0802085	7	717.2078	07-01-2013		11-29-2018	04-16-2019
litwr0000179	0802085	7	715.9222	07-01-2014		11-29-2018	04-16-2019
litwr0000179	0802085	7	952.958	07-01-2015		11-29-2018	04-16-2019
litwr0000179	0802085	7	968.5466	07-01-2016		11-29-2018	04-16-2019
litwr0000180	0802086	7	380.3002	01-01-2012		11-29-2018	04-16-2019
litwr0000180	0802086	7	404.6899	07-01-2012		11-29-2018	04-16-2019
litwr0000180	0802086	7	412.2165	07-01-2013		11-29-2018	04-16-2019
litwr0000180	0802086	7	421.4174	07-01-2014		11-29-2018	04-16-2019
litwr0000180	0802086	7	535.9896	07-01-2015		11-29-2018	04-16-2019
litwr0000180	0802086	7	548.8431	07-01-2016		11-29-2018	04-16-2019
fabrk0000164	0803001	7	513.7061	01-01-2012		11-29-2018	04-16-2019
fabrk0000164	0803001	7	505.9972	07-01-2014		11-29-2018	04-16-2019
fabrk0000164	0803001	7	657.6424	07-01-2015		11-29-2018	04-16-2019
fabrk0000164	0803001	7	699.5207	07-01-2016		11-29-2018	04-16-2019
fabrk0000165	0803002	7	154.2723	01-01-2012		11-29-2018	04-16-2019
fabrk0000165	0803002	7	159.5488	07-01-2013		11-29-2018	04-16-2019
fabrk0000165	0803002	7	159.2628	07-01-2014		11-29-2018	04-16-2019
fabrk0000165	0803002	7	211.9934	07-01-2015		11-29-2018	04-16-2019
fabrk0000165	0803002	7	215.4612	07-01-2016		11-29-2018	04-16-2019
fabrk0000166	0803003	7	138.8443	01-01-2012		11-29-2018	04-16-2019
fabrk0000166	0803003	7	147.7488	07-01-2012		11-29-2018	04-16-2019
fabrk0000166	0803003	7	150.4967	07-01-2013		11-29-2018	04-16-2019
fabrk0000166	0803003	7	153.8558	07-01-2014		11-29-2018	04-16-2019
fabrk0000166	0803003	7	195.6851	07-01-2015		11-29-2018	04-16-2019
fabrk0000166	0803003	7	200.3778	07-01-2016		11-29-2018	04-16-2019
fabrk0000167	0803004	7	107.9883	01-01-2012		11-29-2018	04-16-2019
fabrk0000167	0803004	7	114.9139	07-01-2012		11-29-2018	04-16-2019
fabrk0000167	0803004	7	117.0511	07-01-2013		11-29-2018	04-16-2019
fabrk0000167	0803004	7	119.6637	07-01-2014		11-29-2018	04-16-2019
fabrk0000167	0803004	7	152.1971	07-01-2015		11-29-2018	04-16-2019
fabrk0000167	0803004	7	155.8469	07-01-2016		11-29-2018	04-16-2019
fabrk0000168	0803005	7	77.1323	01-01-2012		11-29-2018	04-16-2019
fabrk0000168	0803005	7	82.079	07-01-2012		11-29-2018	04-16-2019
fabrk0000168	0803005	7	83.6055	07-01-2013		11-29-2018	04-16-2019
fabrk0000168	0803005	7	85.4717	07-01-2014		11-29-2018	04-16-2019
fabrk0000168	0803005	7	108.7091	07-01-2015		11-29-2018	04-16-2019
fabrk0000168	0803005	7	111.3161	07-01-2016		11-29-2018	04-16-2019
fabrk0000169	0803006	7	73.2753	01-01-2012		11-29-2018	04-16-2019
fabrk0000169	0803006	7	77.9746	07-01-2012		11-29-2018	04-16-2019
fabrk0000169	0803006	7	79.4248	07-01-2013		11-29-2018	04-16-2019
fabrk0000169	0803006	7	81.1976	07-01-2014		11-29-2018	04-16-2019
fabrk0000169	0803006	7	103.2731	07-01-2015		11-29-2018	04-16-2019
fabrk0000169	0803006	7	105.7497	07-01-2016		11-29-2018	04-16-2019
fabrk0000170	0803007	7	513.7061	01-01-2012		11-29-2018	04-16-2019
fabrk0000170	0803007	7	505.9972	07-01-2014		11-29-2018	04-16-2019
fabrk0000170	0803007	7	657.6424	07-01-2015		11-29-2018	04-16-2019
fabrk0000170	0803007	7	699.5207	07-01-2016		11-29-2018	04-16-2019
fabrk0000171	0803008	7	154.2723	01-01-2012		11-29-2018	04-16-2019
fabrk0000171	0803008	7	159.5488	07-01-2013		11-29-2018	04-16-2019
fabrk0000171	0803008	7	159.2628	07-01-2014		11-29-2018	04-16-2019
fabrk0000171	0803008	7	211.9934	07-01-2015		11-29-2018	04-16-2019
fabrk0000171	0803008	7	215.4612	07-01-2016		11-29-2018	04-16-2019
fabrk0000172	0803009	7	138.8443	01-01-2012		11-29-2018	04-16-2019
fabrk0000172	0803009	7	147.7488	07-01-2012		11-29-2018	04-16-2019
fabrk0000172	0803009	7	150.4967	07-01-2013		11-29-2018	04-16-2019
fabrk0000172	0803009	7	153.8558	07-01-2014		11-29-2018	04-16-2019
fabrk0000172	0803009	7	195.6851	07-01-2015		11-29-2018	04-16-2019
fabrk0000172	0803009	7	200.3778	07-01-2016		11-29-2018	04-16-2019
fabrk0000173	0803010	7	107.9883	01-01-2012		11-29-2018	04-16-2019
fabrk0000173	0803010	7	114.9139	07-01-2012		11-29-2018	04-16-2019
fabrk0000173	0803010	7	117.0511	07-01-2013		11-29-2018	04-16-2019
fabrk0000173	0803010	7	119.6637	07-01-2014		11-29-2018	04-16-2019
fabrk0000173	0803010	7	152.1971	07-01-2015		11-29-2018	04-16-2019
fabrk0000173	0803010	7	155.8469	07-01-2016		11-29-2018	04-16-2019
fabrk0000174	0803011	7	77.1323	01-01-2012		11-29-2018	04-16-2019
fabrk0000174	0803011	7	82.079	07-01-2012		11-29-2018	04-16-2019
fabrk0000174	0803011	7	83.6055	07-01-2013		11-29-2018	04-16-2019
fabrk0000174	0803011	7	85.4717	07-01-2014		11-29-2018	04-16-2019
fabrk0000174	0803011	7	108.7091	07-01-2015		11-29-2018	04-16-2019
fabrk0000174	0803011	7	111.3161	07-01-2016		11-29-2018	04-16-2019
fabrk0000175	0803012	7	73.2753	01-01-2012		11-29-2018	04-16-2019
fabrk0000175	0803012	7	77.9746	07-01-2012		11-29-2018	04-16-2019
fabrk0000175	0803012	7	79.4248	07-01-2013		11-29-2018	04-16-2019
fabrk0000175	0803012	7	81.1976	07-01-2014		11-29-2018	04-16-2019
fabrk0000175	0803012	7	103.2731	07-01-2015		11-29-2018	04-16-2019
fabrk0000175	0803012	7	105.7497	07-01-2016		11-29-2018	04-16-2019
fabrk0000176	0803013	7	513.7061	01-01-2012		11-29-2018	04-16-2019
fabrk0000176	0803013	7	505.9972	07-01-2014		11-29-2018	04-16-2019
fabrk0000176	0803013	7	657.6424	07-01-2015		11-29-2018	04-16-2019
fabrk0000176	0803013	7	699.5207	07-01-2016		11-29-2018	04-16-2019
fabrk0000177	0803014	7	154.2723	01-01-2012		11-29-2018	04-16-2019
fabrk0000177	0803014	7	159.5488	07-01-2013		11-29-2018	04-16-2019
fabrk0000177	0803014	7	159.2628	07-01-2014		11-29-2018	04-16-2019
fabrk0000177	0803014	7	211.9934	07-01-2015		11-29-2018	04-16-2019
fabrk0000177	0803014	7	215.4612	07-01-2016		11-29-2018	04-16-2019
fabrk0000178	0803015	7	138.8443	01-01-2012		11-29-2018	04-16-2019
fabrk0000178	0803015	7	147.7488	07-01-2012		11-29-2018	04-16-2019
fabrk0000178	0803015	7	150.4967	07-01-2013		11-29-2018	04-16-2019
fabrk0000178	0803015	7	153.8558	07-01-2014		11-29-2018	04-16-2019
fabrk0000178	0803015	7	195.6851	07-01-2015		11-29-2018	04-16-2019
